Price,Close,High,Low,Open,Volume
Ticker,AZN,AZN,AZN,AZN,AZN
Date,,,,,
2010-02-26,12.360611915588379,12.369017410370803,12.209326902884543,12.287771062710348,9691600
2010-03-01,12.324193000793457,12.360612895759735,12.259755500145042,12.312986386009246,4172000
2010-03-02,12.427850723266602,12.46427168463206,12.33819994815281,12.408239683005556,1840200
2010-03-03,12.51469612121582,12.581934719776628,12.422244250506138,12.444656404212228,1887600
2010-03-04,12.55392074584961,12.62956377741016,12.51749978945644,12.62956377741016,1946600
2010-03-05,12.7360258102417,12.747232424910628,12.559526438453256,12.570731984400588,1942800
2010-03-08,12.531510353088379,12.573534625249518,12.433455143007903,12.545518087568214,3704800
2010-03-09,12.441859245300293,12.458669167470447,12.374620625341286,12.383026120787168,2018200
2010-03-10,12.433451652526855,12.44185607711103,12.33259428263143,12.335395401252375,2657400
2010-03-11,12.324193000793457,12.405438286174975,12.287772037105572,12.324193000793459,3445000
2010-03-12,12.425049781799316,12.461470746818321,12.34940780104533,12.425049781799318,3740400
2010-03-15,12.413844108581543,12.422248535530255,12.307383402770768,12.346605486826938,2974600
2010-03-16,12.436259269714355,12.458672505279301,12.371822820547978,12.388632747221688,2572800
2010-03-17,12.525909423828125,12.542719349628584,12.439060812330352,12.503497258149354,1594000
2010-03-18,12.534310340881348,12.55952468600745,12.433452960376934,12.528707034328718,1957000
2010-03-19,12.357808113098145,12.483879820244042,12.326990465937893,12.357808113098145,1857000
2010-03-22,12.587541580200195,12.621160354614162,12.481080881047474,12.500691921849084,2447800
2010-03-23,12.649177551269531,12.649177551269533,12.528709112211985,12.570732315244062,1945600
2010-03-24,12.472675323486328,12.545516172897631,12.447460977782134,12.517500708213625,2102600
2010-03-25,12.489486694335938,12.62956617147086,12.489486694335938,12.618359556806881,1762200
2010-03-26,12.497891426086426,12.528709082803921,12.441859420120219,12.475478196211295,1306600
2010-03-29,12.57913589477539,12.58473813268237,12.478278512906389,12.53431051046933,1235600
2010-03-30,12.467073440551758,12.548319793623817,12.411041436063385,12.52590656433983,2231800
2010-03-31,12.528711318969727,12.570734529403605,12.450266069127219,12.458671566191445,2035400
2010-04-01,12.593144416809082,12.637969803926524,12.539913534861066,12.576334495869466,1411000
2010-04-05,12.57072925567627,12.615554635900155,12.57072925567627,12.590340292729135,834000
2010-04-06,12.503496170043945,12.54271825810991,12.433456421719937,12.45306746575292,1840600
2010-04-07,12.57072925567627,12.615554635900155,12.520300569334225,12.523102756753985,2546200
2010-04-08,12.509098052978516,12.565128990276648,12.47828039623157,12.511899172354774,2164000
2010-04-09,12.643571853637695,12.660380704184318,12.581936551709612,12.590340976982924,2997200
2010-04-12,12.688399314880371,12.702407048871077,12.62676400285534,12.657581658867855,1404000
2010-04-13,12.685596466064453,12.733224041617886,12.637969959232565,12.733224041617886,1975600
2010-04-14,12.688399314880371,12.696803741530475,12.618359576205236,12.691200434189872,1648600
2010-04-15,12.76964282989502,12.77244394858191,12.626761196272325,12.626761196272325,1449400
2010-04-16,12.699607849121094,12.730424441069971,12.643575835967367,12.682797924558448,4510400
2010-04-19,12.671589851379395,12.679994278333615,12.562328026088009,12.576335760585586,1790200
2010-04-20,12.811668395996094,12.845287170073743,12.772446314785247,12.794858474596492,1981800
2010-04-21,12.719216346740723,12.76964504160993,12.668787651871515,12.761239546650698,2552800
2010-04-22,12.573533058166504,12.598747404576308,12.500691137995288,12.593144097738406,3814000
2010-04-23,12.643571853637695,12.651976278911008,12.467071441848184,12.48668247996686,1654600
2010-04-26,12.581937789916992,12.665985257085618,12.570731175968769,12.632366483962473,1496000
2010-04-27,12.209328651428223,12.369019181784362,12.184114300912954,12.304581677017373,4086200
2010-04-28,12.23734188079834,12.279366146869696,12.046833727058763,12.181309882277027,4230400
2010-04-29,12.422250747680664,12.475480575704385,12.335401068431812,12.43906067329323,4952200
2010-04-30,12.39142894744873,12.514698487947662,12.321389217199492,12.5034929433361,3646400
2010-05-03,12.352208137512207,12.413843448449539,12.318589362783472,12.343803711010418,2469600
2010-05-04,12.332598686218262,12.394234005100483,12.301781026777151,12.369019653623367,3124000
2010-05-05,12.094463348388672,12.181313021917624,12.055241259931002,12.074852304159837,3942200
2010-05-06,11.67702579498291,12.030025622105065,11.290406122442157,11.968391376280916,6252400
2010-05-07,11.550954818725586,11.707844235003225,11.32962896417009,11.620994564947829,7692400
2010-05-10,11.92076587677002,12.01321886472406,11.805900723347074,11.917964756857092,3930000
2010-05-11,11.923563957214355,12.049634615573973,11.73865911373593,11.752666845917947,2649200
2010-05-12,12.156095504760742,12.172905424889858,11.93196857997992,11.945976312393443,3458000
2010-05-13,12.088861465454102,12.13929017173594,12.038432759172261,12.052440495645708,5335600
2010-05-14,11.780681610107422,11.94597540496264,11.705038578354554,11.929166554831822,7262600
2010-05-17,11.92076587677002,11.937575802413072,11.71624992402779,11.780686369243412,6101800
2010-05-18,11.752671241760254,11.884345255986897,11.716250269487333,11.811504380162916,6550200
2010-05-19,11.828309059143066,11.889943290199675,11.693832915854033,11.702237340834165,7497400
2010-05-20,11.489317893981934,11.668620516972627,11.413675919110915,11.578969739838062,7954000
2010-05-21,11.646208763122559,11.677026422050393,11.363248662344796,11.37725639766062,4623200
2010-05-24,11.598581314086914,11.755469646928635,11.556557042806247,11.604183552784166,3492400
2010-05-25,11.581769943237305,11.59857986339139,11.321222058817133,11.41367501658238,7474600
2010-05-26,11.461301803588867,11.553754763636825,11.405269803746606,11.410873110602983,7523000
2010-05-27,11.724651336669922,11.727453524583899,11.534143169938558,11.553755279171734,3798400
2010-05-28,11.836711883544922,11.903950480458027,11.758267744414002,11.850719612858123,5205200
2010-06-01,11.853524208068848,12.049634595737164,11.822706556086267,11.856325327012057,5004800
2010-06-02,12.212130546569824,12.212130546569826,11.940375981392211,12.046836697965155,6413600
2010-06-03,12.192519187927246,12.279368858248429,12.122479441490661,12.270963361945272,4263000
2010-06-04,11.898350715637207,12.10846992402512,11.870334179952549,12.091660002614327,4275400
2010-06-07,11.803098678588867,12.049637823038125,11.803098678588867,11.920764942704867,4113200
2010-06-08,11.870335578918457,11.89274881010767,11.747066013542836,11.783486979864467,3552200
2010-06-09,11.94317626953125,12.0972634774069,11.915159733458312,11.948779576745839,3231600
2010-06-10,12.374618530273438,12.397031756039002,12.206523611917412,12.217730224800194,6962600
2010-06-11,12.612756729125977,12.629566651761207,12.296176799519776,12.304581226476571,6935200
2010-06-14,12.615556716918945,12.71641410624012,12.609953409876486,12.663184292419073,4122400
2010-06-15,12.87610912322998,12.87610912322998,12.750037342451753,12.769649458325624,3472400
2010-06-16,12.825677871704102,12.862098838656541,12.761241434001604,12.77244804979031,2692200
2010-06-17,12.828474998474121,12.84248272832233,12.733220939296496,12.780847434524667,2698000
2010-06-18,12.744433403015137,12.828480889420996,12.705210245218748,12.73602790626931,2431200
2010-06-21,12.57072925567627,12.747229657873422,12.545514912505247,12.70800758376769,3657400
2010-06-22,12.581937789916992,12.783652566098917,12.581937789916992,12.612755443913846,3438200
2010-06-23,12.57913589477539,12.637969011291823,12.464270780696019,12.595944745939251,2372600
2010-06-24,12.626765251159668,12.7220193479237,12.570733240935816,12.593146472514038,2546400
2010-06-25,12.576337814331055,12.59875104816462,12.436258309036706,12.497893633357199,2877200
2010-06-28,12.528711318969727,12.612758808559299,12.472679303002739,12.475480422876272,2547600
2010-06-29,13.65494441986084,13.951912151689632,12.374617342058247,12.570728773790538,15929800
2010-06-30,13.203892707824707,13.461638450214839,13.187082784690784,13.327162271308465,12838400
2010-07-01,13.321556091308594,13.41400904552869,13.097429174789111,13.37478696872796,8165800
2010-07-02,13.181478500366211,13.226303890013899,13.08622441377468,13.097431028366998,3770200
2010-07-06,13.383194923400879,13.439226934487298,13.273933089579312,13.2935441331513,3750600
2010-07-07,13.540085792541504,13.554093529634665,13.268331204302465,13.29914886714052,3853000
2010-07-08,13.66335391998291,13.688568271553928,13.43922694419703,13.4420280638286,3793600
2010-07-09,13.72778606414795,13.72778606414795,13.598913226977652,13.638135301879796,2419600
2010-07-12,13.691365242004395,13.736190623577198,13.62692882278858,13.668953085578693,1965600
2010-07-13,13.898685455322266,13.940708655908496,13.8398523332686,13.89028102894933,3052200
2010-07-14,13.999547004699707,14.06118126427653,13.921101749940842,13.965927151779388,4213200
2010-07-15,14.100398063659668,14.100398063659668,13.929500962286522,14.061174919617494,2942400
2010-07-16,13.668956756591797,14.005147743037883,13.64094021763364,13.915495887093465,4101800
2010-07-19,13.744598388671875,13.86506682194153,13.70817742614995,13.820241432961303,2309800
2010-07-20,13.839849472045898,13.848253896681317,13.610119269759455,13.635332543665713,2582600
2010-07-21,13.512063026428223,13.677356812931132,13.47564207178281,13.632531433644989,2966000
2010-07-22,13.76700496673584,13.876266741278007,13.713775172880235,13.75019612063467,2796000
2010-07-23,13.62132740020752,13.68296270916425,13.486851236892283,13.638137321392504,7036000
2010-07-26,14.15082836151123,14.321725495234201,13.433622119948078,13.520470712106466,13704800
2010-07-27,13.988337516784668,14.010749678744235,13.901487850977395,14.002345251599603,6201800
2010-07-28,14.430983543395996,14.59347620796265,13.971523147853674,14.091991552626517,12121400
2010-07-29,14.176042556762695,14.652312989345495,14.120011621288379,14.615892026309918,9004800
2010-07-30,14.131216049194336,14.321724207155878,14.131216049194336,14.218065702263173,6494800
2010-08-02,14.484211921691895,14.543045020298802,14.38615568862591,14.436584364209299,3865200
2010-08-03,14.641107559204102,14.666321909695979,14.526242422234807,14.551456772726686,4207200
2010-08-04,14.595674514770508,14.731976399551444,14.53888179197068,14.652466154339248,4279400
2010-08-05,14.763211250305176,14.76605039876022,14.635427905208166,14.643946433804299,3621600
2010-08-06,14.851241111755371,14.905194689390356,14.717779450181455,14.760373182637792,3046800
2010-08-09,14.939268112182617,14.987541219861587,14.888154772739572,14.927909351588378,2204800
2010-08-10,15.166438102722168,15.200513301711544,14.882475583604934,14.990381644174176,4100200
2010-08-11,14.536042213439941,14.700741008639449,14.533203064626322,14.686543098109077,2936400
2010-08-12,14.572957992553711,14.629750719251435,14.541721938708406,14.572957992553713,3220600
2010-08-13,14.592835426330566,14.666666296724971,14.555919991133365,14.564439604321135,1909000
2010-08-16,14.712095260620117,14.76320858944647,14.567273801201852,14.587151086497565,1757400
2010-08-17,14.680856704711914,14.737649402936627,14.598507346447606,14.703573134063426,2063800
2010-08-18,14.584317207336426,14.67518513958148,14.536043009013694,14.646789316966599,2032800
2010-08-19,14.41961669921875,14.553079432846603,14.357145680201707,14.541720671850388,2060600
2010-08-20,14.348626136779785,14.374182807528525,14.252078834310216,14.303192175807698,1772200
2010-08-23,14.467888832092285,14.595672167029946,14.467888832092285,14.490605267619584,1719800
2010-08-24,14.132811546325684,14.220840297531785,14.081698217655147,14.189604254096368,2645600
2010-08-25,14.229361534118652,14.254918203320418,14.044785469524692,14.104417336585136,1715200
2010-08-26,14.138494491577148,14.226522181755666,14.084540918132431,14.189607833139998,1788400
2010-08-27,14.263437271118164,14.308871231057427,14.081701431361118,14.23788060095039,1651600
2010-08-30,14.098734855651855,14.252073742126125,14.098734855651857,14.19812127125839,1563400
2010-08-31,14.036264419555664,14.132811698838468,14.002189227817855,14.056141705005288,2963200
2010-09-01,14.33726692199707,14.436653362459518,14.294672114238331,14.371342118265487,2076200
2010-09-02,14.351468086242676,14.362826848652885,14.288995976217738,14.294675357422841,916800
2010-09-03,14.550239562988281,14.555917859973858,14.459370562753817,14.538880802555097,1321600
2010-09-07,14.4849271774292,14.536040515954552,14.465049888361673,14.52468283879526,1751600
2010-09-08,14.561594009399414,14.734811276265095,14.553075482580043,14.638264000466064,2334000
2010-09-09,14.604190826416016,14.65814330910608,14.567275399717065,14.62974749363361,1435400
2010-09-10,14.703579902648926,14.766052007777326,14.689381992364595,14.754693246257414,1703400
2010-09-13,14.72061538696289,14.774567869594094,14.660983524597203,14.774567869594094,1972400
2010-09-14,14.902355194091797,14.942109779642394,14.777412056185465,14.814326409493182,1935600
2010-09-15,14.879636764526367,14.899514054646248,14.714937979840423,14.74617403095197,1883800
2010-09-16,14.890995979309082,14.922232033644757,14.825684721712296,14.885316598227034,1189200
2010-09-17,14.780252456665039,14.902356455898449,14.749016398735844,14.876799779704681,1599400
2010-09-20,14.848395347595215,14.868272630531967,14.71209351464433,14.717772893087785,1893400
2010-09-21,14.865434646606445,14.925067587660907,14.771727596202307,14.800123409480934,2174400
2010-09-22,14.87111759185791,14.961985516015767,14.839881539822814,14.873957823805338,1552600
2010-09-23,14.683701515197754,14.785928194781638,14.61555111762919,14.635428407189274,2239200
2010-09-24,14.961984634399414,14.98754130426486,14.871116715595836,14.896673385461282,1185200
2010-09-27,14.777411460876465,14.822845425851295,14.714939352824384,14.811486663799794,1294000
2010-09-28,14.771728515625,14.814322238194059,14.604190607099184,14.726294561612791,2458000
2010-09-29,14.544564247131348,14.604196131222688,14.501969425219636,14.567280691114627,1982400
2010-09-30,14.396899223327637,14.692220488568337,14.396899223327637,14.62406901073164,3023200
2010-10-01,14.479251861572266,14.558761034212367,14.422459131158808,14.524685829256786,2558200
2010-10-04,14.456533432006836,14.519005539877774,14.413938616052802,14.450854050997552,1662600
2010-10-05,14.666664123535156,14.7149372304447,14.567276594766248,14.584314735386036,1900600
2010-10-06,14.621230125427246,14.638267182769775,14.521842596928105,14.5246828286392,1526400
2010-10-07,14.737653732299805,14.837040170966056,14.706417684938717,14.825681411338214,1686800
2010-10-08,14.834202766418457,14.851239824631964,14.734815232838375,14.777410044834276,1275200
2010-10-11,14.86259937286377,14.936429156572204,14.828524171400732,14.910872484667145,1043000
2010-10-12,14.936429023742676,14.956306314688605,14.766051934711527,14.845561098495248,2289800
2010-10-13,15.018780708312988,15.06705491027499,14.976186971179633,15.015941559129942,1883400
2010-10-14,15.1238431930542,15.174956532820863,15.067051556185497,15.08976799428677,2171600
2010-10-15,15.103963851928711,15.180633851164599,14.990379510388458,15.166435943875928,1755600
2010-10-18,15.191996574401855,15.191996574401855,15.09261011421693,15.115326555160124,1316800
2010-10-19,14.695061683654785,14.882476919769253,14.615552517797479,14.791608992152005,2565200
2010-10-20,14.984703063964844,15.024457645447123,14.780249692648997,14.785929073322338,2072600
2010-10-21,14.797287940979004,14.862599194344991,14.669504582988552,14.842721903461044,2281000
2010-10-22,14.800125122070312,14.834201401824794,14.621229527898638,14.638266584544912,2592000
2010-10-25,14.780252456665039,14.859762717729707,14.740497867748356,14.780252456665037,3179600
2010-10-26,14.740494728088379,14.751853489139867,14.641108276965548,14.658145335311707,1236200
2010-10-27,14.462211608886719,14.686542265535262,14.411098267290061,14.64110830447502,2998200
2010-10-28,14.320229530334473,14.323068678825592,14.155530753843193,14.237880142088834,3881400
2010-10-29,14.328747749328613,14.33442712941911,14.212323165550945,14.237879834342676,3120600
2010-11-01,14.183926582336426,14.260596584571111,14.10441634859438,14.183926582336426,2766600
2010-11-02,14.269119262695312,14.323071761486531,14.22936467587744,14.297515086642006,1865800
2010-11-03,14.294669151306152,14.30034853004552,14.147008553774802,14.252074352376264,1881200
2010-11-04,14.212321281433105,14.394057087312389,14.147010043897167,14.348623135842569,3131400
2010-11-05,14.226523399353027,14.283316126309222,14.16121214248431,14.283316126309222,2136200
2010-11-08,14.11009693145752,14.161210270638758,14.095899022402959,14.138493832797666,1447200
2010-11-09,14.0731840133667,14.260599248315224,14.03342834745423,14.223683814440642,1616800
2010-11-10,14.078863143920898,14.081702292677177,13.919843732791438,14.044786859458869,1734200
2010-11-11,13.939722061157227,13.982316878289065,13.882929332725174,13.970958115956416,1497200
2010-11-12,13.925521850585938,13.999351627095583,13.880087891988227,13.925521850585938,1648000
2010-11-15,13.757983207702637,13.880087168172347,13.706869871541782,13.789219255715487,2626000
2010-11-16,13.681314468383789,13.851691549185079,13.618842366582154,13.831814259199296,3420000
2010-11-17,13.701191902160645,13.820455643326982,13.675635231449132,13.789220675329421,1686200
2010-11-18,13.976635932922363,13.987993610752717,13.83181443746682,13.8573711082395,2672000
2010-11-19,13.885766983032227,13.908483420242481,13.806256744718848,13.908483420242481,2327600
2010-11-22,13.911322593688965,13.93119988094751,13.735265073354832,13.894284454654105,1694400
2010-11-23,13.527974128723145,13.669955387140861,13.49673807855428,13.624521427776433,3731400
2010-11-24,13.718231201171875,13.718231201171873,13.593286985715316,13.60180659882537,2091400
2010-11-26,13.633038520812988,13.698350846049742,13.584765417985995,13.593283945959953,1107800
2010-11-29,13.516616821289062,13.545013725964271,13.37179639875454,13.44278703559583,3741600
2010-11-30,13.326361656188965,13.405870818173565,13.238332881683807,13.238332881683807,5274600
2010-12-01,13.513775825500488,13.525134585818162,13.434266669738781,13.474021247619634,2255600
2010-12-02,13.627362251281738,13.627362251281738,13.408710973836449,13.411550122506428,1963800
2010-12-03,13.695508003234863,13.709705908227972,13.584762827765612,13.590442206409,1669200
2010-12-06,13.547852516174316,13.598965860005453,13.49957940435109,13.559211277743708,2371800
2010-12-07,13.593281745910645,13.704026924571874,13.584763219315395,13.69834862899554,2911000
2010-12-08,13.667116165161133,13.692672834868247,13.581927627214425,13.638719263691543,2450800
2010-12-09,13.536491394042969,13.610322248137889,13.48821829063785,13.593284108754998,2110400
2010-12-10,13.570566177368164,13.601802221179199,13.499575562608838,13.556368271062462,1629600
2010-12-13,13.851690292358398,13.899964480251633,13.647238030593943,13.661435938833966,2742400
2010-12-14,13.959595680236816,13.976633819252303,13.823293817805654,13.851689632933887,1703000
2010-12-15,13.99367618560791,14.073186447956585,13.89144947918199,13.89144947918199,3187200
2010-12-16,13.979474067687988,14.064662603008124,13.94255863853123,14.027748257082363,2257800
2010-12-17,13.170178413391113,13.232649414271972,12.920291160175417,13.22413088761339,10425000
2010-12-20,13.048077583312988,13.099190921897476,12.97708695563798,13.079313632806954,3998600
2010-12-21,13.039557456970215,13.042397688574534,12.988445203633175,13.019680168663875,2208800
2010-12-22,13.00548267364502,13.005482673645018,12.945850806830915,12.968567244232524,1168000
2010-12-23,13.070795059204102,13.133267163154681,13.039559007228812,13.04807861982368,1939400
2010-12-27,13.070795059204102,13.08499405245185,13.03388070980703,13.067955910493211,1029200
2010-12-28,13.045238494873047,13.079314779069804,12.988446854340665,13.07079516640506,1023400
2010-12-29,13.113389015197754,13.150304445412578,13.036719006242825,13.039558154768105,2181600
2010-12-30,13.079313278198242,13.158822432404662,13.014002032495686,13.079313278198242,2015800
2010-12-31,13.116230010986328,13.161663976406851,13.065116664484341,13.065116664484341,748400
2011-01-03,13.16450309753418,13.283766840486,13.153144336329886,13.187219536711678,1428800
2011-01-04,13.295125007629395,13.329200206488618,13.246851899514747,13.289445627281017,1922400
2011-01-05,13.425747871398926,13.431427251901896,13.21561620894436,13.229814118586251,4217600
2011-01-06,13.414388656616211,13.437105092794196,13.34339803330972,13.405869045222389,2976800
2011-01-07,13.332039833068848,13.346237741679756,13.241171918081848,13.329199601408071,2918600
2011-01-10,13.170178413391113,13.215612360954808,13.136102140295277,13.192894845557582,2140400
2011-01-11,13.383153915405273,13.391672444399664,13.26956847373517,13.354757013372222,2036800
2011-01-12,13.516616821289062,13.545013725964271,13.39735307134665,13.448466416530872,1876000
2011-01-13,13.516616821289062,13.573409547408327,13.476862237974926,13.573409547408327,2209400
2011-01-14,13.493901252746582,13.525137308292187,13.456985815898939,13.462665197200979,1656000
2011-01-18,13.658598899841309,13.684155573939414,13.562051584718597,13.567730965988313,3039200
2011-01-19,13.562047958374023,13.704029202458985,13.505256327324778,13.672794238674271,1939600
2011-01-20,13.31500244140625,13.428587883141608,13.207096380080767,13.37179516227393,2592800
2011-01-21,13.658598899841309,13.672797894631202,13.451306358037211,13.488221794674745,4457600
2011-01-24,13.854532241821289,13.854532241821289,13.704031362769166,13.706871594707922,2694600
2011-01-25,13.672797203063965,13.695513643762611,13.58760757155834,13.6245230063287,2301000
2011-01-26,13.797736167907715,13.902801976274084,13.789217640622311,13.865887635883446,2614200
2011-01-27,13.766501426696777,14.095897872760156,13.6841520443732,14.078860816576613,5245800
2011-01-28,13.704031944274902,13.854532829713257,13.616004248597994,13.814778246732569,4180800
2011-01-31,13.885766983032227,13.908483420242481,13.735266118186436,13.766502167177658,4079000
2011-02-01,13.982315063476562,13.993672741103863,13.880088382213456,13.922682110585713,2414000
2011-02-02,14.076728820800781,14.12688752691389,14.038373421116667,14.097382074636203,2114400
2011-02-03,14.144586563110352,14.241952845944105,14.091477886204244,14.194745258196196,4370200
2011-02-04,14.032471656799316,14.032471656799318,13.92625428473621,13.997065115766372,2330200
2011-02-07,14.1622953414917,14.16819643294616,14.032474706047878,14.041325780470515,2223200
2011-02-08,14.32457447052002,14.407188642973932,14.200654900116675,14.233110347275176,8266000
2011-02-09,14.398331642150879,14.469143605578399,14.362926223196105,14.377678387300762,3182800
2011-02-10,14.410135269165039,14.472095039930752,14.280314636296195,14.3009678932181,2583800
2011-02-11,14.300965309143066,14.359973960818618,14.250806604597386,14.28326203832967,1712400
2011-02-14,14.27146053314209,14.298014877859845,14.197698589539199,14.262609460075481,1306400
2011-02-15,14.410135269165039,14.421937451839867,14.3009678932181,14.321621150140006,1558800
2011-02-16,14.507497787475586,14.528152166107226,14.38652825115876,14.401281539541058,2469200
2011-02-17,14.52225112915039,14.52815221942139,14.398330484495201,14.418983737684751,1484400
2011-02-18,14.569459915161133,14.584212079283962,14.472093606018108,14.534053370644772,1475800
2011-02-22,14.274412155151367,14.451440375965339,14.2596599910032,14.345222993269765,2189800
2011-02-23,14.230154991149902,14.365876706471514,14.218352809247671,14.292114757859594,2049200
2011-02-24,14.13573932647705,14.14459039985638,14.005918706335637,14.070828453647355,2956400
2011-02-25,14.1888427734375,14.200644950593047,14.011814618174572,14.076724341494947,1947000
2011-02-28,14.507497787475586,14.510448895359197,14.359973907795657,14.368826105928612,2114400
2011-03-01,14.289164543151855,14.457341693215163,14.27146127058593,14.389480836656109,2751200
2011-03-02,14.312769889831543,14.312769889831543,14.20655361534057,14.20655361534057,1986000
2011-03-03,14.309822082519531,14.345227512733208,14.230159020400006,14.26851555968385,1471600
2011-03-04,14.404231071472168,14.469141936667231,14.286211521211662,14.42488432394008,1505400
2011-03-07,14.247857093811035,14.418984215266468,14.22130274947096,14.416034232792203,1762200
2011-03-08,14.153443336486816,14.200650939500521,14.097383534114394,14.141641154353882,1858800
2011-03-09,14.236059188842773,14.277365708996909,14.19475266868864,14.25966355779843,2595600
2011-03-10,14.123932838439941,14.20359585111785,14.103279589840222,14.144586087039663,2364200
2011-03-11,14.076728820800781,14.132788617369428,13.941007116877177,13.967561461168136,2020600
2011-03-14,13.958711624145508,13.982314862539564,13.87019638499324,13.982314862539564,3578000
2011-03-15,13.669564247131348,13.728572902973756,13.436476229792762,13.451228393753365,4738600
2011-03-16,13.395169258117676,13.545643126150456,13.271248608986626,13.489584454828034,8923600
2011-03-17,13.569250106811523,13.61645771427728,13.463032708634032,13.471883783309442,4429800
2011-03-18,13.569250106811523,13.643012063821653,13.55154683194256,13.604655531031305,4027800
2011-03-21,13.781682968139648,13.808237316124272,13.693168850030265,13.743327563120364,1700800
2011-03-22,13.784634590148926,13.867247620060082,13.758080241174895,13.855445437067596,1802800
2011-03-23,13.637110710144043,13.648911767645101,13.53974438851298,13.60760525259609,3259200
2011-03-24,13.622355461120605,13.657762005090339,13.530891369660365,13.557445714878684,1561600
2011-03-25,13.613504409790039,13.681365264230935,13.542693572772565,13.578098991281303,1552800
2011-03-28,13.52499008178711,13.699068314453816,13.513187900635955,13.6636628965183,3828800
2011-03-29,13.551546096801758,13.598753701706608,13.457130886992054,13.46303197829492,3632000
2011-03-30,13.743324279785156,13.787580765507759,13.645957985263378,13.660710147170912,2365200
2011-03-31,13.607605934143066,13.781684203081399,13.592853767389277,13.755129852717308,2245800
2011-04-01,13.749225616455078,13.784632159188485,13.616455020517526,13.663662618644148,1850600
2011-04-04,13.837739944458008,13.873145359362265,13.80528451183,13.861343179221564,1486600
2011-04-05,14.002968788146973,14.011820987796526,13.893801413625779,13.896751396496915,1787000
2011-04-06,14.126886367797852,14.171142854306243,14.097380917941097,14.109183097883799,2329200
2011-04-07,14.147541999816895,14.250808277892267,14.120987653237798,14.188848511047045,2786800
2011-04-08,14.239006042480469,14.324570172860396,14.206551730577267,14.321620190148472,1830200
2011-04-11,14.35997486114502,14.445538987164214,14.333421641536946,14.354074896021862,2416600
2011-04-12,14.35997486114502,14.460291151008018,14.336371624098526,14.45734116844644,3876200
2011-04-13,14.472092628479004,14.528152424084277,14.433736103936118,14.472092628479004,4249600
