Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2010-05-24,18.065229415893555,18.381451508753745,17.716573494775883,17.870631085938818,32817400
2010-05-25,18.000356674194336,18.000356674194336,17.53818407097975,17.65170088152888,41173900
2010-05-26,17.76521110534668,18.34089880925146,17.6354789699795,18.09764989554121,43317600
2010-05-27,18.308475494384766,18.332800863654914,18.057119531379655,18.12198563623678,29881400
2010-05-28,18.30035972595215,18.52739177550514,18.06522076974486,18.22738519382902,35878200
2010-06-01,18.000356674194336,18.519285362889264,17.95981440380912,18.17873802430085,32336200
2010-06-02,18.357114791870117,18.38144014802884,17.75710325871677,18.08143360818762,28371600
2010-06-03,18.519289016723633,18.608480482639003,18.276041532537807,18.413880639454597,28583600
2010-06-04,17.94359588623047,18.61658204896775,17.87062289914125,18.27603628745357,35094700
2010-06-07,17.594938278198242,18.07332610787246,17.58682982641218,17.943592425824548,25656900
2010-06-08,17.64359474182129,17.659811652102604,17.270613537999505,17.55440328180375,29552600
2010-06-09,17.465213775634766,17.91116799306351,17.416563043656204,17.65170360863008,22198300
2010-06-10,18.000356674194336,18.032788943973028,17.619267065220704,17.74089078331739,25018200
2010-06-11,18.397663116455078,18.446312298279395,17.83008365789618,17.862517476798793,30179600
2010-06-14,18.397663116455078,18.713885118107537,18.37333775227812,18.66523593628322,22318600
2010-06-15,18.81118392944336,18.843616199921858,18.37333667901225,18.478745037758785,24304500
2010-06-16,18.79496955871582,18.82740183357346,18.55172053789974,18.697669641083444,20702000
2010-06-17,18.70577049255371,18.794961918583024,18.584146804850437,18.73820430075677,22376600
2010-06-18,18.81118392944336,18.859833108425867,18.624692574706305,18.859833108425867,29538900
2010-06-21,18.721986770629883,19.184157696365716,18.632795347582952,18.949018780872503,19526100
2010-06-22,18.559831619262695,19.04632818319915,18.551723162768596,18.843621410436455,19107800
2010-06-23,18.389551162719727,18.657123931636367,18.3490088968055,18.624690118904986,23533600
2010-06-24,18.016572952270508,18.40577103511858,17.951706862884087,18.235496583898254,30313500
2010-06-25,18.37333869934082,18.851726727105884,18.292255694434427,18.76253526705588,62583800
2010-06-28,18.203067779541016,18.527398288247145,18.154417043337705,18.51928983221326,24643100
2010-06-29,17.635482788085938,17.919272475590898,17.497642171099493,17.854406393863712,34229000
2010-06-30,17.40035057067871,17.80576416138265,17.343592915424978,17.54629971077695,35301600
2010-07-01,17.473318099975586,17.578726457141908,17.221962208049685,17.400343559331052,38318200
2010-07-02,17.700349807739258,17.86251579391495,17.42466855915826,17.603049906727954,31784000
2010-07-06,18.0976505279541,18.413872425645682,17.838186248152898,17.838186248152898,39642400
2010-07-07,18.721986770629883,18.746312125968785,18.324681912602077,18.405764883869374,36663500
2010-07-08,18.82740020751953,18.92470011674847,18.616585026298157,18.76253411687677,27335600
2010-07-09,18.949024200439453,18.965239562107396,18.762532849227995,18.851724297784365,16258800
2010-07-12,18.997779846191406,19.07903670247415,18.778388349027317,18.859643655464435,19312200
2010-07-13,19.265926361083984,19.387812420266744,19.062784995573548,19.095288357981115,22207700
2010-07-14,19.45281219482422,19.65595350393938,19.274046850901957,19.379681199555147,34781800
2010-07-15,19.363433837890625,19.42031316914286,19.095287312097543,19.363433837890625,26060700
2010-07-16,18.908395767211914,19.46094044444241,18.89214408850622,19.339054403995096,30343000
2010-07-19,19.168411254882812,19.233416402319772,19.014023448528167,19.079028595965127,19688200
2010-07-20,19.43655776977539,19.47718540591554,18.72150114473194,18.908390750728582,38192700
2010-07-21,19.1440372467041,19.477188882014907,19.0627804100769,19.387807756585712,38740000
2010-07-22,19.75346565246582,19.83472250742228,19.25780178193805,19.274051913052862,32726500
2010-07-23,19.907846450805664,19.97285160171245,19.62344833439657,19.66407752236647,29755500
2010-07-26,20.0216121673584,20.045989688772753,19.78596899306871,19.867225847937622,27093000
2010-07-27,19.9647274017334,20.054110072753776,19.761586094756307,19.989104916514915,23800600
2010-07-28,19.729087829589844,19.980982661457254,19.63970514254041,19.94847930258639,21200100
2010-07-29,19.257797241210938,19.81846615353664,19.200916371261233,19.704707513327698,39976700
2010-07-30,19.209049224853516,19.363437114265196,19.014033677628877,19.152169883977056,48321700
2010-08-02,19.73721694946289,19.818472260453085,19.274053307651936,19.395939373828654,26652000
2010-08-03,19.672204971313477,19.77783932716493,19.55032048750782,19.75346181046568,16366100
2010-08-04,19.89972496032715,19.98098180417254,19.639704299898217,19.73721282248176,19989600
2010-08-05,19.73721694946289,19.859101465793895,19.615330883286173,19.72909110839473,18723600
2010-08-06,19.810338973999023,19.826590650027427,19.420308048388154,19.509690716699236,33734300
2010-08-09,19.712833404541016,19.980979878496285,19.696581727369125,19.826592045053786,20551400
2010-08-10,19.73721694946289,19.85097562472573,19.43656702932375,19.58282906885924,28063400
2010-08-11,19.225297927856445,19.452816805941016,19.14404107498013,19.42843928512445,25666300
2010-08-12,18.64025115966797,19.005904668582353,18.469611615631486,18.88402016561089,33737300
2010-08-13,18.412731170654297,18.640250032327685,18.290846675054265,18.493988017669466,29793400
2010-08-16,18.46147918701172,18.688997981249386,18.160830956965683,18.29084125371721,19511700
2010-08-17,18.72964096069336,18.884028895748795,18.461494310253002,18.575254575484184,22483000
2010-08-18,18.762130737304688,18.89214104632404,18.526486083553905,18.615868752196636,18984200
2010-08-19,18.68900489807129,18.819015242939795,18.542742872632832,18.57524623377274,26754800
2010-08-20,18.705251693725586,18.75400517285781,18.50211038918863,18.648372376430462,21985400
2010-08-23,18.558996200561523,18.93277558777499,18.550870359555272,18.737760053162006,18250200
2010-08-24,18.209590911865234,18.518366638931976,18.185213391356108,18.37210461556831,23293400
2010-08-25,18.21772003173828,18.323352873270295,17.90081995729642,18.055206298778145,18685900
2010-08-26,18.07957649230957,18.469607433439243,18.03082301212966,18.315221154561993,18884700
2010-08-27,18.290851593017578,18.323353410655322,17.835815297168104,18.185217198541714,21375200
2010-08-30,17.892688751220703,18.380228254085083,17.876437072827976,18.152709406122945,23318300
2010-08-31,17.746423721313477,17.81955471177358,17.60016174039327,17.81142887396189,41712400
2010-09-01,18.380229949951172,18.404605919943975,17.957695571826893,17.9983232217119,29085400
2010-09-02,18.26646614074707,18.46148161148497,18.16083334195599,18.372100489383342,18057800
2010-09-03,18.62399673461914,18.640248412579073,18.33959856970161,18.51836392757022,21256900
2010-09-07,19.712833404541016,20.062236714510508,19.50969208942808,19.956602362738447,113824400
2010-09-08,19.615318298339844,19.688449271187658,19.404051215651126,19.55843899720148,54705500
2010-09-09,19.76971435546875,19.907850523133288,19.67220583423981,19.76158851621256,25963700
2010-09-10,20.354766845703125,20.43602371242136,19.81034785349054,19.842851220116163,44266700
2010-09-13,20.403507232666016,20.65540194360722,20.403507232666016,20.427883190271633,46816700
2010-09-14,20.622913360595703,20.785427093556315,20.346642494315976,20.346642494315976,31261800
2010-09-15,20.915428161621094,20.95605735172165,20.452266243390664,20.533523073746647,37563600
2010-09-16,20.606657028198242,20.89105365055724,20.484770990221126,20.866677682838098,52951000
2010-09-17,22.329296112060547,22.451180608226956,21.45172556987877,21.484228928774055,150976500
2010-09-20,22.337421417236328,22.40242658362583,21.963642097958047,22.223662763516053,49729800
2010-09-21,21.793010711669922,22.23179691115933,21.695503700569606,22.20741938346125,82733900
2010-09-22,22.10177993774414,22.20741275990456,21.646742188841703,21.66299386912655,51969100
2010-09-23,22.036771774291992,22.337420069511843,21.906759899511815,21.906759899511815,33123300
2010-09-24,21.906763076782227,22.345549149461146,21.727999241530938,22.296795658000896,58136200
2010-09-27,21.898639678955078,22.036775868593907,21.76050348931625,21.82550866386125,34142900
2010-09-28,22.093652725219727,22.264290708074544,21.768626888940002,21.988018359775417,43256700
2010-09-29,22.07740592956543,22.183038768530757,21.882390384659285,21.996149065059758,36626800
2010-09-30,21.8173770904541,22.27241319270123,21.78487373679956,22.166780393014385,42880900
2010-10-01,22.1342830657959,22.43493296957664,22.053026209381187,22.085529571885324,33690400
2010-10-04,21.89820098876953,22.272669178984557,21.89006020716754,21.995888815298116,36791900
2010-10-05,22.22382354736328,22.264527453647915,22.028449455282832,22.150558068746207,42520100
2010-10-06,22.451763153076172,22.67970039443418,22.17498277167553,22.223825911718166,50631600
2010-10-07,22.541303634643555,22.70411457157037,22.4191950437747,22.492458956140034,40611400
2010-10-08,22.793668746948242,22.858793452688847,22.23196718950086,22.459904435940707,33162900
2010-10-11,22.67156410217285,22.875079037465795,22.57387625004612,22.712266468153146,22649500
2010-10-12,22.752962112426758,22.79366446360513,22.31336926676355,22.590149602322942,27552500
2010-10-13,23.282106399536133,23.53446445735442,21.96332907774256,22.79367029692016,49145300
2010-10-14,23.062313079833984,23.36351587606349,22.883220490508414,23.330952740170236,38136000
2010-10-15,23.526317596435547,23.534458377190447,22.923913794829513,23.17627178745072,54775500
2010-10-18,23.794960021972656,23.794960021972656,23.265821630612898,23.38793025128125,35810300
2010-10-19,23.713558197021484,23.803105260201388,23.15999890950618,23.558887973141562,44673600
2010-10-20,23.314664840698242,23.754257739703007,23.28210326634346,23.61586755513062,39081700
2010-10-21,23.461196899414062,23.721695717162895,23.25768200396086,23.444915335130904,30191100
2010-10-22,23.59958839416504,23.632151524530276,23.387932704877556,23.47747976068644,16499800
2010-10-25,23.47747802734375,23.843805453429113,23.453055681372927,23.729836058260666,30650400
2010-10-26,23.306528091430664,23.477481432631535,23.233264148282434,23.371652804103466,28045400
2010-10-27,23.36351203918457,23.461198325430228,23.086731640329344,23.241401852334217,33890100
2010-10-28,23.900789260864258,23.99847553889163,23.20069753998806,23.461196351654905,35130600
2010-10-29,23.917068481445312,24.185708066183256,23.851943780681427,23.90078847077585,35074300
2010-11-01,23.713558197021484,24.05546333052262,23.550747189880152,24.031042533434025,21100000
2010-11-02,24.039182662963867,24.071744242428384,23.81938617896988,24.00661953080375,24201900
2010-11-03,23.770538330078125,24.071739479484172,23.599585025454314,24.055457916625656,30003800
2010-11-04,23.990337371826172,24.27525856040325,23.68913617026698,24.10430677887434,35709700
2010-11-05,23.811243057250977,24.014757955176197,23.59144659484483,23.85194541575784,28312700
2010-11-08,23.640287399291992,23.7623960074203,23.477474886657454,23.672848970201784,27179000
2010-11-09,23.39607810974121,23.811248787748532,23.29025102053738,23.656576993346786,34625800
2010-11-10,23.355379104614258,23.47748777980105,23.0867393981249,23.31467517775463,27841000
2010-11-11,23.257673263549805,23.265814042632016,22.53316100487617,22.948331421899947,37211000
2010-11-12,23.054170608520508,23.290248668380674,22.866937248925275,23.200701603923967,25818800
2010-11-15,23.119291305541992,23.420494027388177,23.02160502737783,23.078588948422823,21636700
2010-11-16,22.451763153076172,22.87507450730015,22.38663844878752,22.80180902088848,31206600
2010-11-17,22.72041130065918,22.883223898984987,22.378506086331797,22.39478765670358,24642700
2010-11-18,23.0460262298584,23.27396347078183,22.923917603636905,23.094870922503333,32649200
2010-11-19,22.915773391723633,23.094867465892527,22.81808712644532,23.054163561447236,25890900
2010-11-22,22.83436393737793,22.866927056373413,22.622709874687168,22.704114566785936,27618000
2010-11-23,22.1342830657959,22.64713997943057,22.044736004409046,22.59015605043734,31294200
2010-11-24,22.582014083862305,22.695981935875942,22.484327797192194,22.525030157855486,34983800
2010-11-26,22.37849998474121,22.484328610607175,22.256391345638285,22.451765478742082,12887500
2010-11-29,22.158708572387695,22.256396437637207,21.90635045347904,22.118006200939696,32610700
2010-11-30,22.020315170288086,22.085439886860822,21.824941020569874,21.914488088118283,38931000
2010-12-01,22.50874900817871,22.54131213946711,22.313374878535008,22.419203502526738,34781300
2010-12-02,22.875076293945312,22.9402010033205,22.541311964310545,22.638998252025548,32129900
2010-12-03,23.453052520751953,23.526317996095493,22.84250792801922,22.858789489805606,34454600
2010-12-06,23.3879337310791,23.57516708080797,23.314668237238138,23.48562157376558,21150300
2010-12-07,23.648435592651367,23.90893602216173,23.55889007418122,23.656576376638796,32190500
2010-12-08,23.794960021972656,23.835663930659006,23.607726700101495,23.819382367184467,14874800
2010-12-09,23.81938362121582,24.006616952944352,23.640291071653152,23.89264910801315,18260200
2010-12-10,24.37293815612793,24.405499723771765,23.949626907892807,23.965908468062242,28562000
2010-12-13,24.763694763183594,25.007912038565678,24.071743746006923,24.413648863159185,45575200
2010-12-14,24.836950302124023,25.03232435466632,24.71484171337196,24.71484171337196,25351800
2010-12-15,24.8206729888916,24.99162628454484,24.633439683929417,24.90207924621718,30537600
2010-12-16,24.641584396362305,25.04861419523438,24.62530283176051,24.991630271823563,47435600
2010-12-17,25.610313415527344,26.269702787449766,25.537049482453597,25.984781626424752,92487100
2010-12-20,25.78127098083496,26.00106747435519,25.32539797970446,25.675443902119113,33568100
2010-12-21,25.85453224182129,26.049906353146437,25.71614205221238,25.764985191869815,20002800
2010-12-22,25.773122787475586,25.952215312541064,25.69171652964756,25.789404349580234,14019200
2010-12-23,25.67544174194336,25.805691159879395,25.56961311943562,25.667300959235416,13049400
2010-12-27,25.773122787475586,25.887090616817687,25.431217746754058,25.56146713820081,13822100
2010-12-28,25.69986343383789,25.85453520529304,25.569614011358475,25.773128928069507,9736000
2010-12-29,25.64287567138672,25.797547419714864,25.57775096988466,25.66729801671075,9769000
2010-12-30,25.471927642822266,25.708004138082217,25.406801379086456,25.602177064902705,12989400
2010-12-31,25.480064392089844,25.50448673861276,25.17886321511775,25.41493968739084,11716300
2011-01-03,25.740571975708008,26.001070867491944,25.659165683851562,25.716149622342314,20970400
2011-01-04,25.626605987548828,25.846402539269995,25.349825489684267,25.72429386143471,22870800
2011-01-05,25.268407821655273,25.594031313646646,25.2195631333351,25.49634348970159,36339600
2011-01-06,25.374242782592773,25.39866513436449,25.252134129125743,25.390524350440582,21859400
2011-01-07,25.260269165039062,25.512627198472593,25.178862897019897,25.431220930453428,27697900
2011-01-10,25.268407821655273,25.414937228529926,25.07303217376516,25.113736080698636,29719600
2011-01-11,25.22770881652832,25.317255876485895,25.121881743329393,25.300974310548956,26395300
2011-01-12,25.186996459960938,25.42307286158702,25.186996459960938,25.41493208184888,33963700
2011-01-13,25.38237762451172,25.553329388806663,25.15444038608972,25.21142430752137,43412400
2011-01-14,25.480220794677734,25.553603954981547,25.227457439847523,25.292686742874327,37934100
2011-01-18,25.708520889282227,25.724827046589674,25.463909867401764,25.48837143614653,26975900
2011-01-19,25.765594482421875,25.773748338086126,25.496523466257383,25.569906612046694,26939000
2011-01-20,26.34450912475586,26.37712144115931,25.659599159041505,25.659599159041505,47750700
2011-01-21,26.50758171081543,26.638040315797433,26.36897080381264,26.474969392353795,34482100
2011-01-24,26.417884826660156,26.62172652096964,26.148812297190478,26.564651095393177,20170200
2011-01-25,26.328201293945312,26.450504478263966,26.042822531634364,26.409736750157748,25926600
2011-01-26,26.548349380493164,26.686960270936996,26.22220135181173,26.344507640161797,21485600
2011-01-27,26.841886520385742,26.98050056069511,26.22220882181522,26.597276984381036,25635600
2011-01-28,26.091747283935547,27.151723895269697,25.953134814282066,27.07018842915886,30820300
2011-01-31,26.116199493408203,26.254813476807865,25.961280909964085,26.05097176209721,20820100
2011-02-01,27.10280418395996,27.257722815575157,26.181438476068532,26.230358512168756,32573400
2011-02-02,27.021270751953125,27.36372662175946,26.907119832144108,26.980503010646945,19358200
2011-02-03,26.898962020874023,27.037572935012374,26.678812530437828,26.890806608054913,17600900
2011-02-04,26.597272872924805,26.89080551490723,26.5238897124292,26.841882371117315,38691800
2011-02-07,26.890806198120117,27.14357111522219,26.540198101330848,26.66250440872379,22785100
2011-02-08,26.931570053100586,27.037568630221873,26.67880828276741,26.923417751958095,15418400
2011-02-09,26.81742286682129,26.988649207789873,26.589121078863172,26.939729173443755,17112700
2011-02-10,27.119104385375977,27.119104385375977,26.629885441542726,26.727728608233736,17237600
2011-02-11,27.290340423583984,27.388183613968337,26.93157687487646,26.964192308464224,17402300
2011-02-14,27.14357566833496,27.34741747459693,27.10280792915839,27.14357566833496,16438000
2011-02-15,26.711421966552734,27.029417714212414,26.589118780878994,27.004954588775014,19332100
2011-02-16,26.99680519104004,27.02126520873009,26.589121640853094,26.784808003130784,15829000
2011-02-17,26.915267944335938,27.070189691702133,26.711426159173087,26.88265562259777,14568900
2011-02-18,27.46156120300293,27.486021218032974,26.833728230745866,26.923419099693778,25539900
2011-02-22,26.523883819580078,27.445249272128603,26.515731519282227,27.14356439506288,24887800
2011-02-23,26.238510131835938,26.621733614571912,26.10805153713109,26.54019504889498,22154100
2011-02-24,26.295581817626953,26.42604039370239,25.79820752434627,26.17327554176594,23416200
2011-02-25,26.866348266601562,26.9723468672129,26.31189835469758,26.32820607097462,20850400
2011-02-28,26.82557487487793,27.094644360768196,26.646193144032296,26.95603346720798,19406700
2011-03-01,25.822675704956055,26.97234472828706,25.773754115193874,26.92342158333558,30423200
2011-03-02,26.189590454101562,26.385279927213684,25.724831454636266,25.749293027572612,23091500
2011-03-03,26.931570053100586,27.062028644027496,26.442351114719212,26.47496654004548,24169800
2011-03-04,26.711421966552734,26.988646875276185,26.271126143597627,26.8989591166001,19148900
2011-03-07,26.17327880859375,26.956033473124013,26.002052489318892,26.88265032052362,20474300
2011-03-08,26.69512367248535,26.915270080802554,26.246669221226853,26.36897554618445,21891800
2011-03-09,26.73588752746582,27.02126476374565,26.434199465823035,26.60542891796953,17217800
2011-03-10,25.92867660522461,26.46681883835719,25.69222092348552,26.39343566518552,29054200
2011-03-11,26.01836585998535,26.41789713555162,25.553606829244732,25.871599522869484,23705900
2011-03-14,25.7574462890625,25.977595774826284,25.496529071204368,25.700370842054696,18656500
2011-03-15,25.414989471435547,25.52098649723252,24.31424370956494,24.656697912031593,34600300
2011-03-16,24.624086380004883,25.3253010096225,24.151173536927722,25.21115011635227,45026200
2011-03-17,24.909467697143555,25.31715130302276,24.73824132916527,25.02362016431862,31529500
2011-03-18,25.080686569213867,25.431294592573174,24.958381842625244,25.26006673119792,34862100
2011-03-21,25.618837356567383,25.969445499623507,25.520992608779125,25.643298932311822,23199400
2011-03-22,25.38237762451172,25.71667957268412,25.32530217524964,25.594373261191837,20051900
2011-03-23,25.610681533813477,25.855291051739908,25.1377686586835,25.45576134302573,23159700
2011-03-24,26.205902099609375,26.36082386291789,25.684067573553396,25.912370956297668,38277500
2011-03-25,26.613584518432617,27.804019866411522,26.564664477795585,27.510490291452367,64967600
2011-03-28,26.548349380493164,26.817418860333945,26.417890791096212,26.768498833296412,31399500
2011-03-29,27.03757095336914,27.03757095336914,26.385277942687665,26.417893370816344,29950300
2011-03-30,26.9478816986084,27.257722063670535,26.907113966189893,27.127263453704153,25718200
2011-03-31,27.257728576660156,27.420802655677875,26.866352653245244,26.907120395404835,38234200
2011-04-01,27.738786697387695,27.804014442305206,27.40448633994221,27.477869496960896,43176800
2011-04-04,27.836627960205078,28.07308512886283,27.730629382810545,27.79586023363123,26743000
2011-04-05,27.65724754333496,28.048626446076124,27.649095241784575,27.958935577130372,30286100
2011-04-06,27.380033493041992,27.88556031242877,27.306650316810106,27.88556031242877,24782200
2011-04-07,27.494178771972656,27.779556004150656,27.151722982980505,27.39633248347287,22723600
2011-04-08,27.347414016723633,27.665406696623883,27.159879951920377,27.624638962602084,16136500
2011-04-11,27.59246063232422,27.649638367478424,27.39642357349634,27.39642357349634,15960300
2011-04-12,27.282062530517578,27.46993263850006,27.02067776150263,27.42092182582767,16948600
