Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2010-06-03,22.50295066833496,22.617590955235684,22.368080801804773,22.40854253349245,5107700
2010-06-04,21.828603744506836,22.320876567088,21.76117009796153,22.2669301643375,6832600
2010-06-07,21.9702205657959,22.1522919429233,21.869067514121596,21.976962902107335,9650100
2010-06-08,22.186010360717773,22.199495032744366,21.835349722162846,21.963474685846265,7600900
2010-06-09,22.219730377197266,22.449008421014675,22.125322224877607,22.2534472069644,6512400
2010-06-10,22.563648223876953,22.873847202040196,22.35460231671146,22.48946964813586,7213400
2010-06-11,22.70526123046875,22.792927056792397,22.428779075844506,22.46924082009301,5601600
2010-06-14,22.840124130249023,23.076147040629365,22.813152214789376,22.927789929671935,6053200
2010-06-15,23.1907901763916,23.211019760822218,22.765950896343206,22.894078457548712,6373600
2010-06-16,23.001972198486328,23.170558916361568,22.87384464654648,23.109867595029314,7534700
2010-06-17,23.1907901763916,23.1907901763916,22.88059121045185,23.08963968180917,6494200
2010-06-18,23.339141845703125,23.426807645048036,23.170555155193775,23.372858669319243,8506400
2010-06-21,23.37286376953125,23.50098875620227,23.27845561383373,23.440297431478246,5373200
2010-06-22,23.231252670288086,23.5886557264307,23.211020512772674,23.37286491074881,5256400
2010-06-23,23.305423736572266,23.399831866461398,23.089632990417496,23.224500277442772,5625800
2010-06-24,23.251483917236328,23.339149746257068,23.055922672662987,23.291945662729656,16867500
2010-06-25,22.8873291015625,23.16381118226379,22.833382696084346,23.14358160176309,12710800
2010-06-28,22.941280364990234,23.103122169977013,22.77269365087869,23.09637983328136,8289300
2010-06-29,22.759201049804688,22.79966277774527,22.482719006615312,22.66479292370517,8854700
2010-06-30,22.590618133544922,22.97499560942585,22.543414062642277,22.72548801002202,7742600
2010-07-01,22.334375381469727,22.570398411510265,22.132071764599306,22.543423909946195,17132600
2010-07-02,22.70526123046875,22.840131138867548,22.314141325784732,22.442266323927342,6888200
2010-07-06,22.86710548400879,23.02894988750436,22.705261080513214,22.90756722799006,19358500
2010-07-07,23.37286376953125,23.379606106754228,22.765950522291046,22.94128215924013,6759500
2010-07-08,23.723520278930664,23.730262614962232,23.43355095342491,23.48749993139289,7511300
2010-07-09,23.716779708862305,23.723524618556542,23.52122105902795,23.696550124638243,5367200
2010-07-12,23.689809799194336,23.73026897107839,23.56168222841604,23.669577640822762,4361700
2010-07-13,23.743757247924805,24.006752166284087,23.71678275054702,23.784218993991484,7524300
2010-07-14,23.467266082763672,23.737005808255248,23.399832437605113,23.703288985675968,11570800
2010-07-15,23.716779708862305,23.763986359433993,23.34588942098833,23.5077338120688,7380700
2010-07-16,23.359375,23.6830611866192,23.318915834440816,23.656089267056124,7637500
2010-07-19,23.595399856567383,23.65609118224886,23.44029780126966,23.44029780126966,4951300
2010-07-20,23.7774715423584,23.8111909466919,23.231252177195216,23.44704298829686,6926100
2010-07-21,23.56842041015625,23.89210655496756,23.413320959877627,23.89210655496756,6809100
2010-07-22,23.70330047607422,24.17534136586774,23.602147386872794,24.17534136586774,8888000
2010-07-23,23.716779708862305,23.763986359433993,23.31217258980512,23.75049911247484,6328000
2010-07-26,23.898855209350586,23.952804200630116,23.716781222426405,23.737013380370975,4673400
2010-07-27,24.343914031982422,24.364146181561413,23.770720385003354,24.026972842767037,11840500
2010-07-28,24.05394744873047,24.411352977131223,23.95953931488342,24.289970355776813,10420300
2010-07-29,23.905597686767578,24.269745623559118,23.737010964819188,24.114643575628875,7269400
2010-07-30,24.006742477416992,24.15509958068981,23.635852291663568,23.777464487099284,7662800
2010-08-02,24.505762100219727,24.539478924750643,24.107897396925758,24.168588710052934,6991400
2010-08-03,24.667613983154297,24.721560404372013,24.46530782940645,24.566460906280373,5950300
2010-08-04,24.80248260498047,24.829457103199015,24.424849919639783,24.593436674861085,6623300
2010-08-05,24.84967041015625,24.86990255677975,24.58667565590323,24.674341431463585,3620200
2010-08-06,24.863174438476562,24.876661687856373,24.539488170650554,24.68110043049385,4711800
2010-08-09,24.92385482788086,24.95757165030701,24.863163518542326,24.937342071337053,5664200
2010-08-10,25.470090866088867,25.571241389975516,24.822718252465965,24.822718252465965,11213900
2010-08-11,25.08065414428711,25.45641935780824,24.9850051015262,25.148976750717008,9675700
2010-08-12,25.0054931640625,25.18996023735151,24.752706110847274,24.882515115203162,7401800
2010-08-13,24.390609741210938,24.48625877213386,24.069500046334873,24.17881359685259,13055600
2010-08-16,24.301786422729492,24.411099949657753,24.06949485222693,24.171977423952203,5217800
2010-08-17,23.74155616760254,24.01484130986961,23.53659361402237,23.96701680090891,14976600
2010-08-18,23.76205062866211,23.891862238516225,23.66640161481602,23.782548707514955,23704700
2010-08-19,23.420455932617188,23.70057214325411,23.352135922702352,23.63225213333928,10578400
2010-08-20,23.34530258178711,23.38629615187382,23.044690886541908,23.297478053139947,9187800
2010-08-23,23.44094467163086,23.598082716756654,23.399951118286634,23.4682711009534,13820500
2010-08-24,23.20865249633789,23.37945505493622,23.12666539171774,23.256477004246207,6426300
2010-08-25,23.44094467163086,23.570753681193835,23.092505983805612,23.119835019368434,7127500
2010-08-26,23.194992065429688,23.54342819961259,23.119838509407323,23.54342819961259,6380900
2010-08-27,23.365800857543945,23.39996086310312,23.03786011294139,23.304311805040882,5809800
2010-08-30,23.20865249633789,23.420446001006084,23.1949879789012,23.38628601053446,4576400
2010-08-31,22.949031829833984,23.25647695592016,22.914871839433342,23.194987930702926,9329300
2010-09-01,23.365800857543945,23.4546189569909,23.1130136889164,23.304311805040882,8004300
2010-09-02,23.44094467163086,23.516095610068195,23.31113305582761,23.33846209139043,4316400
2010-09-03,23.680070877075195,23.714230873688177,23.420450211583333,23.43411473147666,4450600
2010-09-07,23.59809112548828,23.762060184811897,23.522937554031117,23.714235658655742,4009800
2010-09-08,23.782554626464844,23.844043665846325,23.632247506589934,23.782554626464844,3587400
2010-09-09,24.028507232666016,24.21297434355504,23.755224651017645,23.8440427280177,5616000
2010-09-10,24.206138610839844,24.267627635671182,24.049000570990916,24.219803128162386,4600900
2010-09-13,24.274452209472656,24.417928300519453,24.130978724665365,24.411094740534626,3943200
2010-09-14,24.35645294189453,24.493092943293895,24.219810334254205,24.301794856342013,6042800
2010-09-15,24.390609741210938,24.48625877213386,24.26079810818072,24.34961618242656,4535900
2010-09-16,24.370107650756836,24.43159667570052,24.17197866481847,24.308621232053348,4461200
2010-09-17,24.452098846435547,24.575076916900958,24.30862529963945,24.486258842400243,4899300
2010-09-20,24.83469581604004,24.862024856237714,24.465764198334305,24.54091514951683,5525700
2010-09-21,24.821035385131836,24.93034894621283,24.650232783052726,24.855195384299485,4736600
2010-09-22,24.629732131958008,25.080650850208137,24.588741179724746,24.745879244513667,6931300
2010-09-23,24.49991798400879,24.602397949407298,24.424764445639184,24.54774248910944,4437700
2010-09-24,24.66388511657715,24.786863150800247,24.602396099465597,24.739038649295694,6132600
2010-09-27,24.5545711517334,24.718542729797644,24.554571151733395,24.698047259879544,4638800
2010-09-28,24.862016677856445,24.862016677856445,24.527245167400814,24.629725125070145,5453300
2010-09-29,24.957685470581055,25.087497168629813,24.66390466774913,24.807380892236807,6778900
2010-09-30,24.957685470581055,25.21047530033815,24.821045418675727,24.99867904989781,6022100
2010-10-01,24.964506149291992,25.121644212856005,24.882519032983357,25.060155178744818,5212600
2010-10-04,24.800527572631836,24.978163668611245,24.68438309977133,24.964499153055918,4680800
2010-10-05,25.203628540039062,25.278782092989683,24.896183371714045,24.998665963235908,5468200
2010-10-06,25.394920349121094,25.394920349121094,25.080644301601364,25.155797836060415,4981700
2010-10-07,25.33344268798828,25.552069805806106,25.23779104348226,25.4700826819438,3782400
2010-10-08,25.326614379882812,25.442761526334824,25.217300798291056,25.367607950320235,4539400
2010-10-11,25.42909049987793,25.50424405667351,25.340272423097634,25.38126598305178,3152400
2010-10-12,25.524728775024414,25.620377768361294,25.27877273144981,25.367590770793885,3733900
2010-10-13,25.55207061767578,25.620390616824285,25.45641897013061,25.620390616824285,5772600
2010-10-14,25.56572723388672,25.675043379853452,25.490576292895142,25.552065321881248,4715900
2010-10-15,25.79802703857422,25.893678696724262,25.613562499173558,25.73653799002693,6742200
2010-10-18,26.002975463867188,26.016639977627815,25.7365213548942,25.90049291378223,10374700
2010-10-19,25.586225509643555,25.85267710187004,25.42908745797769,25.74336356130942,6696200
2010-10-20,24.602394104003906,24.698045705494728,24.21979812299924,24.27445357475434,18242000
2010-10-21,24.253963470458984,24.547744081558125,24.069496393286947,24.499919573355033,10773400
2010-10-22,24.18564224243164,24.411100254304838,24.083159669427403,24.288122209195787,6708900
2010-10-25,24.001182556152344,24.329123241885483,23.953358035706316,24.24030515838248,8500300
2010-10-26,23.84404182434082,24.042170841498674,23.78938374633824,23.939690854604738,7667800
2010-10-27,23.871370315551758,23.89869935690966,23.693736759207066,23.721065800564965,7163400
2010-10-28,24.014848709106445,24.089999670456464,23.816717050228306,23.898701575672646,6306900
2010-10-29,24.04900550842285,24.04900550842285,23.816713878728923,24.001180991095342,6326300
2010-11-01,23.939695358276367,24.158322498934872,23.830381787947115,24.089999888578404,6940900
2010-11-02,24.17198371887207,24.185648239076652,23.960187565062128,24.07633468368072,5843000
2010-11-03,24.301786422729492,24.308619984172545,24.02167034708582,24.19930385100422,4714800
2010-11-04,24.431602478027344,24.479429603222307,24.226639881618013,24.445266998620074,19563700
2010-11-05,24.404268264770508,24.547741775904,24.26079214739703,24.47258823971789,19177000
2010-11-08,24.411102294921875,24.513584876493024,24.335948749268407,24.44526228669882,18223300
2010-11-09,24.43842887878418,24.506748855483114,24.356444385497447,24.472588867133645,6519300
2010-11-10,24.23755645751953,24.431511470257387,24.10594186249982,24.431511470257387,6763500
2010-11-11,24.2098388671875,24.431502411683287,24.133641528309973,24.154421659844612,5473000
2010-11-12,24.07822036743164,24.195980592480637,24.057440239309006,24.154417693797914,5527300
2010-11-15,23.988178253173828,24.16827891416419,23.877346467386324,24.078227262449904,5821300
2010-11-16,23.849632263183594,24.078221611657153,23.745726332326235,23.87734086373723,5934500
2010-11-17,23.828861236572266,24.02281622966305,23.7734440142957,23.85656720527195,4032200
2010-11-18,24.099010467529297,24.16827934396401,23.93276146467243,23.939689937778855,4699100
2010-11-19,23.89812660217285,24.112864343209264,23.8704179951156,24.105935870225846,5109800
2010-11-22,23.93276023864746,23.939688711398954,23.66260793497786,23.90505163251773,4272000
2010-11-23,23.607200622558594,23.801155640216766,23.600272147677124,23.7942271653353,5980400
2010-11-24,23.70416831970215,23.773437185211296,23.634896811755162,23.662605414933957,5834300
2010-11-26,23.600261688232422,23.676459023524927,23.55177295530769,23.676459023524927,2807800
2010-11-29,23.475574493408203,23.57948042608198,23.240056669460255,23.537917524524943,5126700
2010-11-30,23.316253662109375,23.475574152105263,23.21927620232384,23.343962262744554,6176200
2010-12-01,23.731868743896484,23.773431638968226,23.489425128737714,23.530988023809456,6252100
2010-12-02,23.724952697753906,23.898127534963788,23.662609650660816,23.780369914031457,8527100
2010-12-03,23.648759841918945,23.773445959806363,23.496365110625693,23.71803137543352,16305000
2010-12-06,23.530994415283203,23.683386453731107,23.52406594300406,23.59333745360578,4658500
2010-12-07,23.627973556518555,23.71109673267362,23.42016429491182,23.68338812647589,15330600
2010-12-08,23.766511917114258,23.884269519749378,23.586408634635028,23.669531803697343,4641600
2010-12-09,24.01589012145996,24.244482222211463,23.801154970081242,23.89120664393234,6603700
2010-12-10,24.23061752319336,24.299889028153665,24.09900562742536,24.195983091932067,5813300
2010-12-13,24.223690032958984,24.383010519786904,24.189052961634946,24.292958890731978,8563300
2010-12-14,24.30682373046875,24.383021092521545,24.1959919245116,24.313749562274147,10706900
2010-12-15,24.33452606201172,24.445357839364032,24.209839982185617,24.209839982185617,9004000
2010-12-16,24.369159698486328,24.417648434336787,24.175204755084497,24.31374249040699,4629000
2010-12-17,24.251407623291016,24.355313602228684,24.10594136672933,24.34145929554107,8493700
2010-12-20,24.272192001342773,24.424584100054314,24.230629078545633,24.279117833922804,4608400
2010-12-21,24.341449737548828,24.46613580633887,24.28603517499646,24.383012641291433,3793700
2010-12-22,24.383024215698242,24.410732831346348,24.216775164248634,24.341461292226082,2846700
2010-12-23,24.40380096435547,24.521561243273023,24.383020826727112,24.39687513262557,2913600
2010-12-27,24.2929630279541,24.396868974746873,24.237548460785817,24.33452593515881,2002800
2010-12-28,24.279115676879883,24.383021653421864,24.25140706414352,24.376093179018397,2617900
2010-12-29,24.348388671875,24.500780766205104,24.2791171358714,24.30682575027284,3177400
2010-12-30,24.25833511352539,24.445364282560835,24.223700669431132,24.313749695588463,3176500
2010-12-31,24.272192001342773,24.362241037078096,24.161360182989384,24.216774770946586,2979600
2011-01-03,24.24448585510254,24.43151506307747,24.23756002181721,24.36224351802791,7491700
2011-01-04,24.2652587890625,24.313747534973302,24.209844211923784,24.258332957834586,7729300
2011-01-05,24.092082977294922,24.279112122224685,24.092082977294922,24.237551851643644,11609100
2011-01-06,24.202919006347656,24.244481926642734,24.105941501431296,24.133650114961352,6037400
2011-01-07,24.17521095275879,24.272188449321327,24.112867898905932,24.202916921463373,8366900
2011-01-10,23.891206741333008,24.17521342853921,23.877352434342598,24.10594189358717,8807700
2011-01-11,24.182138442993164,24.202918581556574,23.905057597433398,23.91198607191372,11646800
2011-01-12,24.2652587890625,24.313747534973302,24.126721024996474,24.28604156762318,11675100
2011-01-13,24.17521095275879,24.29989706046451,24.092085119329248,24.292968586459416,4218000
2011-01-14,24.182138442993164,24.251407333163716,23.988183436564597,24.161358304429754,4993000
2011-01-18,24.099010467529297,24.313745569939858,24.07822769064828,24.195987951513196,6273000
2011-01-19,24.00203514099121,24.140572906313235,23.967398057222212,24.036669582321718,6668300
2011-01-20,24.071300506591797,24.078226336870568,23.898125682803364,23.967394555343496,6900400
2011-01-21,24.07822036743164,24.230615020164183,24.07822036743164,24.195980592480637,5620200
2011-01-24,24.092082977294922,24.147500194654125,24.008959793694483,24.008959793694483,12259000
2011-01-25,24.057449340820312,24.14057252719581,23.93276324003784,24.09901225522729,6893300
2011-01-26,24.2098388671875,24.258327602393585,24.04358988759672,24.147495830145694,6617200
2011-01-27,24.570037841796875,24.66701529268805,24.223688292935627,24.25139424859214,9754600
2011-01-28,24.085153579711914,24.646240931412983,24.071299277423716,24.54926081539561,17586000
2011-01-31,24.085153579711914,24.189056883216427,24.05051914521041,24.133642316501614,5704100
2011-02-01,24.38994789123535,24.396876365754107,24.071306766781255,24.126723993176125,6232300
2011-02-02,24.535411834716797,24.597754887316594,24.306822403476573,24.36916545607637,6754000
2011-02-03,24.680879592895508,24.694733897556468,24.44536169853605,24.466141834308274,20017900
2011-02-04,24.61159896850586,24.70857642283301,24.51462151417871,24.70857642283301,19844100
2011-02-07,24.798646926879883,24.840209857133566,24.597763394312942,24.660106468473735,21207700
2011-02-08,24.826345443725586,24.881760019072868,24.764002394935904,24.847125579176016,7706300
2011-02-09,24.7847843170166,24.798638622461716,24.63931807350076,24.798638622461716,6415500
2011-02-10,24.673952102661133,24.826346817566552,24.61160905042151,24.72244084968767,7107900
2011-02-11,24.24551773071289,24.582650907355347,24.231470180107415,24.582650907355347,9101700
2011-02-14,24.273601531982422,24.336814140631922,24.224436467398927,24.280623964367887,7215100
2011-02-15,24.210390090942383,24.280625135364623,24.18931743417955,24.273602702640478,6143500
2011-02-16,24.34384536743164,24.35086780235402,24.126112374693285,24.21742010446047,5705000
2011-02-17,24.484312057495117,24.526452015084818,24.23848402794191,24.25253157357027,4189000
2011-02-18,24.301692962646484,24.484308348859027,24.259553011439717,24.442165718357295,7277800
2011-02-22,24.18229103088379,24.30169112265593,24.020748311800723,24.098008455556702,7829700
2011-02-23,23.90837860107422,24.196346618543924,23.88730594076477,24.14015643011293,5926600
2011-02-24,23.957542419433594,24.048850131195913,23.8521871613005,23.901352233950472,5576500
2011-02-25,23.943496704101562,23.99968421458602,23.880284080246728,23.97159179899165,5821400
2011-02-28,24.273601531982422,24.273601531982422,23.98563357686693,24.04884618551643,5853300
2011-03-01,24.06288719177246,24.407045267965795,24.05586476051305,24.231455014239422,4837800
2011-03-02,24.076946258544922,24.090993807082558,23.915403469306014,24.006711195152675,4869400
2011-03-03,24.154207229614258,24.35086755701198,23.887309157220194,23.908381820367104,7070700
2011-03-04,24.301692962646484,24.371930680149372,24.16122288623064,24.18931529393683,6903800
2011-03-07,24.34384536743164,24.428127982980403,24.23146765360127,24.308727834227657,7097800
2011-03-08,24.56859016418457,24.65287274326399,24.2806222296429,24.35085726565994,6907800
2011-03-09,24.645862579345703,24.70907521494433,24.484319772659482,24.51943730814845,4693100
2011-03-10,24.421098709106445,24.723114232816307,24.40002873094376,24.65287650678187,5660700
2011-03-11,24.484312057495117,24.58264219759825,24.371934371763626,24.50538203628997,5137800
2011-03-14,24.393007278442383,24.50538497766253,24.273607145212843,24.364912183813423,11484600
2011-03-15,23.950517654418945,24.126107967660417,23.880282600840573,23.992660294143295,7572000
2011-03-16,23.62041473388672,23.95052277138645,23.50101190213872,23.95052277138645,8771200
2011-03-17,23.971588134765625,24.07694070555599,23.7819502921886,23.7819502921886,16946300
2011-03-18,24.217422485351562,24.24551758639528,24.03480968715999,24.21742248535156,6271000
2011-03-21,24.147188186645508,24.40706118139551,24.140163071511072,24.40706118139551,4656600
2011-03-22,24.280628204345703,24.407053443721573,24.231463131176813,24.27360577073395,3995800
2011-03-23,24.133134841918945,24.2455125434234,23.999684479366582,24.217417448223348,3677300
2011-03-24,24.301692962646484,24.371930680149372,24.10503271222833,24.18931529393683,3466800
2011-03-25,24.217422485351562,24.378965297408495,24.19635249921692,24.29468267357364,4750700
2011-03-28,24.168243408203125,24.322763695202045,24.147173434265,24.203360924531584,5009800
2011-03-29,24.357885360717773,24.378955338245014,24.112060025249267,24.147177547559735,4423200
2011-03-30,24.709064483642578,24.744182003879786,24.435144074779288,24.49133157129981,6180700
2011-03-31,24.702045440673828,24.877635764292933,24.695023006619174,24.765258064348533,5860800
2011-04-01,24.575620651245117,24.779303371967785,24.498360487148894,24.730138300142094,6385300
2011-04-04,24.603715896606445,24.709071165101722,24.561575932644956,24.666928521844458,5073200
2011-04-05,24.58966827392578,24.75823616714542,24.547528310092694,24.554550744299622,4158100
2011-04-06,25.088340759277344,25.14452825720156,24.645852491208004,24.645852491208004,10337600
2011-04-07,25.095369338989258,25.13751198222676,24.91275657688496,25.046204261526725,6786600
2011-04-08,25.067272186279297,25.179649879727595,24.99001469896123,25.179649879727595,6119100
2011-04-11,25.193702697753906,25.32012796424792,25.09537253032436,25.130490064506898,5675500
2011-04-12,25.172624588012695,25.313097358697867,25.08834199731969,25.116434408020528,3578300
2011-04-13,25.060251235961914,25.242863993888527,25.032156141112985,25.21477157833531,5063400
