Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2010-04-21,20.789100646972656,21.068134004377402,20.728830191130392,21.0614374762932,11365600
2010-04-22,21.237777709960938,21.251170760420564,20.639530378564135,20.719892087489356,14658400
2010-04-23,21.561460494995117,21.61280337192092,21.25787382925184,21.47440224101651,12498800
2010-04-26,21.42975616455078,21.695396395327407,21.32707212063239,21.659679317572834,18274800
2010-04-27,20.748910903930664,21.481095551297095,20.735517853488627,21.41859067537222,17868400
2010-04-28,20.8962345123291,20.99668576432131,20.603808318370437,20.92078956558643,20395200
2010-04-29,20.719886779785156,21.11722973708365,20.55916340310637,20.931951305463205,29408000
2010-04-30,20.141733169555664,20.84266442862567,20.094854093448404,20.822573152710632,25059600
2010-05-03,19.927433013916016,20.373886105957524,19.737690790415055,20.21316442341263,31020000
2010-05-04,19.726531982421875,20.302455220530867,19.670725341680356,19.94306031790881,30622800
2010-05-05,19.29347038269043,19.632773982265153,18.751029809367534,19.367135551395815,37174400
2010-05-06,18.50995445251465,19.32249936806443,16.945136774039277,19.164008642001704,63938000
2010-05-07,18.36931610107422,18.78898147272291,18.025546951742154,18.541199824198397,45519200
2010-05-10,19.195253372192383,19.465357332927095,19.181860322215286,19.253292760565923,35106800
2010-05-11,18.786754608154297,19.03007082527273,18.559062484435675,19.00328301569287,47244000
2010-05-12,19.154504776000977,19.572560056264283,18.94659516788096,19.01142737961915,37131600
2010-05-13,19.165679931640625,19.668686792221877,18.89517251900748,19.199212357852605,31835600
2010-05-14,17.272136688232422,17.860095150498747,16.972567298564112,17.58735340494923,169829200
2010-05-17,16.702070236206055,17.714790872117145,16.46956898403476,17.60971801044557,90552000
2010-05-18,15.66922378540039,16.99269219047588,15.266819268930767,16.78478259333395,189331200
2010-05-19,16.31307601928711,16.58805222143976,15.807832960011694,15.807832960011694,131631200
2010-05-20,16.279542922973633,16.860795146765234,15.897257786876649,16.096224874571266,101612800
2010-05-21,16.58803939819336,16.99044536540997,16.098447461298406,16.098447461298406,79601200
2010-05-24,16.66629409790039,17.035164418662916,16.487446537953858,16.86526111289212,41148000
2010-05-25,16.31307601928711,16.50980702999865,16.044804598552552,16.333195480393144,45448000
2010-05-26,16.409208297729492,16.809378560200926,16.40026574539512,16.574641251871707,44406000
2010-05-27,16.474037170410156,16.80937513942792,16.299661699419655,16.766898450888192,39094800
2010-05-28,16.199060440063477,16.431561653163254,16.096223660241556,16.402499641132245,26581200
2010-06-01,15.98220443725586,16.45391323743843,15.953142432185349,16.20576304566023,25082000
2010-06-02,15.928555488586426,16.067162480193552,15.653577569680259,15.975502605352391,37608800
2010-06-03,16.28400993347168,16.366727241320024,16.02021238514794,16.080572465306407,39125600
2010-06-04,16.125286102294922,16.40920656568575,15.883844037221719,15.883844037221719,42138400
2010-06-07,16.071630477905273,16.494156170655106,15.995621359073567,16.09622206473131,30615200
2010-06-08,16.398027420043945,16.42932549609032,15.892784369325407,16.120815158368675,30502800
2010-06-09,16.498624801635742,16.874203305098536,16.36001786032347,16.57016348298024,35586800
2010-06-10,17.31461524963379,17.32355779952765,16.76689728716648,16.907738610356564,36380000
2010-06-11,17.00833511352539,17.189416995572305,16.845136619441536,17.104465359494476,30177200
2010-06-14,16.494155883789062,17.2117789003534,16.47627078356899,17.202836350243363,37456800
2010-06-15,17.198368072509766,17.205074559524284,16.520985594167346,16.648413964294956,31226400
2010-06-16,17.252017974853516,17.269903073468587,16.90326707994398,17.030695422746838,28142000
2010-06-17,17.49122428894043,17.690191305382154,17.272137817306888,17.395094023251538,29133200
2010-06-18,17.22295379638672,17.717018070395028,17.048578370926922,17.551585193114793,29732800
2010-06-21,18.085895538330078,18.73197991510601,16.860793357936487,17.42863254655251,115862800
2010-06-22,17.607473373413086,18.108244090440287,17.5784096678462,18.108244090440287,46870800
2010-06-23,17.383914947509766,17.652184550293043,17.17153328182451,17.652184550293043,27933600
2010-06-24,17.097768783569336,17.42863467843647,16.936806259312938,17.243080562662158,26277600
2010-06-25,17.138010025024414,17.305679042827,16.91221527014405,17.22072564887852,24130400
2010-06-28,16.816082000732422,17.278848340067103,16.80043296338747,17.211780062521786,20523600
2010-06-29,15.973267555236816,16.64841574729232,15.895022355658842,16.605939050828233,39851600
2010-06-30,15.8167724609375,16.118576258644726,15.807829911409229,16.02021162506759,24716400
2010-07-01,16.288484573364258,16.32201871445391,15.673698240650616,15.872665317334013,30360000
2010-07-02,16.36001968383789,16.49639057685357,16.225884854568157,16.373432655079796,18801200
2010-07-06,16.15658187866211,16.614877764862484,16.049274688491693,16.50533451075855,23726000
2010-07-07,16.726654052734375,16.74900957116858,16.129753011895797,16.24823879465214,20873600
2010-07-08,16.784780502319336,16.945742971101605,16.5522793480357,16.878674707236726,16231600
2010-07-09,17.298965454101562,17.348148623549598,16.905503509751096,17.04410876297711,22479600
2010-07-12,17.104476928710938,17.29673755069137,16.96363385352902,16.988225447430068,15832800
2010-07-13,17.122350692749023,17.392858073425906,16.871966176655718,17.392858073425906,19931600
2010-07-14,17.05304718017578,17.214009620958713,16.91220589729897,17.11787936913649,12814800
2010-07-15,16.829492568969727,17.133532427323185,16.601463528013085,17.0776427725614,16489200
2010-07-16,15.973267555236816,16.48745321923624,15.933026923222796,16.453919074954985,39060000
2010-07-19,15.921849250793457,16.15211441523295,15.84360405495732,16.14317186347777,20019200
2010-07-20,16.453916549682617,16.46733122870675,15.760885065242208,15.807832177783764,19106400
2010-07-21,16.17670440673828,16.545576528486052,16.080574116896344,16.541104400241952,15907600
2010-07-22,16.646175384521484,16.666296548141588,16.32425041153574,16.353314125029556,19493200
2010-07-23,16.898792266845703,16.983745618957673,16.554513554112777,16.648407748494485,12660800
2010-07-26,17.00833511352539,17.102229296392945,16.845136619441536,16.921147414346034,15792800
2010-07-27,17.126819610595703,17.274367357703913,16.961386771227023,17.214007303345163,17352400
2010-07-28,16.807138442993164,17.17824489448831,16.78925334263707,17.023990594363898,25205200
2010-07-29,16.09175682067871,16.74007572019685,15.950913740694576,16.71324976638472,58866800
2010-07-30,16.398027420043945,16.460623572136694,15.95538222703538,16.00456369966738,30784800
2010-08-02,16.147647857666016,16.183416367631825,15.865963379607585,15.868199444485997,53846800
2010-08-03,16.31978416442871,16.4360339312927,15.968797093774599,16.01350814896442,34164800
2010-08-04,16.19681739807129,16.409199058795252,16.18116836670144,16.366722385527158,20499200
2010-08-05,15.984444618225098,16.185647758738796,15.94420399012236,16.125285963776054,30787600
2010-08-06,16.127517700195312,16.140930670757772,15.841362957417466,15.906195157830698,19362800
2010-08-09,16.708778381347656,16.737842106762347,16.277309980266153,16.346614343809293,28612400
2010-08-10,16.827255249023438,16.930093707050933,16.556749544844138,16.556749544844138,31068400
2010-08-11,16.461132049560547,16.649232855401088,16.346927012612113,16.570857519634195,23113600
2010-08-12,16.34244155883789,16.61339714139012,16.24167185243942,16.297654453176328,24677200
2010-08-13,16.172266006469727,16.37380386075835,16.156590934939203,16.333496289900626,14566800
2010-08-16,16.30885124206543,16.400661816543984,16.078203206245952,16.140903444124643,10700800
2010-08-17,16.42754364013672,16.51935426804933,16.221527964789757,16.44769656756107,13334000
2010-08-18,16.320058822631836,16.432024104174616,16.239443683244666,16.364845960321716,12232000
2010-08-19,16.040145874023438,16.286470864101037,16.01103551540274,16.217051226690696,18442400
2010-08-20,15.697530746459961,16.03118677766967,15.581087615643,15.964008639740277,31538400
2010-08-23,15.70201301574707,15.966251170691507,15.585568156440162,15.798303234289232,18389600
2010-08-24,15.822928428649902,15.892346330269902,15.451203014334105,15.565408036720207,26747600
2010-08-25,15.867715835571289,16.154346610688638,15.735595948270964,15.744553373550154,22398800
2010-08-26,15.654983520507812,15.98863951794765,15.648264169785932,15.946092172313863,14099200
2010-08-27,15.92369556427002,15.928173421867598,15.585560082448197,15.762465355495273,15654000
2010-08-30,15.57213306427002,15.98864408846747,15.57213306427002,15.89235386871312,14000000
2010-08-31,15.446725845336914,15.697526898995783,15.22951299818304,15.572126372166348,23217200
2010-09-01,15.793814659118652,15.840839849479487,15.46687640104778,15.637064024582545,17290400
2010-09-02,16.11852264404297,16.178983144211344,15.822934369815632,15.89459208149333,16776800
2010-09-03,16.234962463378906,16.37827785741377,16.1409120563787,16.346927721747036,14072000
2010-09-07,16.011035919189453,16.34245391790812,15.975206207563788,16.09389084598279,14419200
2010-09-08,15.350438117980957,15.825169735895509,15.294455486928443,15.753512036486464,45012000
2010-09-09,14.954082489013672,15.444490960989915,14.795091996794318,15.401943607982417,53064000
2010-09-10,15.247428894042969,15.33476337209942,14.931687736663312,14.967515732894103,31392000
2010-09-13,14.662972450256348,15.227276657001758,14.533092327564622,15.227276657001758,60549200
2010-09-14,15.030214309692383,15.216075308146968,14.678643527306482,14.696556667134924,39616000
2010-09-15,15.43553638458252,15.56317675872596,15.137708275429523,15.164580562574685,43076400
2010-09-16,15.312357902526855,15.498220517433976,15.240700253321512,15.408648028814017,29800400
2010-09-17,15.337003707885742,15.451208772834855,15.269825564380962,15.399703991872046,41961600
2010-09-20,15.74455451965332,15.746794303249706,15.242950626684394,15.33924081987727,29386800
2010-09-21,15.661705017089844,15.923703380728853,15.567652876834675,15.775908380652666,25300000
2010-09-22,15.813980102539062,15.869962754363954,15.663945297222591,15.693057369582702,25826400
2010-09-23,15.8945894241333,16.002075119452392,15.652744046983857,15.686333967441445,26984000
2010-09-24,16.205856323242188,16.205856323242188,15.979685964188391,16.067018751737486,21028800
2010-09-27,16.346933364868164,16.456658877580058,16.100610053115915,16.295428576518994,20098400
2010-09-28,16.40738296508789,16.481280422019285,16.246154479674455,16.331247433791578,29212800
2010-09-29,16.662673950195312,16.682826880731273,16.32005875499252,16.349170821483938,27882000
2010-09-30,16.62908172607422,16.788072198219293,16.528311961956778,16.73656742432091,23144000
2010-10-01,16.418588638305664,16.74328726786209,16.384998712517685,16.736569624395415,18121600
2010-10-04,16.40066909790039,16.651471869216667,16.252875858492914,16.405148664568134,23152000
2010-10-05,16.792551040649414,16.792551040649414,16.494724715121055,16.59773256049654,20658000
2010-10-06,16.622364044189453,16.906755066434727,16.52607384765834,16.808225086229577,15120800
2010-10-07,16.483531951904297,16.747770133840767,16.467856877910393,16.633565047053793,9975200
2010-10-08,16.570858001708984,16.582055210767507,16.384995265444584,16.50144008921799,9381600
2010-10-11,16.635799407958984,16.74776467382885,16.532791568373234,16.537269427288106,10399200
2010-10-12,16.62683868408203,16.68953894718114,16.472326101120625,16.59772833577288,13899200
2010-10-13,17.22922134399414,17.24265663362645,16.638044681803343,16.729855341715695,29848000
2010-10-14,17.28071403503418,17.406116260528275,17.083655835620473,17.166510724924258,21303200
2010-10-15,17.37700843811035,17.44418827914595,17.15755747984213,17.412838142250493,14348000
2010-10-18,17.547197341918945,17.549437125697782,17.18666903397612,17.356856723624432,20168800
2010-10-19,17.365819931030273,17.815919238502598,17.29640027841341,17.379255221266757,28970400
2010-10-20,17.806955337524414,17.89876767665433,17.300873560045027,17.412838827205768,19824000
2010-10-21,17.735292434692383,18.111495690383624,17.596456637532093,17.791275051858022,19506400
2010-10-22,17.755451202392578,17.885331314508623,17.625571090276534,17.724101066151366,14815600
2010-10-25,18.055522918701172,18.073437775991888,17.836071896481762,17.916687045835168,16515600
2010-10-26,17.92115592956543,17.988335756529118,17.775600776780088,17.954745843047274,15630400
2010-10-27,17.896526336669922,18.04879915510513,17.726340375472052,17.979381242207428,20665600
2010-10-28,17.11949348449707,17.802482489815333,16.866452524528356,17.766652774180006,44460800
2010-10-29,17.502410888671875,17.562871379512426,17.094855687592588,17.108292681021645,22865200
2010-11-01,17.31431007385254,17.64124847214372,17.175472517679086,17.596463045483645,13677200
2010-11-02,17.560636520385742,17.616619168085357,17.350142926784475,17.50241579686562,15381600
2010-11-03,17.690513610839844,17.739778605640478,17.466583058803895,17.594223405126204,14124400
2010-11-04,17.912200927734375,17.9368334203886,17.703945486128617,17.84950065859788,20202000
2010-11-05,17.86965560913086,18.019688642714023,17.724100434084914,17.974901515070687,23766400
2010-11-08,17.625574111938477,17.876376953319152,17.600941613746865,17.78008674451229,12224800
2010-11-09,17.538236618041992,17.80247467527097,17.475536351657848,17.68826964238321,10806400
2010-11-10,17.755451202392578,17.759929061089483,17.468820409070478,17.578545885914718,11910800
2010-11-11,17.739776611328125,17.800237101860848,17.47553852129327,17.67035869470642,9205200
2010-11-12,17.22922134399414,17.64797048311391,17.222503699177985,17.59422761612973,13316000
2010-11-15,17.09933090209961,17.435226608596924,17.090373478245212,17.3590893600615,13310000
2010-11-16,16.792551040649414,17.085901215465686,16.62908270002584,16.92019138257713,20359200
2010-11-17,16.99224853515625,17.13136263333183,16.797037888901382,16.806013268118924,14880000
2010-11-18,17.263751983642578,17.29965179829698,17.090978882988804,17.11341648113268,17200800
2010-11-19,17.288436889648438,17.40286917383119,17.223366645294693,17.23234202850341,10312000
2010-11-22,16.931671142578125,17.272728825971576,16.891282777752036,17.203170040400497,19955600
2010-11-23,16.749921798706055,16.86211149365803,16.71850882106981,16.82845424279666,14625600
2010-11-24,17.01244354248047,17.052831897027524,16.862109777397038,16.94288648649115,17354800
2010-11-26,16.93614959716797,17.00570662940965,16.8800547745529,16.895761256409994,4349600
2010-11-29,16.646711349487305,16.8800661745887,16.36174849949994,16.8800661745887,21576400
2010-11-30,16.570417404174805,16.666900609156617,16.435790114215706,16.50086034193636,18542000
2010-12-01,16.8778133392334,16.93615244388489,16.705040297886637,16.81498740124491,22343200
2010-12-02,17.277210235595703,17.292916721880193,16.942885477895253,16.95634769131664,26758800
2010-12-03,17.355737686157227,17.398370298928118,17.102189705507143,17.216623622383782,20678400
2010-12-06,17.571151733398438,17.58012711557336,17.31087249784206,17.344529753028247,18351200
2010-12-07,17.250280380249023,17.89873643580602,17.234573897348547,17.72372085152119,25374800
2010-12-08,17.488128662109375,17.535248124428406,17.27721150630908,17.27721150630908,14308800
2010-12-09,17.752899169921875,17.768605659823297,17.3445287206059,17.53525087280288,14858400
2010-12-10,17.99521827697754,18.004193653954896,17.732694919932744,17.732694919932744,23734800
2010-12-13,18.150041580200195,18.343007916640495,17.83815448774213,18.0176586138795,40988400
2010-12-14,18.093952178955078,18.217361516654833,17.98400676747267,18.123120880648326,24787600
2010-12-15,17.263751983642578,18.035615973441825,17.221119348853904,17.99298505053216,45802000
2010-12-16,15.07604694366455,17.838155804005755,14.941417983188247,17.317595854049525,202230800
2010-12-17,15.010984420776367,15.387941936960248,14.921232305136543,15.325115969576137,167890800
2010-12-20,15.255556106567383,15.30716412578559,15.033420962713143,15.145610671390106,64190800
2010-12-21,15.269017219543457,15.44851969319258,15.230871424600599,15.410375610128504,43468400
2010-12-22,15.381205558776855,15.430567579183714,15.271258441639667,15.318377901036191,23286800
2010-12-23,15.421595573425293,15.466470764769209,15.316136990700395,15.331843478858646,16600800
2010-12-27,15.888298988342285,15.969075679917768,15.403640550767722,15.410371656419288,31037600
2010-12-28,15.870353698730469,16.11043955774986,15.818745690061066,16.011712086492963,19129600
2010-12-29,15.841178894042969,15.971319304286428,15.780597233759027,15.910737644002486,12998000
2010-12-30,15.771628379821777,15.87484269936745,15.733484292313829,15.868111591204752,11019200
2010-12-31,15.791818618774414,15.812013651195622,15.695335426243119,15.769381025323133,11102000
2011-01-03,15.82322883605957,15.912980906111281,15.749184961754382,15.796304413358902,25710000
2011-01-04,15.841178894042969,15.919711309921514,15.764890750583318,15.915224476962,18138000
2011-01-05,16.175506591796875,16.229358868589156,15.85913259706553,15.895032403048459,38512800
2011-01-06,16.417835235595703,16.503100476963244,16.269745767337962,16.31910949405002,28358800
2011-01-07,16.37071990966797,16.503104638494996,16.26750559682393,16.478422768915024,28248400
2011-01-10,16.112682342529297,16.43354491668851,16.105951235191775,16.312379848976768,18202400
2011-01-11,16.12839126586914,16.27199395035139,16.054347362096035,16.166537066340233,20593600
2011-01-12,16.29218292236328,16.296669755636007,16.153067124611283,16.155311397186843,18545200
2011-01-13,15.962350845336914,16.442522638413227,15.91298710199428,16.408865385054245,28109600
2011-01-14,15.957858085632324,16.054341263103847,15.872592847196143,15.991513614616732,25165600
2011-01-18,15.978053092956543,16.009466064583332,15.872594525975794,15.991515305974149,19341600
2011-01-19,15.509101867675781,15.939909824919335,15.358766396531722,15.921959065397857,42852800
2011-01-20,15.861371040344238,16.05209307622104,15.147844897936631,15.41261250327978,81365200
2011-01-21,15.740204811096191,15.930926832204767,15.68635427014411,15.820981478463231,24783600
2011-01-24,16.108198165893555,16.11717354778399,15.746947176229014,15.758166831561823,22922000
2011-01-25,16.061071395874023,16.240573816470143,15.776108713961786,15.969075057214368,30279600
2011-01-26,15.930926322937012,16.186718524129724,15.91970667598665,16.132867984899093,17839600
2011-01-27,15.841178894042969,15.98029468208373,15.820985577907747,15.944393170894523,19417200
2011-01-28,15.585394859313965,15.915232892287007,15.576419476770848,15.88606418293126,25048400
2011-01-31,15.672891616821289,15.787325523479838,15.560701982181367,15.684111265036469,24602800
2011-02-01,15.863615036010742,16.09472714149027,15.753669663806582,15.753669663806582,25448800
2011-02-02,16.175506591796875,16.175506591796875,15.874839083160298,15.946640407004748,27162400
2011-02-03,16.072294235229492,16.263018076096206,15.930935843318666,16.094733542540023,33462800
2011-02-04,16.357254028320312,16.37969161967019,16.065560205136435,16.150825448895855,28833600
2011-02-07,16.588363647460938,16.6354831005177,16.361740048768343,16.375203972411995,22240400
2011-02-08,16.731969833374023,16.734214106437754,16.56368530304833,16.597342551489223,15376000
2011-02-09,16.475664138793945,16.799422285339595,16.435194370475738,16.58807997130791,18674400
2011-02-10,16.803922653198242,16.896104483844958,16.39023310238451,16.39023310238451,24752400
2011-02-11,16.846628189086914,16.891593813166264,16.700487337836112,16.77243336556024,17280400
2011-02-14,17.028745651245117,17.298544612286285,16.74995493529872,16.86012194384278,28970800
2011-02-15,16.99951934814453,17.066969521953432,16.882605942252994,17.022002167637773,15855200
2011-02-16,17.07820701599121,17.13441491232425,16.965791223325134,17.028743792765518,20147200
2011-02-17,17.11867332458496,17.24907602951112,16.963539013023546,17.030989161179427,23475600
2011-02-18,17.048980712890625,17.330020214097463,16.990524016347486,17.21760441361473,26009600
2011-02-22,16.579084396362305,16.884855559249754,16.43744108287606,16.713983035205764,31588800
2011-02-23,16.385723114013672,16.761193114585204,16.363240301575104,16.556595576138353,28714800
2011-02-24,16.617307662963867,16.691500801974524,16.329521717220572,16.336268107430012,19613200
2011-02-25,16.790428161621094,16.95230722861485,16.678012333467585,16.678012333467585,24869600
2011-02-28,16.4239501953125,16.923074940752027,16.419452602419053,16.830894870385524,24857200
2011-03-01,16.345260620117188,16.835393696263,16.302543772123194,16.608314959920367,26993600
2011-03-02,16.630800247192383,16.687008169230843,16.302546188327334,16.318284337884915,21544000
2011-03-03,17.048980712890625,17.06471885634505,16.763443619080245,16.79491990598909,20388000
2011-03-04,16.792667388916016,17.073706799145143,16.642028961383595,17.055719865211657,19520000
2011-03-07,16.6712646484375,16.911834408640892,16.63753956301422,16.772438189378242,18637200
2011-03-08,16.675752639770508,16.842129191755408,16.482397404468927,16.738705187947158,33497600
2011-03-09,16.57234001159668,16.785931099220033,16.48015993098415,16.727474392411303,17861600
2011-03-10,16.052974700927734,16.484650910636713,16.014753745087923,16.484650910636713,28557600
2011-03-11,16.30254364013672,16.363247431704824,16.0125106019127,16.04848277442322,17335600
2011-03-14,16.156400680541992,16.35200481145716,16.104688652140567,16.16539415136525,13971600
2011-03-15,16.008007049560547,16.142907363416455,15.839383372569408,15.94055860796134,24180400
2011-03-16,15.954048156738281,16.176630932913984,15.89109559097778,16.05747047410607,24056800
2011-03-17,16.059724807739258,16.187878779463503,15.992274626693083,16.095696979722355,13790400
2011-03-18,16.057470321655273,16.219349326547533,15.94505453662773,16.214853449891084,25268400
2011-03-21,16.178882598876953,16.259822116449275,16.104687755214144,16.151902187909823,14807600
2011-03-22,16.09793472290039,16.178874198447144,16.008001781700866,16.142902051164242,15354400
2011-03-23,16.185623168945312,16.271060257680908,16.041731110929042,16.041731110929042,17580000
2011-03-24,16.336265563964844,16.37898240333128,16.084453543893677,16.23733910691384,20558800
2011-03-25,16.20810890197754,16.39247245706862,16.199117147643825,16.295794802356223,29466800
2011-03-28,16.356502532958984,16.435193267371265,16.178885323668773,16.275563001755106,23174800
2011-03-29,16.23284339904785,16.29354890122501,16.13166984919159,16.2688172840905,23558400
2011-03-30,16.689252853393555,16.938814387637425,16.563345972632575,16.624051474058046,59673200
2011-03-31,16.55210304260254,16.844383093989357,16.54760545000932,16.75220302977618,18555200
2011-04-01,16.687000274658203,16.743208170104868,16.471162161982477,16.635288256102584,17270000
2011-04-04,16.91632652282715,16.91857531877617,16.64652933012101,16.680254408041456,15529200
2011-04-05,17.00177001953125,17.06921848544873,16.81740813482982,16.902843544457042,18078800
2011-04-06,17.087200164794922,17.087200164794922,16.98152904721792,17.021998800431902,18132000
2011-04-07,17.17938804626465,17.210864341589094,17.02425365121598,17.111937861809718,22079200
2011-04-08,17.249069213867188,17.47390066511086,17.159136290304147,17.271552015925987,23977200
2011-04-11,17.47165870666504,17.482900969757264,17.244578371764515,17.267062897948964,19004400
2011-04-12,17.31877326965332,17.442431302912578,17.260316588900896,17.29404166300147,20512000
2011-04-13,17.424449920654297,17.53461693018307,17.356999750958845,17.392973632217505,18258400
