Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2010-03-24,6.490375995635986,6.540640234581712,6.408696457549935,6.427545397355333,19698700
2010-03-25,6.546921730041504,6.62860124711535,6.502940682077448,6.502940682077448,19470300
2010-03-26,6.509222507476807,6.6286004798422145,6.484090397378315,6.5657699049976035,12750500
2010-03-29,6.622319221496582,6.622319221496582,6.528073931116567,6.590903924970929,11552600
2010-03-30,6.628601551055908,6.6725826010366225,6.57205414439678,6.641167308537455,12009000
2010-03-31,6.590904235839844,6.609753774162465,6.515507880140272,6.5594889378324455,14117800
2010-04-01,6.6600165367126465,6.716563341569666,6.603469132658789,6.628601245660855,14763900
2010-04-05,6.741696357727051,6.773111652987412,6.5469226056672705,6.697715303880698,7253500
2010-04-06,6.804525375366211,6.810808552805296,6.729129043687531,6.747977976808007,11816500
2010-04-07,6.817093372344971,6.898772301940765,6.791961255731589,6.829659131053199,11937000
2010-04-08,6.672584056854248,6.766829954914224,6.647451937210986,6.766829954914224,12801000
2010-04-09,6.672584056854248,6.754263595494095,6.603470877634529,6.729131475850834,13105600
2010-04-12,6.653733730316162,6.716563716732361,6.653733730316162,6.70399795912787,9900000
2010-04-13,6.703997611999512,6.722846547028699,6.60346915958139,6.622318094610578,10261700
2010-04-14,7.068414688110352,7.068414688110352,6.798243979399558,6.8045271584851434,30646800
2010-04-15,6.993018627166748,7.062131802388362,6.961603329630756,7.03071650485237,9173500
2010-04-16,6.817093372344971,6.917621838798494,6.716564306694522,6.905055480893341,18171100
2010-04-19,6.810810089111328,6.848507963855741,6.697715266484258,6.747979498941419,14212400
2010-04-20,6.848507404327393,6.923904346050061,6.804526354319892,6.835941646838193,9802900
2010-04-21,6.810810089111328,6.867357500424863,6.691432087627884,6.842225384196282,15628700
2010-04-22,6.892488956451416,6.898771535509093,6.691431446684297,6.7102809814479025,15815900
2010-04-23,6.88620662689209,6.898772385752977,6.78567815921726,6.898772385752977,9076800
2010-04-26,6.905055046081543,6.980451391173972,6.879922931050733,6.936470339669277,10142500
2010-04-27,6.6600165367126465,6.842224505776833,6.634884423710581,6.842224505776833,27248500
2010-04-28,6.597186088562012,6.754261947813488,6.53435550518268,6.747978769636185,19735700
2010-04-29,6.634885311126709,6.660017427490197,6.565771541729431,6.6223189533465066,13022300
2010-04-30,6.653733730316162,6.6914316023265075,6.57205420869792,6.653733730316162,15450600
2010-05-03,6.697715759277344,6.7228478773550515,6.616036225725551,6.70399893859601,7652600
2010-05-04,6.339584827423096,6.660019878375235,6.295603757401205,6.660019878375235,24852400
2010-05-05,6.257904529571533,6.339584077953944,6.176224981189122,6.3018855943939585,20044100
2010-05-06,6.138528823852539,6.3395858615460785,5.968886498900688,6.257906290183769,23946100
2010-05-07,6.21392297744751,6.28931933945776,6.075696014163543,6.220205558217265,26579400
2010-05-10,6.4715256690979,6.50294096150649,6.339581920339318,6.408695084280723,18143800
2010-05-11,6.389845371246338,6.484090637811141,6.3395811491855385,6.345864326742336,18171300
2010-05-12,6.427545547485352,6.471527206987898,6.396130846808255,6.452678266742239,13240200
2010-05-13,6.44011116027832,6.502941752740298,6.396130105073098,6.446394339363906,21054500
2010-05-14,6.201354026794434,6.427543018330941,6.100825586111542,6.36471304250252,28096300
2010-05-17,6.264188289642334,6.295603595649598,6.069413871754996,6.239056164675948,12911500
2010-05-18,6.1133928298950195,6.327016117950826,6.06312859731682,6.283035064244132,15891600
2010-05-19,6.169940948486328,6.226488366416974,6.069412471808284,6.12595988973893,17018300
2010-05-20,6.050563335418701,6.132242869862,6.000299098714665,6.081978633157965,21177100
2010-05-21,6.1510910987854,6.2013553296872646,5.931184639192071,5.9688831119669175,15401200
2010-05-24,6.031713962554932,6.163657724210725,6.031713962554932,6.100827133251996,11426900
2010-05-25,6.012864589691162,6.012864589691162,5.843222948192356,5.968883534339053,24248400
2010-05-26,5.943752288818359,6.125960315252871,5.943752288818359,6.081979253450515,19653400
2010-05-27,6.21392297744751,6.226488738184041,6.031714952790153,6.031714952790153,13802100
2010-05-28,6.125959396362305,6.270468920149142,6.113393038191134,6.270468920149142,13449800
2010-06-01,6.188791275024414,6.270470223324394,6.088262186353168,6.1133943087217135,21414800
2010-06-02,6.3333001136779785,6.3333001136779785,6.157375276963866,6.251620575404321,13858300
2010-06-03,6.226487636566162,6.370997754249533,6.188789761829224,6.3584313965392765,26076500
2010-06-04,6.044280052185059,6.2013559389857,6.019147934264834,6.119676405945732,22816300
2010-06-07,5.924901485443115,6.157373680630592,5.899769372428167,6.157373680630592,11634200
2010-06-08,5.9751667976379395,5.987732556831196,5.849506209720638,5.962600439247735,14852800
2010-06-09,6.006581783294678,6.157374480984858,5.987732246685718,6.025430720706721,16636100
2010-06-10,6.1510910987854,6.2076385083492225,6.094543689221579,6.119675804672511,14853400
2010-06-11,6.157374858856201,6.220204853817792,6.094544264697657,6.138525920287419,11804600
2010-06-14,6.188791275024414,6.289319764498599,6.157375972264466,6.163659152655868,11076100
2010-06-15,6.452677249908447,6.477809366007928,6.226487605816209,6.251619721915691,15912000
2010-06-16,6.477809429168701,6.528073661857755,6.352148248249148,6.377280364593675,10921300
2010-06-17,6.465242862701416,6.50922391508541,6.396129694784153,6.496658156917225,8265000
2010-06-18,6.408696174621582,6.502942067881835,6.396130415038395,6.433828292984923,8883200
2010-06-21,6.509222507476807,6.584618837772279,6.46524146460364,6.496656752025946,15083600
2010-06-22,6.339584827423096,6.546925013522213,6.327018465018476,6.496660762298011,11366800
2010-06-23,6.377281188964844,6.427545428151398,6.295602249684439,6.370998608464271,9204200
2010-06-24,6.2453389167785645,6.358433781809029,6.213924209112004,6.358433781809029,16327900
2010-06-25,6.295602321624756,6.345866561385684,6.251620662436191,6.295602321624755,7108000
2010-06-28,6.308168411254883,6.370999013834321,6.239055227775127,6.314451591352233,7603500
2010-06-29,6.163656711578369,6.239053048823762,6.09454295303914,6.239053048823762,15553400
2010-06-30,6.132242679595947,6.276752205837089,6.107110562023708,6.182506914740427,15959300
2010-07-01,6.1510910987854,6.18250639289829,6.031713700192697,6.138525340658383,13232900
2010-07-02,6.21392297744751,6.270469799557431,6.125960255503709,6.176224496843875,12921200
2010-07-06,6.490285396575928,6.589222420818041,6.404539682020507,6.404539682020507,19171800
2010-07-07,6.595820426940918,6.628799654880914,6.477095457967517,6.496883372147386,12954000
2010-07-08,6.655181407928467,6.681564658514824,6.543052435679868,6.5958189368525835,13385700
2010-07-09,6.69475793838501,6.714545853914616,6.602416848686166,6.6551833653787895,5183700
2010-07-12,6.6419901847839355,6.7079486328798135,6.6419901847839355,6.6617780966285265,8052800
2010-07-13,6.688161373138428,6.714544626662535,6.641990207701451,6.681565402500805,9159500
2010-07-14,6.69475793838501,6.747524455077634,6.63539607887568,6.747524455077634,15869300
2010-07-15,6.69475793838501,6.707949882071414,6.622204135189276,6.6551833653787895,9778200
2010-07-16,6.543052673339844,6.694756212465075,6.5298607330543454,6.655181649661246,16100800
2010-07-19,6.6815643310546875,6.694755641188212,6.602414583174704,6.609010552754606,8440800
2010-07-20,6.793693542480469,6.800289512297923,6.576031570714921,6.635394041019398,12519100
2010-07-21,6.661778450012207,6.793694724175274,6.6419905371179375,6.780502782245761,12529700
2010-07-22,6.846460819244385,6.8596521313486685,6.714544553069675,6.714544553069675,13268600
2010-07-23,6.899227619171143,6.9256108735282895,6.793694601742555,6.846461110456849,9314200
2010-07-26,6.971780300140381,6.971780300140381,6.8266727388184725,6.905822489273959,7232800
2010-07-27,6.886035919189453,6.9915695693488304,6.879440577138461,6.978377627194,10941500
2010-07-28,6.899227619171143,6.984973353088471,6.8662483939681085,6.899227619171143,8376000
2010-07-29,6.71454381942749,6.932205792090247,6.714543819427489,6.879439291385719,21033800
2010-07-30,6.661778450012207,6.721140301615777,6.595819998417467,6.68816170484482,18087100
2010-08-02,6.767311096191406,6.846460856324907,6.701352648233631,6.734331872212518,13442600
2010-08-03,6.747522830963135,6.806885305210538,6.714544237737995,6.760714771474266,12634000
2010-08-04,6.740926742553711,6.806884550719417,6.6749683053617295,6.780501301647879,16752800
2010-08-05,6.67496919631958,6.707948419317553,6.6353946319431,6.688161137129313,14172000
2010-08-06,6.569435119628906,6.64858486456103,6.523264592341731,6.622201616250322,16262400
2010-08-09,6.562838554382324,6.628796983683132,6.549647245937883,6.628796983683132,10843000
2010-08-10,6.549649238586426,6.589223804986014,6.496882730702712,6.52986132636024,14168100
2010-08-11,6.417733192443848,6.516670879639434,6.404541878233656,6.496883593810907,18577100
2010-08-12,6.444115161895752,6.496881661092283,6.371560753730807,6.378156723386946,17729600
2010-08-13,6.39794397354126,6.523264880319262,6.37815669369126,6.437519162267546,14238000
2010-08-16,6.444115161895752,6.503477001722134,6.35177347378868,6.364964784074669,7452100
2010-08-17,6.516669750213623,6.5496489735630785,6.417732080165256,6.490286497339332,12328800
2010-08-18,6.444115161895752,6.523264910690548,6.411135942641349,6.51666894103441,11861300
2010-08-19,6.358369827270508,6.483690113170708,6.338581917107587,6.444115550897519,19439300
2010-08-20,6.384754657745361,6.44411714486492,6.364966742687854,6.384754657745361,9000500
2010-08-23,6.391347408294678,6.463901809360347,6.384752068310166,6.391347408294678,9888100
2010-08-24,6.292410373687744,6.378156083536755,6.239643879784695,6.338580898596356,17847400
2010-08-25,6.246242046356201,6.292412587508712,6.147304363709677,6.246242046356201,12023400
2010-08-26,6.219857692718506,6.266028225724894,6.200069782264624,6.239644974146053,12119600
2010-08-27,6.364964485168457,6.378156423861224,6.1934736853462855,6.2858147400906255,9931700
2010-08-30,6.213263988494873,6.391350844342316,6.19347669985106,6.338584321941106,12539800
2010-08-31,6.200068950653076,6.246240106492889,6.147302454572933,6.200068950653076,16359400
2010-09-01,6.318793773651123,6.35836895954985,6.213260783289506,6.246240000034072,14118900
2010-09-02,6.246242046356201,6.34517909997628,6.226454132411029,6.312199872427438,20201800
2010-09-03,6.444115161895752,6.444115161895753,6.325390224190414,6.325390224190414,11390200
2010-09-07,6.266027927398682,6.417731459497813,6.252835987724163,6.417731459497813,18467000
2010-09-08,6.279219627380371,6.292410937525041,6.22645249972285,6.292410937525041,11263500
2010-09-09,6.272624492645264,6.3517742511265025,6.2462412398181835,6.325390998299423,8783500
2010-09-10,6.252835273742676,6.2990064283051215,6.226452026432522,6.2660272119108695,9389500
2010-09-13,6.503478050231934,6.529861304083784,6.430924259395941,6.444116200835061,18223400
2010-09-14,6.549649238586426,6.56943652178622,6.45071156453467,6.463903506018793,8323500
2010-09-15,6.516669750213623,6.5562443150118765,6.457307273989875,6.4770945563890026,6151600
2010-09-16,6.569435119628906,6.589222398605373,6.470498095720314,6.496881344031023,12894300
2010-09-17,6.536457538604736,6.628799245326179,6.523266225659625,6.5826280774522505,7967400
2010-09-20,6.6419901847839355,6.6419901847839355,6.556244453869845,6.562840424484709,12612700
2010-09-21,6.529862403869629,6.661779324373254,6.516671089235163,6.661779324373254,14590000
2010-09-22,6.463901519775391,6.543051257279636,6.444114242655878,6.536455288564399,33047200
2010-09-23,6.3715620040893555,6.430924484591348,6.318795494537898,6.3649660331388205,29309800
2010-09-24,6.582629680633545,6.602417598410128,6.41113879642247,6.470501291699083,29744500
2010-09-27,6.523263454437256,6.582625281011703,6.516667486253602,6.5760299418541965,12822100
2010-09-28,6.655181407928467,6.661777377831633,6.496881904410319,6.523265154996677,12307000
2010-09-29,6.780501365661621,6.833267864302857,6.648585119058531,6.661777058231981,20805700
2010-09-30,6.688161373138428,6.8464608942830765,6.6749694318631825,6.754119192435507,11830400
2010-10-01,6.760715007781982,6.773906948754214,6.674969278541584,6.734331754863889,11123000
2010-10-04,6.734332084655762,6.820077818095277,6.674969605426375,6.773907280484153,13630400
2010-10-05,6.866248607635498,6.872844578686642,6.74092830279587,6.754119615871737,13253400
2010-10-06,6.793693542480469,6.866247323393551,6.7673102922369575,6.833268103332585,10742000
2010-10-07,6.780501365661621,6.826672523742413,6.727734867020385,6.79369330483507,7504600
2010-10-08,6.833268165588379,6.846460105343475,6.727735163652854,6.7936936043757115,6281600
2010-10-11,6.820079326629639,6.846462586675484,6.773908778806043,6.813483354361543,5766600
2010-10-12,6.773906707763672,6.813481271219714,6.6947563227988995,6.780502048988782,7488800
2010-10-13,6.879438877105713,6.905822125869177,6.80028913081532,6.806884471236485,11061700
2010-10-14,6.839863300323486,6.919013042111003,6.826671991205349,6.87943848573036,12535900
2010-10-15,6.820079326629639,6.912420422276829,6.767312806537948,6.90582507903527,12457200
2010-10-18,6.793693542480469,6.813480822906527,6.740927041993445,6.773906262054411,12978800
2010-10-19,6.727734565734863,6.800288969887098,6.6815640387479895,6.734330535026204,12066600
2010-10-20,6.813480377197266,6.846459595100869,6.740926601030347,6.787097128679635,8634100
2010-10-21,6.866248607635498,6.912419146940663,6.800290784203323,6.8530572945596315,25208900
2010-10-22,6.991570949554443,6.991570949554443,6.859654018070114,6.886037278561671,10628800
2010-10-25,7.044336318969727,7.0773149174231085,6.998165148887391,7.050931661244536,15294700
2010-10-26,7.0047607421875,7.050931280751868,6.971781516487346,6.998164771242187,5179200
2010-10-27,7.024547100067139,7.050930351344312,6.978376567588668,7.004759818865841,11037100
2010-10-28,7.097102165222168,7.176251926329215,7.064122940837635,7.169655955647031,14111000
2010-10-29,7.196038722991943,7.215826004674749,7.057526493159616,7.083909745078805,13152000
2010-11-01,7.182847499847412,7.255401286260531,7.156464247603882,7.196038811456002,6265100
2010-11-02,7.149867057800293,7.2158248626461345,7.1102918716717936,7.2158248626461345,9680200
2010-11-03,7.209229469299316,7.222420778560679,7.14327103591379,7.196037531011715,8804800
2010-11-04,7.42689323425293,7.42689323425293,7.235614485510512,7.255401768752447,13522900
2010-11-05,7.374127388000488,7.413701958035724,7.321360875269209,7.413701958035724,10642900
2010-11-08,7.255401611328125,7.3477433128308896,7.2488056407151324,7.3477433128308896,8276300
2010-11-09,7.347743511199951,7.446680556960359,7.321360257062083,7.38072210710249,16399400
2010-11-10,7.420294761657715,7.420294761657715,7.3345490578176396,7.39391151655509,11618500
2010-11-11,7.294975280761719,7.354337116788271,7.255400094384437,7.321358528671158,10698900
2010-11-12,7.288379192352295,7.31476243983033,7.215824790018021,7.248804006622125,8284200
2010-11-15,7.294975280761719,7.374125024490036,7.29497528076172,7.347741776580597,6752600
2010-11-16,7.163058280944824,7.294975147101251,7.136675033518786,7.268591899675212,8229300
2010-11-17,7.182847499847412,7.229018034017002,7.149868277286412,7.189442841138531,10309200
2010-11-18,7.2817864418029785,7.3213616450255365,7.24221123858042,7.24221123858042,8092800
2010-11-19,7.30816650390625,7.30816650390625,7.222420791956523,7.26199597786649,3746400
2010-11-22,7.341148376464844,7.354339690522889,7.22901937635235,7.268594576579423,7839900
2010-11-23,7.083908557891846,7.255399981139624,7.070717248656144,7.248804012008655,11475400
2010-11-24,7.255401611328125,7.261997581941118,7.143272627012762,7.176251851051348,10324000
2010-11-26,7.255401611328125,7.268593552554112,7.182847821664341,7.196039133863947,4490900
2010-11-29,7.130081653594971,7.248805985138068,7.064123202383821,7.215826759532493,17495900
2010-11-30,7.090506553649902,7.123485779704721,7.0641232986113325,7.0839105826336555,16522500
2010-12-01,7.327955722808838,7.341147664614166,7.189443478984932,7.229018675374508,22671000
2010-12-02,7.611573219299316,7.637956463616469,7.393911296426269,7.400507264762098,27885800
2010-12-03,7.8951945304870605,7.914981808881919,7.6181701168540945,7.651149333529683,22780100
2010-12-06,7.842428684234619,7.908386494016365,7.802853495144539,7.895195183670532,7499700
2010-12-07,7.802854061126709,7.914983037817903,7.80285406112671,7.901791097488899,9644900
2010-12-08,7.855620384216309,7.8820036352428655,7.816045822189636,7.835833103202972,10947000
2010-12-09,7.934770584106445,8.07987878743677,7.934770584106445,7.974345777387937,14510700
2010-12-10,7.96774959564209,8.000728817664097,7.914983092017415,7.967749595642091,10002400
2010-12-13,7.849025726318359,8.03370914340395,7.849025726318359,7.974346661414041,11830200
2010-12-14,7.855620384216309,7.92157882629586,7.816045822189636,7.901790916256202,12702300
2010-12-15,7.994132995605469,8.027112218238662,7.895195956732239,7.921579209033523,11263900
2010-12-16,8.126049995422363,8.126049995422363,8.04690023132718,8.04690023132718,11049900
2010-12-17,8.370094299316406,8.396477550990934,8.211794789269243,8.23817804094377,21359100
2010-12-20,8.132645606994629,8.257966533044227,8.106262353462037,8.218391338232149,9499500
2010-12-21,8.172219276428223,8.231581114026636,8.126048119594438,8.198602525036272,10978600
2010-12-22,8.1128568649292,8.211793890625081,8.086473616141879,8.152431423597044,7865300
2010-12-23,8.066685676574707,8.126048143373092,8.046898397317333,8.1128568335436,5750600
2010-12-27,8.119451522827148,8.145834767352717,8.066684404749846,8.126046862188915,3890700
2010-12-28,8.073284149169922,8.132646634373982,8.046900892304391,8.093072063588917,5232200
2010-12-29,8.119451522827148,8.198601256403853,8.053493097000146,8.086472309913647,9312400
2010-12-30,8.178814888000488,8.192006827255058,8.132644358662063,8.145836297916633,4270200
2010-12-31,8.271158218383789,8.271158218383789,8.172221170430419,8.198604425153079,4216200
2011-01-03,8.3041353225708,8.370093128013881,8.271156105336138,8.284348043840502,7040600
2011-01-04,8.330520629882812,8.330520629882812,8.20519969921663,8.310733346261038,9709800
2011-01-05,8.15243148803711,8.277752392537167,8.073281741049518,8.24477317403577,9777300
2011-01-06,8.488821983337402,8.521801215820336,8.211797436923232,8.244776669406164,23936600
2011-01-07,8.620735168457031,8.640523078210787,8.495414885148147,8.51520216587559,20593300
2011-01-10,8.71967601776123,8.752655250380586,8.61414297660053,8.647121580193343,16293600
2011-01-11,8.85158920288086,8.917547644897937,8.779035419883131,8.891163764870049,18268900
2011-01-12,8.9109525680542,8.943931792368314,8.825206836448055,8.924143880364015,11785800
2011-01-13,8.818611145019531,8.943932075576152,8.752653323329145,8.917548821094716,12088500
2011-01-14,9.023080825805664,9.02967616691562,8.805418843518803,8.851589376420156,15034100
2011-01-18,8.937334060668945,9.115420830432353,8.917546781589959,9.023079775379571,14698500
2011-01-19,8.924142837524414,9.135209471054512,8.924142837524414,9.082442969928566,20552600
2011-01-20,8.74605655670166,8.864780876552912,8.713077334343843,8.818610342667776,24561200
2011-01-21,8.752652168273926,8.831801921273131,8.72626828824787,8.779035419273661,23532600
2011-01-24,8.871376037597656,8.897759287272002,8.693289259552383,8.792226288574614,12170300
2011-01-25,8.71967601776123,8.825209058921931,8.71967601776123,8.752655250380586,16607200
2011-01-26,8.732867240905762,8.7922297331866,8.713079953154327,8.7922297331866,19606400
2011-01-27,8.779036521911621,8.937336047792288,8.70648210077985,8.785631863720182,23444900
2011-01-28,8.64711856842041,8.89775976839255,8.6339272573831,8.89775976839255,22928500
2011-01-31,8.620735168457031,8.680097639665671,8.594351917811672,8.65371438902031,17718200
2011-02-01,8.713077545166016,8.779035991477581,8.69329026288309,8.746056768321798,17957000
2011-02-02,8.798822402954102,8.86478021371156,8.706480713062101,8.732863963170344,12598000
2011-02-03,8.812015533447266,8.851590731296275,8.74605770906749,8.838398789004463,7536700
2011-02-04,8.983505249023438,8.990101218877053,8.785630556599088,8.831801716548096,13293400
2011-02-07,9.009889602661133,9.062656109898644,8.957123095423622,8.990102319703661,15960600
2011-02-08,8.85158920288086,8.97031414690107,8.81201401186535,8.917547644897937,11827600
2011-02-09,8.633926391601562,8.851588348614522,8.633926391601562,8.74605535479324,13696400
2011-02-10,8.469032287597656,8.548182045637423,8.403073841384671,8.521798792957501,26351400
2011-02-11,8.534989356994629,8.561372607362992,8.33711529374505,8.416265044850144,11393100
2011-02-14,8.5020112991333,8.54818183291763,8.488819358608437,8.54818183291763,8005900
2011-02-15,8.455839157104492,8.488818375571185,8.403072659168291,8.416264598165478,7291100
2011-02-16,8.5020112991333,8.54818183291763,8.455840136322626,8.488819358608437,14544900
2011-02-17,8.620735168457031,8.620735168457031,8.45583969466695,8.495414885148147,16609200
2011-02-18,8.44924545288086,8.633928231422523,8.436053511328971,8.620736289870637,15167000
2011-02-22,8.185412406921387,8.40307441360948,8.172221094196317,8.40307441360948,15166500
2011-02-23,8.099664688110352,8.30413533197585,8.060090130604932,8.290943393456544,16723100
2011-02-24,7.994132995605469,8.159028479745086,7.921579209033523,8.159028479745086,29988100
2011-02-25,8.10626220703125,8.145837401128446,8.007325165327815,8.079878953975243,15380300
2011-02-28,8.10626220703125,8.172220654184454,8.046899730398641,8.172220654184454,18334700
2011-03-01,8.033705711364746,8.284346845454538,8.027109743066713,8.271154908858472,15990200
2011-03-02,8.053497314453125,8.119455774821235,7.994134825927126,8.000730797769236,12591100
2011-03-03,8.086474418640137,8.14583689155928,8.027111945720995,8.139240921451302,15442000
2011-03-04,8.185412406921387,8.244774886750212,8.132645897968297,8.165625123320579,20278800
2011-03-07,8.046900749206543,8.198604945255438,7.961155008661767,8.185413002544035,15430100
2011-03-08,8.145838737487793,8.22498850964067,8.139242765885102,8.145838737487793,19209600
2011-03-09,8.257966041564941,8.330519827204878,8.086474589296351,8.159028374936288,25862200
2011-03-10,7.987536907196045,8.079878603398654,7.947962343842313,8.06668666292985,17514200
2011-03-11,8.053497314453125,8.08647654463718,7.941368309243237,7.947964281085348,13547700
2011-03-14,8.020516395568848,8.046899648355861,7.928175325327477,7.934770666754458,8602600
2011-03-15,7.855620384216309,7.8622163542295285,7.657745687003978,7.750087380110085,14192300
2011-03-16,7.539023399353027,7.855622496814099,7.4730649395353925,7.789664666022954,39189200
2011-03-17,7.657746315002441,7.7368960745730435,7.618171749730327,7.618171749730327,13507100
2011-03-18,7.750088214874268,7.796258751887202,7.6379592286773805,7.783067439466245,13015000
2011-03-21,7.87540864944458,7.947963070604708,7.8358340824721475,7.842430053309687,15205300
2011-03-22,7.796255588531494,7.875405318021149,7.783064281462952,7.868809978999945,10850100
2011-03-23,7.9413676261901855,7.95455956873974,7.730301577608847,7.835834601899516,17840300
2011-03-24,8.099664688110352,8.119452595889312,7.9347692307765225,8.000727665320554,16177100
2011-03-25,8.073284149169922,8.132646634373982,8.040304920831394,8.126050662900983,10185100
2011-03-28,8.027112007141113,8.152432295019945,7.980941474084649,8.086474480514473,7657800
2011-03-29,7.954557418823242,7.9743446982731285,7.9215782003892485,7.961152759289022,25880800
2011-03-30,7.987536907196045,8.013920159107313,7.928175062165447,8.00072884766485,13372800
2011-03-31,8.033705711364746,8.139238688028625,7.974343254734775,8.119451412160688,13090900
2011-04-01,8.053497314453125,8.099667859294904,8.02051808426907,8.08647654463718,10752900
2011-04-04,8.033705711364746,8.086472199696685,8.01391780647065,8.060088955530716,9660700
2011-04-05,8.218388557434082,8.251367770447475,8.112855579012162,8.119451547420075,20534300
2011-04-06,8.422863006591797,8.46243757699004,8.363500521967978,8.376691835758573,12934700
2011-04-07,8.389880180358887,8.449242639523582,8.343709029327353,8.376688243199538,8459300
2011-04-08,8.343711853027344,8.475628753159734,8.330520540429944,8.39647836146974,7510900
