Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2010-04-07,13.940491676330566,14.069374260434243,13.8989336070009,14.03350408184702,103626969
2010-04-08,14.038203239440918,14.096584390737782,13.854158071294245,13.93504925018164,78191988
2010-04-09,14.006789207458496,14.06986938704362,13.95187193292412,14.038204741436,82572346
2010-04-12,14.167826652526855,14.199244075720145,14.006786902866725,14.034739496428703,94448695
2010-04-13,14.515140533447266,14.5673355723536,14.128247471532772,14.162880615577254,157078570
2010-04-14,14.570304870605469,14.65292657111984,14.446864859892925,14.596525998400894,136618166
2010-04-15,14.726150512695312,14.788983470359353,14.552741362456231,14.648722266731626,271485795
2010-04-16,13.609256744384766,14.070855777727271,13.596393872365184,13.927131653159126,491254466
2010-04-19,13.60802173614502,13.704249855481065,13.48186138920335,13.574626573058676,156343827
2010-04-20,13.730223655700684,13.8445090424942,13.631767747379971,13.70870155123329,119542401
2010-04-21,13.711918830871582,13.859105907730477,13.658980244669864,13.765351851533799,96018557
2010-04-22,13.532819747924805,13.667390210446614,13.441043436978138,13.655021772392868,131719875
2010-04-23,13.481612205505371,13.588725452012321,13.414327449977515,13.537519286566752,83889263
2010-04-26,13.151371002197266,13.481614403620117,13.091259324508725,13.481119969134616,175407013
2010-04-27,13.087547302246094,13.31686353776567,13.042278134236927,13.08482601838255,154364435
2010-04-28,13.090763092041016,13.230280739500307,12.888905978693085,13.162747817842199,136754676
2010-04-29,13.160274505615234,13.271593295381367,13.028425320033906,13.194165997779642,122814620
2010-04-30,13.004429817199707,13.300782640904165,12.997998380769973,13.138754013725478,97781139
2010-05-03,13.125641822814941,13.183033156921688,12.989092673477634,13.02421930326339,74590540
2010-05-04,12.52625560760498,13.030156274793518,12.472823537813268,13.02471370733286,243963019
2010-05-05,12.610116958618164,12.757551251043937,12.380306286671296,12.392921942811316,183975008
2010-05-06,12.33577823638916,12.802077266832578,11.37918495039746,12.58513137202175,200753664
2010-05-07,12.198981285095215,12.500282249783146,11.906833040855256,12.36793768193134,204322993
2010-05-10,12.904243469238281,12.93318682775225,12.680370754043379,12.714260351329477,165738910
2010-05-11,12.59255313873291,12.86045894287243,12.572021795401552,12.756314186892256,133402157
2010-05-12,12.502015113830566,12.666517817771563,12.418154481864239,12.666517817771563,154649500
2010-05-13,12.637822151184082,12.9129019874728,12.625206495230108,12.776846319863758,133530637
2010-05-14,12.554953575134277,12.640544733333583,12.275916340219922,12.610365285079913,165257111
2010-05-17,12.565836906433105,12.575484061648579,12.327863325334357,12.536399111937111,112170874
2010-05-18,12.328356742858887,12.640048393102996,12.296198614267505,12.616052221274947,113443627
2010-05-19,12.2308931350708,12.354826634043995,12.065399673895222,12.27616230282472,138344613
2010-05-20,11.750493049621582,12.011966462630292,11.7205608221546,11.999350806871526,197268650
2010-05-21,11.677271842956543,11.9976208832486,11.488030351872537,11.603306525039615,389084940
2010-05-24,11.803677558898926,12.116110861834551,11.79477300327732,11.891989988208149,174475535
2010-05-25,11.801451683044434,11.810851620304874,11.478382356086756,11.580793744290705,121148398
2010-05-26,11.761872291564941,12.115369226490015,11.750245505010085,11.925138896181975,139545096
2010-05-27,12.132685661315918,12.178450211761966,11.899907433411718,11.996382773281159,112785168
2010-05-28,12.013202667236328,12.206648707745195,11.948143813593187,12.189085867220909,116226017
2010-06-01,11.932560920715332,12.147527194130177,11.87690105085498,11.884570468111747,107071833
2010-06-02,12.204670906066895,12.217039344647468,11.91004954635089,12.039177446976852,102012942
2010-06-03,12.507208824157715,12.566577897299892,12.237571560458814,12.24771314960563,146575349
2010-06-04,12.337015151977539,12.597499690226606,12.28704601731795,12.36175297568912,157399770
2010-06-07,12.010482788085938,12.391190664755543,11.951854421064024,12.345426117507198,145852650
2010-06-08,11.99217700958252,12.092610664783583,11.813079022857798,12.068121004439883,107806577
2010-06-09,11.726001739501953,12.093599515699381,11.676032606710514,12.052534938255725,109569158
2010-06-10,12.047341346740723,12.084199445409455,11.771024479374024,11.883084920288386,103502504
2010-06-11,12.084198951721191,12.089394301936768,11.914006477321049,11.935775799837835,71535130
2010-06-14,11.952844619750977,12.232623473656885,11.952844619750977,12.23212903921636,81921917
2010-06-15,12.318957328796387,12.378574562515489,11.927859712980235,11.950122521981264,171022641
2010-06-16,12.40009593963623,12.467628866181887,12.27245133930776,12.273935589860331,91915234
2010-06-17,12.370656967163086,12.513886658243141,12.286798239721485,12.454023154583117,79388456
2010-06-18,12.36942195892334,12.45451867417998,12.322420376077368,12.430770665532318,115346733
2010-06-21,12.085684776306152,12.392674579217015,11.994899223353876,12.36620623391984,119787316
2010-06-22,12.028542518615723,12.28457338819375,12.015678697229736,12.118833643983457,89120799
2010-06-23,11.924643516540527,12.044371466389805,11.828414460766634,12.044371466389805,81468223
2010-06-24,11.752717971801758,11.941958475558037,11.70720159134666,11.865521001334333,76027907
2010-06-25,11.692854881286621,11.815799513441302,11.640411677190224,11.801204225057944,90144622
2010-06-28,11.678013801574707,11.813327836389254,11.602070743647774,11.690630406481187,70756221
2010-06-29,11.237192153930664,11.491739689730474,11.159516694764712,11.46428152952559,140609069
2010-06-30,11.006887435913086,11.325505917452439,11.001198598222231,11.254509109407472,144668227
2010-07-01,10.87182331085205,11.092233109016151,10.726862130522058,11.015299293356874,141070793
2010-07-02,10.799094200134277,10.940838703875869,10.785488728245472,10.924512895363236,77730264
2010-07-06,10.787220001220703,11.074172886194695,10.7268611126807,10.983387336168116,102787835
2010-07-07,11.136758804321289,11.163722530827451,10.770151768479666,10.842631879344102,125657235
2010-07-08,11.294088363647461,11.313136403051914,11.123400502243193,11.219628620951124,107156148
2010-07-09,11.564468383789062,11.707202704674108,11.447955190801057,11.675044574658127,173909421
2010-07-12,11.77077865600586,11.860080915201662,11.6532765807201,11.685187497154022,133875926
2010-07-13,12.101516723632812,12.195270782103886,11.880859711606636,11.9295918173065,159648166
2010-07-14,12.154452323913574,12.21604918748457,12.033734557488389,12.118336828056238,125187481
2010-07-15,12.22075080871582,12.237571999349761,11.940229346959033,12.164102070146972,195056389
2010-07-16,11.369538307189941,11.640411666366376,11.367311457754068,11.604790600124403,314165171
2010-07-19,11.532060623168945,11.617898978564773,11.31783603406271,11.404168823841445,182694226
2010-07-20,11.913265228271484,11.947897424506913,11.394027607575298,11.404664578385239,162787890
2010-07-21,11.812088012695312,12.014933987583577,11.76088184777535,11.97288148940649,131675710
2010-07-22,11.992919921875,12.096074863630664,11.93528136646285,11.953834025124156,86230004
2010-07-23,12.122790336608887,12.13590042628853,11.874178859230408,11.892979680706548,90915501
2010-07-26,12.095827102661133,12.139858289252272,11.994649903304502,12.098794656496482,80107140
2010-07-27,12.186365127563477,12.306835686158577,12.125511805231001,12.135653394158153,98415508
2010-07-28,11.981539726257324,12.251176989004353,11.939981659362232,12.243508519270275,100214225
2010-07-29,11.997370719909668,12.093599782344391,11.857358637001465,12.02111967439936,107421137
2010-07-30,11.99390697479248,12.055998272545141,11.852656920983112,11.865273522604173,86085465
2010-08-02,12.131447792053223,12.202443650107933,12.04560942931941,12.09632116244094,74626675
2010-08-03,12.117100715637207,12.182160524348832,12.041157665524784,12.133675636548658,72362219
2010-08-04,12.525019645690918,12.541840835473705,12.147279317667056,12.17523285969474,153071607
2010-08-05,12.569052696228027,12.581421135454258,12.456745979872107,12.514383588644913,97178890
2010-08-06,12.374122619628906,12.510672729795285,12.270968622086754,12.502262607723967,133277692
2010-08-09,12.501023292541504,12.504734392300216,12.402322057407059,12.424338597170072,75168699
2010-08-10,12.460455894470215,12.517104633224756,12.333304780212528,12.426813513092052,83270954
2010-08-11,12.164349555969238,12.319206052250921,12.158412553591761,12.312526450980029,89253294
2010-08-12,12.171027183532715,12.238807318222399,11.93602214045702,11.971395984559383,88514535
2010-08-13,12.031014442443848,12.150743351718392,12.022604321043822,12.09656868188233,77678069
2010-08-16,12.012212753295898,12.118089913138352,11.886299633870806,11.964964904957544,52395658
2010-08-17,12.134169578552246,12.23757173397283,12.023098953261783,12.0849420938589,75911472
2010-08-18,11.927117347717285,12.142827166155435,11.912275789311467,12.132190195008754,107858771
2010-08-19,11.57634162902832,11.936022773702812,11.558529676646907,11.898916512892288,157588475
2010-08-20,11.429156303405762,11.665891915379177,11.404418476707875,11.576343388601794,157291365
2010-08-23,11.479866027832031,11.583268182592896,11.323031801545751,11.416291419888289,119895720
2010-08-24,11.166196823120117,11.338863373699398,11.154570035978754,11.32228940046929,110922211
2010-08-25,11.246098518371582,11.325011016845027,11.131812170176737,11.131812170176737,104072633
2010-08-26,11.156054496765137,11.311405425365246,11.142697188793045,11.281720413888479,71346425
2010-08-27,11.350241661071777,11.378937802238982,11.073678527645496,11.195139851592357,92842698
2010-08-30,11.198355674743652,11.37324907120936,11.1916760738258,11.358158401637146,49440624
2010-08-31,11.132307052612305,11.252282233359413,11.0823369692777,11.134532007608001,78163883
2010-09-01,11.387348175048828,11.501388249003565,11.193654901047996,11.255003607421644,129616018
2010-09-02,11.457849502563477,11.488772493494697,11.386853641925175,11.449439381067526,67620512
2010-09-03,11.633980751037598,11.673064751424329,11.563231161214112,11.639422371429275,101996882
2010-09-07,11.488029479980469,11.566942925714478,11.453892663586224,11.490503546695834,68652365
2010-09-08,11.64090633392334,11.688402352786971,11.49075075434463,11.507572892487142,96432101
2010-09-09,11.779436111450195,11.883827131932325,11.640905435659274,11.82025252591532,97588419
2010-09-10,11.77844524383545,11.868737304793946,11.752224117138493,11.84969021319444,79268006
2010-09-13,11.930086135864258,11.981539520962704,11.862305995511182,11.896195592091525,89996068
2010-09-14,11.884570121765137,11.99143521228549,11.8759118358443,11.923654122635007,88992319
2010-09-15,11.889764785766602,11.920686830222444,11.836826200192963,11.872696377964902,96472251
2010-09-16,11.900154113769531,11.934538145369686,11.859336751334737,11.87269595305614,79075287
2010-09-17,12.125016212463379,12.150991070970154,11.903123120780075,11.966697730710289,226509844
2010-09-20,12.573504447937012,12.626194866266912,12.172264279159975,12.18314941411804,176800216
2010-09-21,12.701643943786621,12.862932817266588,12.589089067813234,12.608137107498708,179321632
2010-09-22,12.764477729797363,12.808510814154655,12.657612631784053,12.686802262670275,101864387
2010-09-23,12.702138900756836,12.855758352028104,12.648211448981824,12.730092442696346,93043447
2010-09-24,13.04376220703125,13.057120461749165,12.820383923925888,12.906469507137796,134779299
2010-09-27,13.120943069458008,13.280251360798948,13.082352556313275,13.082352556313275,124761892
2010-09-28,13.040794372558594,13.199608239574637,12.825084548270326,13.196886955609079,146735949
2010-09-29,13.053656578063965,13.183528015902741,12.979938491652007,13.057613947712795,87213678
2010-09-30,13.006656646728516,13.157060392244844,12.83671137331197,13.09002189781095,130250387
2010-10-01,13.002449989318848,13.126137213274687,12.937638349984644,13.110800274084342,89333594
2010-10-04,12.921560287475586,13.067511285241196,12.834980262731538,12.985878446918736,77910939
2010-10-05,13.3143892288208,13.358174145488693,13.025455759556598,13.070725873934334,140809819
2010-10-06,13.218406677246094,13.356936402447463,13.10931569080057,13.339867996000219,110906151
2010-10-07,13.111048698425293,13.288910607543333,13.089526590942095,13.264419998834345,96191202
2010-10-08,13.267882347106934,13.298805338564351,13.051925313280961,13.179323643112614,114796679
2010-10-11,13.329479217529297,13.471966322856673,13.288167419436792,13.320573714246809,105445761
2010-10-12,13.392559051513672,13.506350011907985,13.303504020954108,13.361141626405928,150706777
2010-10-13,13.439807891845703,13.543456316212366,13.415811719210932,13.531335094881065,122682126
2010-10-14,13.381179809570312,13.488045848858837,13.286683156290694,13.46157560906981,266358649
2010-10-15,14.87828540802002,14.882985377105047,14.634622036962966,14.824357951372107,595214680
2010-10-18,15.28051471710205,15.329494037948363,14.856021902343546,14.856021902343546,284992232
2010-10-19,15.03610897064209,15.209023688167145,14.91316433795586,15.061341230290688,184203863
2010-10-20,15.039819717407227,15.272351669402424,15.027945713145602,15.04377708736615,141532518
2010-10-21,15.139017105102539,15.23821467859219,14.990840208746512,15.127144047432262,117257870
2010-10-22,15.152376174926758,15.209023967571625,15.091026518878735,15.137285504552247,90582257
2010-10-25,15.250582695007324,15.454418509908619,15.212734779153115,15.228071719278029,126809538
2010-10-26,15.302531242370605,15.367589154744929,15.115269403654313,15.166474626671798,100892759
2010-10-27,15.249841690063477,15.337163365587175,15.147428396618972,15.232525116986958,90012128
2010-10-28,15.302035331726074,15.361899785911628,15.171422235464611,15.338398995227823,87699492
2010-10-29,15.181316375732422,15.312425798812656,15.163753534484083,15.264681619330199,91473585
2010-11-01,15.21347713470459,15.3534911289088,15.119723074629317,15.231535359569312,123946848
2010-11-02,15.228318214416504,15.337161987888932,15.203085955979336,15.304261259752925,80203500
2010-11-03,15.341615676879883,15.382432094426271,15.176370374450022,15.27532072931446,135726838
2010-11-04,15.442791938781738,15.582556808278103,15.389110756500742,15.451943711785214,143367369
2010-11-05,15.462827682495117,15.472971165802669,15.364620881085685,15.415827048896832,70892731
2010-11-08,15.504634857177734,15.571920567103698,15.414590954304558,15.436607495565015,84367048
2010-11-09,15.45639705657959,15.60556281640741,15.349779181154213,15.584537038625454,89823423
2010-11-10,15.408405303955078,15.411373804811333,15.275566311426182,15.388615613977494,100254375
2010-11-11,15.267651557922363,15.333453019275487,15.193934409041846,15.329741919151958,90803081
2010-11-12,14.923802375793457,15.260478145711135,14.872348039975252,15.18849151901188,136228712
2010-11-15,14.730355262756348,14.941366060789537,14.69522863075069,14.918606920602615,139677591
2010-11-16,14.439691543579102,14.79022000753227,14.433012889484797,14.663318002200716,132791878
2010-11-17,14.435487747192383,14.582675781683541,14.381559341052158,14.471356980741591,98066204
2010-11-18,14.757319450378418,14.841921735451724,14.559420631258904,14.570305767232911,103988318
2010-11-19,14.61557388305664,14.790219114206632,14.603452661771339,14.768202573802197,92244464
2010-11-22,14.625222206115723,14.680139479308075,14.415697544879972,14.532457015535694,87791837
2010-11-23,14.422126770019531,14.57055181968641,14.303140460261057,14.521077118861584,86828238
2010-11-24,14.717986106872559,14.758309034694516,14.522065988494386,14.528498372108558,96215292
2010-11-26,14.59504222869873,14.668760322882626,14.520830647247145,14.606421798821634,52640573
2010-11-29,14.39986515045166,14.59009549977992,14.346432128153337,14.57451039468,114816754
2010-11-30,13.746798515319824,14.207161525116929,13.687428491197638,14.207161525116929,285763111
2010-12-01,13.960529327392578,14.139133842156435,13.912291654248577,13.927134160937888,150726852
2010-12-02,14.145317077636719,14.182670559006452,13.985266180969477,14.067147179308254,102298006
2010-12-03,14.174507141113281,14.260592723609765,14.050819914187624,14.086689143692595,105642495
2010-12-06,14.307099342346191,14.39714419176437,14.26380885901575,14.3617684484722,84065923
2010-12-07,14.524292945861816,14.669254113993983,14.49609218621388,14.626458066487416,122144116
2010-12-08,14.60840129852295,14.657381570159503,14.43895045372714,14.643776097014767,70539412
2010-12-09,14.632149696350098,14.733077796413736,14.570306548855799,14.691025289647039,75036204
2010-12-10,14.649713516235352,14.69374565547688,14.602217493903794,14.672718928455934,68443585
2010-12-13,14.709328651428223,14.91662739050608,14.696217614279066,14.771171790173025,96299607
2010-12-14,14.71650218963623,14.800114653782266,14.656390516752937,14.770429643175103,65978380
2010-12-15,14.602462768554688,14.75459797125029,14.574014791828937,14.698939051081197,87033003
2010-12-16,14.637340545654297,14.688300438600617,14.547296656822327,14.665542249202256,64115423
2010-12-17,14.614831924438477,14.65837057271603,14.537403677398302,14.619779110618559,123946848
2010-12-20,14.720211029052734,14.789970797755714,14.561892565260154,14.710069440660456,79227857
2010-12-21,14.918359756469727,14.959177120859842,14.783292954206315,14.807041910587941,75461793
2010-12-22,14.978222846984863,15.015576325164362,14.923552797954427,14.941364750413232,48481040
2010-12-23,14.947054862976074,14.990839781062062,14.892632973702753,14.974513972034023,44598542
2010-12-27,14.901289939880371,14.935921187084372,14.830045919047372,14.910194495292131,48505130
2010-12-28,14.815698623657227,14.938148817269221,14.79318764876314,14.89312686748105,42751645
2010-12-29,14.86715316772461,14.90203258164543,14.815698833528959,14.891890992332748,40920808
2010-12-30,14.814216613769531,14.87531716010788,14.777851999463767,14.792941723117266,39728356
2010-12-31,14.69325065612793,14.803332420788713,14.645259253946978,14.761773402846238,61802787
2011-01-03,14.95002269744873,14.980696576306247,14.755339612013403,14.755339612013403,94962614
2011-01-04,14.894859313964844,14.995292973722057,14.845384609390809,14.981441230959996,73253547
2011-01-05,15.066783905029297,15.097952218017467,14.843652845072569,14.844147279503368,101671667
2011-01-06,15.176370620727539,15.298326388073374,15.091026684186089,15.106610842006297,82620526
2011-01-07,15.24909782409668,15.293873506478398,15.09300618840509,15.235987733137012,84363033
2011-01-10,15.193933486938477,15.223124062912442,15.054167667950667,15.20852877492546,63404769
2011-01-11,15.238460540771484,15.307477714302745,15.20110706166109,15.280513988523367,57787794
2011-01-12,15.259734153747559,15.321083807366923,15.207786332177381,15.321083807366923,65552790
2011-01-13,15.255281448364258,15.328998589173981,15.192695712321465,15.262207318995282,53560006
2011-01-14,15.440566062927246,15.44279291240848,15.26493100603365,15.272846693449507,94978674
2011-01-18,15.82275676727295,15.881136022189551,15.467527421645654,15.487069894752045,145222296
2011-01-19,15.627826690673828,15.905132434605244,15.57612608534053,15.884353873895929,136754676
2011-01-20,15.504634857177734,15.685465261803289,15.418549271544597,15.639206277029661,220254485
2011-01-21,15.135059356689453,15.874706786612448,15.12343256935317,15.821520983295175,357511035
2011-01-24,15.116504669189453,15.151384081509802,14.872841322986302,15.029677437802812,184657557
2011-01-25,15.33493709564209,15.35423140498054,15.003702963586859,15.04526197765332,146418764
2011-01-26,15.250582695007324,15.398759587254204,15.220403249215572,15.345326566853592,81829572
2011-01-27,15.257755279541016,15.32974000439048,15.170184504434994,15.284966221611537,81070738
2011-01-28,14.866905212402344,15.346068051855267,14.836478551590039,15.314156193391632,169878368
2011-01-31,14.851322174072266,14.952991917374748,14.732334911188651,14.931470757696202,112616538
2011-02-01,15.115517616271973,15.172660792425324,14.919350261366969,14.953487078959947,110223602
2011-02-02,15.139263153076172,15.197149869503752,15.028686964928248,15.11452627631761,70691981
2011-02-03,15.093500137329102,15.125658267800391,14.994056297621288,15.076926164044465,60028160
2011-02-04,15.114030838012695,15.125410407482097,15.00592871682298,15.093499495593957,62264511
2011-02-07,15.19591236114502,15.2973348850755,15.070246446943981,15.093747238348664,72253814
2011-02-08,15.297087669372559,15.328010660669362,15.201354930365365,15.211743736949227,68050116
2011-02-09,15.250582695007324,15.323557242811415,15.14767497144807,15.259734468444016,73976246
2011-02-10,15.24909782409668,15.275320847593418,15.128380038342211,15.186265811683596,93725996
2011-02-11,15.448481559753418,15.460849998786689,15.164001778833507,15.183544253495354,103984303
2011-02-14,15.538772583007812,15.575630682647198,15.338152487047081,15.419785320786982,85439051
2011-02-15,15.439824104309082,15.586763971620236,15.413850191503172,15.51824217159817,83993653
2011-02-16,15.441554069519043,15.497954641596936,15.389110867331846,15.476434430032409,67612482
2011-02-17,15.467281341552734,15.516508827349282,15.344089492043405,15.368084718274527,59373716
2011-02-18,15.586516380310059,15.613727325871299,15.440566332666819,15.485588285619231,129198459
2011-02-22,15.094983100891113,15.459116994846932,15.034624215101733,15.337903841665197,146141730
2011-02-23,15.122443199157715,15.206055668044616,14.941366518571737,15.097953537614442,116017237
2011-02-24,15.060600280761719,15.166228346020159,14.875811550080886,15.124174893709352,108874565
2011-02-25,15.090778350830078,15.206548942740204,15.077420096318248,15.135800300305815,77585724
2011-02-28,15.173895835876465,15.250335212326371,15.040561451617279,15.089789883882444,91602065
2011-03-01,14.86121654510498,15.317868444795511,14.825100096952585,15.282245483910028,133426247
2011-03-02,14.861958503723145,14.990839186193535,14.723428772171236,14.837467896768032,81371863
2011-03-03,15.07890510559082,15.126648341253478,14.966102061814661,15.000240772255165,78103658
2011-03-04,14.857751846313477,15.064557098720423,14.847363040082687,15.048477560557233,120891439
2011-03-07,14.636106491088867,14.933696356480366,14.520830330570753,14.856021841116835,139027162
2011-03-08,14.652185440063477,14.792446645967336,14.599989452647547,14.667522380292104,91738575
2011-03-09,14.63882827758789,14.70660842313695,14.489909731166495,14.619779289939418,86362499
2011-03-10,14.35508918762207,14.511428976578763,14.334062463509953,14.482239348353929,125592995
2011-03-11,14.266283988952637,14.34766961113955,14.182671517170602,14.303637472845926,121734587
2011-03-14,14.100048065185547,14.305368132783022,14.051315960401043,14.169560625311597,113066217
2011-03-15,14.089409828186035,14.12503183895587,13.741602683146104,13.791077382373416,160824559
2011-03-16,13.781182289123535,14.095099843380119,13.637210940432325,14.051067710808583,152509508
2011-03-17,13.886564254760742,14.075556607354928,13.86627918229931,13.963744333177575,116406692
2011-03-18,13.879142761230469,14.050572269346342,13.846489250962954,13.967701460423237,132438559
2011-03-21,14.261088371276855,14.342722156374915,14.076052423182917,14.105737435945848,121288923
2011-03-22,14.2813720703125,14.328619921749386,14.162385760671713,14.280135037034432,75758903
2011-03-23,14.401101112365723,14.408275147691132,14.149769289103865,14.228680836106129,72920303
2011-03-24,14.518109321594238,14.555215585809583,14.317983659253185,14.481991926296336,84262658
2011-03-25,14.34123706817627,14.518603588287437,14.32886768211912,14.517861936607925,114764559
2011-03-28,14.232889175415039,14.471109992410415,14.216809634936977,14.398876142481253,89068604
2011-03-29,14.390463829040527,14.394421198850216,14.174754022678826,14.248718382108922,64432607
2011-03-30,14.39318561553955,14.483723950590283,14.362015407247023,14.456017624992716,57105245
2011-03-31,14.514892578125,14.549525722668392,14.390711859871615,14.421880174452756,81480268
2011-04-01,14.639569282531738,14.723428963649054,14.564367887347595,14.564367887347595,104919797
2011-04-04,14.537652015686035,14.712297256575408,14.424354536302248,14.669254936628262,82488031
2011-04-05,14.077783584594727,14.384526163315543,13.993428522973332,14.374384574185086,242806701
2011-04-06,14.203697204589844,14.227939647961932,14.050820344378277,14.154222501743309,107132058
2011-04-07,14.347667694091797,14.363500014810244,14.203943563140248,14.242039640872584,101639547
2011-04-08,14.302152633666992,14.468634971451339,14.299679514120584,14.468634971451339,76357137
2011-04-11,14.282608985900879,14.30066720891162,14.174506865051532,14.25366562788676,74606600
2011-04-12,14.115384101867676,14.271229455816876,14.052056712547925,14.223980657446642,83736694
2011-04-13,14.255645751953125,14.288298316512915,14.143585310217865,14.236598659424688,83086265
