Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2010-02-22,27.219491958618164,27.519340002822187,26.819696260905506,26.9196464562532,43898900
2010-02-23,26.573143005371094,27.486011023403474,26.493181870452492,27.252797401152158,52233100
2010-02-24,27.219491958618164,27.299453131631942,26.653114296552054,26.686430181054934,44645000
2010-02-25,27.079551696777344,27.112867566489818,26.453204703933903,26.759714772229337,46718100
2010-02-26,27.96578025817871,28.19233182545219,27.052909287254955,27.112878894528496,67699100
2010-03-01,27.87248420715332,28.105697846059392,27.592625298628004,28.0057476911922,34606800
2010-03-02,27.732559204101562,28.252296558076445,27.5593151140023,27.972437591807115,33891600
2010-03-03,27.672590255737305,28.02574568673118,27.545988900076022,27.752551414738907,27562500
2010-03-04,27.932464599609375,28.039079504735703,27.759220462457574,27.9258024389586,25450700
2010-03-05,28.525495529174805,28.565473572494728,28.11237044138315,28.198993771641266,34790800
2010-03-08,28.37889862060547,28.672081911890835,28.29894000331648,28.552142715038045,28524900
2010-03-09,28.265625,28.532157145637807,28.019084417480325,28.245635978720784,37107100
2010-03-10,28.60544776916504,28.978592188463015,28.525489158543472,28.565467192935053,40903700
2010-03-11,28.772029876708984,28.785356735538468,28.518824642625592,28.592121095268556,30119600
2010-03-12,28.75203514099121,29.01190248188602,28.552134840144827,28.8786364619344,31367300
2010-03-15,28.6987361907959,28.79202166975716,28.385561332707102,28.59878601085817,29142000
2010-03-16,28.8120174407959,28.905302933387826,28.445535088700417,28.88531136937596,28553800
2010-03-17,29.178491592407227,29.39171626036311,28.83200087151927,28.858654590473392,32918800
2010-03-18,29.07854461669922,29.178494802855212,28.752045420022114,29.15184108096844,26012000
2010-03-19,28.951942443847656,29.24512575091715,28.73871775837189,28.95194244384766,37014400
2010-03-22,29.14516830444336,29.178484173746146,28.678738508690678,28.69872752190477,23257200
2010-03-23,29.704898834228516,29.81151119595251,29.17183448376934,29.21847723315864,33735700
2010-03-24,29.94476890563965,29.964760467081092,29.45168778195497,29.611605022454274,35849200
2010-03-25,29.94476890563965,30.684393133005376,29.911453025688854,29.97142262633577,45019400
2010-03-26,29.998071670532227,30.57777602518789,29.84481661317904,30.01139852880272,39727000
2010-03-29,29.891448974609375,30.23793954390352,29.62491698535621,30.151316266120627,30628400
2010-03-30,29.704898834228516,30.018071217008195,29.55830588366832,29.918123557676502,30296300
2010-03-31,29.81817054748535,29.98475250585119,29.48500663075367,29.524987215823497,39043000
2010-04-01,30.138362884521484,30.225083100098452,30.01161991151048,30.038300901572526,23894600
2010-04-05,30.245098114013672,30.285123420940337,29.878208373573752,30.20507280708701,21342400
2010-04-06,30.57862663269043,30.645332915277887,30.1183471756012,30.171711692734856,28192100
2010-04-07,30.231754302978516,30.71871738662337,30.031632871227245,30.57196302716954,28890100
2010-04-08,30.525259017944336,30.665346280330983,29.89154171079786,30.1250162403064,28869900
2010-04-09,30.672006607055664,30.83210519646248,30.318458842328248,30.605300345866592,22881200
2010-04-12,30.77873420715332,30.99886942128999,30.618638182945215,30.705355802441094,24645900
2010-04-13,30.59864616394043,30.93885491198386,30.585304394930667,30.71204992818232,27988900
2010-04-14,31.839387893676758,31.972802977090403,31.20566815597276,31.619255169023155,72533100
2010-04-15,31.892765045166016,32.15292314063857,31.67930186197408,31.786033453570045,45412100
2010-04-16,30.385169982910156,31.852730866864217,30.111670196625898,31.79936381359843,121203900
2010-04-19,30.278453826904297,30.485247446505213,29.744795746124044,30.171722210748246,72136600
2010-04-20,30.605304718017578,30.785414702574755,30.391841598101177,30.531926293418607,39310700
2010-04-21,30.251752853393555,30.945509230955285,30.018278372810755,30.712034750372485,46320600
2010-04-22,29.8448429107666,30.098328782677967,29.371219213919186,29.958244083250975,63176900
2010-04-23,29.978261947631836,30.064982156633224,29.517982459267664,29.83817721787079,32483800
2010-04-26,29.27783966064453,29.891548271698078,29.171108060202442,29.87153434714626,42889300
2010-04-27,28.290557861328125,29.598019962411048,28.217179444843122,29.004325566749966,66296100
2010-04-28,28.991008758544922,29.15777710512378,28.537398652275783,28.5774239715406,48578900
2010-04-29,29.35120964050293,29.571344934253744,29.084379444080362,29.277831209252653,36520300
2010-04-30,28.40397071838379,29.38456633794148,28.170493632064986,29.364554961424478,54121100
2010-05-03,29.037683486938477,29.171098580304943,28.610757223910785,28.664124279129872,31230900
2010-05-04,28.33058738708496,28.924281871619048,28.183830532146214,28.664123843086692,48982200
2010-05-05,28.437335968017578,28.93096879326676,27.763590498705742,28.090457540843232,43062100
2010-05-06,27.22324562072754,28.53737748672137,26.20929452019167,28.43731807979576,78226200
2010-05-07,27.189891815185547,27.91033180919472,26.536160641740913,27.37000181368784,72976300
2010-05-10,27.98370933532715,28.884256754060804,27.630158959461504,28.23052560173809,66578300
2010-05-11,27.716882705688477,28.383955707243825,27.45005503187527,27.656846033761234,50771200
2010-05-12,27.81026840209961,27.876977219189403,27.2232460797965,27.843624082985098,47700000
2010-05-13,27.22324562072754,27.7502312711038,27.20323170359751,27.643499710241137,35320800
2010-05-14,26.609540939331055,26.749625655324987,26.1559311063856,26.749625655324987,60719400
2010-05-17,26.5761775970459,26.70959265164093,25.862409981345067,26.636214244379634,56506200
2010-05-18,26.02918243408203,27.096497956597986,25.715657386045063,27.096497956597986,61735000
2010-05-19,26.269336700439453,26.45611633501435,25.695653486037504,25.70899525203309,64600500
2010-05-20,25.23537254333496,26.182614971823877,24.88849428165857,25.715663367848677,76564100
2010-05-21,26.71626091003418,26.789639313589703,24.695031459675725,24.695031459675725,89588800
2010-05-24,25.76235580444336,26.84968539118082,25.682307765477304,26.78964872578596,49141600
2010-05-25,25.975814819335938,26.022509713385492,24.915168928660172,25.12863202850981,66813700
2010-05-26,25.869094848632812,26.349388310618274,25.66230380947508,26.14259472677853,50719600
2010-05-27,26.963090896606445,27.009788350238676,26.2826786391323,26.4027519891999,44843000
2010-05-28,26.40275001525879,26.916393975313376,26.255993143996623,26.903054754909085,41252400
2010-06-01,25.70899772644043,26.656240301161187,25.682314191881048,26.229313926938765,37848600
2010-06-02,26.382736206054688,26.42943111171024,25.795711263222955,26.129247757723473,39618500
2010-06-03,26.082551956176758,26.64289334947812,25.762357237816186,26.5895288354254,30950400
2010-06-04,25.095273971557617,25.815713700680792,25.015225960992943,25.67562904602252,52868900
2010-06-07,24.49492645263672,25.435499475850996,24.45490114825323,25.208694507042058,44528300
2010-06-08,25.202014923095703,25.215356687291443,24.381515510167514,24.588309038179524,51017900
2010-06-09,24.761743545532227,25.455499922106,24.688365124687557,25.448830313247843,42586000
2010-06-10,25.542221069335938,25.595585576258188,24.955196225104707,25.135306207244327,44302600
2010-06-11,25.4088077545166,25.462172265155235,25.028576391746764,25.208686386429516,31147600
2010-06-14,24.90183448791504,25.528882145911716,24.835125665991118,25.32876076950268,48662200
2010-06-15,25.515546798706055,25.535558177975428,24.85514329131476,25.04859510652536,45355600
2010-06-16,25.695646286010742,25.93579291727791,25.342098492579055,25.362109863624333,37217100
2010-06-17,25.642284393310547,25.949139897568205,25.295406138914277,25.749015968149283,34755100
2010-06-18,26.135929107666016,26.19596579958522,25.602271037652184,25.749025416479487,37270800
2010-06-21,25.92913246154785,26.536168922363952,25.789047711670776,26.382742404210664,33665100
2010-06-22,25.568904876708984,26.40274598208539,25.495526452286885,25.969147589417215,42245700
2010-06-23,25.942466735839844,26.089223599802512,25.362113979222308,25.542223981899756,45046000
2010-06-24,25.368793487548828,25.815733863695506,24.961878420285878,25.71567186382737,73843400
2010-06-25,26.30935287475586,26.41608443134931,25.53554845328307,25.86908488572274,70734200
2010-06-28,25.70899772644043,26.442777114049978,25.66230281330247,26.38274043363233,39962900
2010-06-29,24.721729278564453,25.28874037909719,24.601655920504037,25.28874037909719,56694200
2010-06-30,24.421545028686523,25.008570031472015,24.35483619616444,24.695044880322644,35332500
2010-07-01,24.100919723510742,24.508388766126178,23.486371696128,24.408192463120795,56642900
2010-07-02,23.93390464782715,24.5083696283672,23.6065908646742,24.254537153766005,36796000
2010-07-06,24.267908096313477,24.635299515672518,23.95395417794541,24.508380673015576,35953600
2010-07-07,25.4836368560791,25.543755627083232,24.32134146605305,24.474977759027745,44602900
2010-07-08,25.49030876159668,25.931178781523638,24.815644999345075,25.904458768640627,41498200
2010-07-09,25.951221466064453,25.977941483013407,25.169680081515487,25.21643883709563,30422300
2010-07-12,26.178329467773438,26.278528230282465,25.784218242417175,25.95789575767811,24998900
2010-07-13,27.04004669189453,27.180323003989617,26.54573895932273,26.592497730021094,48564800
2010-07-14,26.95320701599121,26.973248308618754,26.612535619264673,26.819611988670566,37320600
2010-07-15,27.026683807373047,27.28051892716562,26.258502264550504,27.20036140708014,81876200
2010-07-16,26.051429748535156,26.953208989796575,25.957912203297614,26.906450217177802,58507400
2010-07-19,26.078144073486328,26.291899143911508,25.46359633489286,26.071462794194733,35404900
2010-07-20,26.47225570678711,26.478934437978932,25.570474106203186,25.597194127293406,43538200
2010-07-21,25.66399574279785,26.886410147790237,25.61055824021909,26.886410147790237,41115600
2010-07-22,26.28522491455078,26.45222126737045,25.871074673043402,26.02471101185804,35494400
2010-07-23,26.60585594177246,26.69269219681295,26.03138817132385,26.164983193897438,28241000
2010-07-26,26.939857482910156,26.95989623327532,26.385428273290085,26.585823421429396,27209400
2010-07-27,27.180316925048828,27.547710824313025,27.126879433985785,27.213718223644715,44872200
2010-07-28,26.93317222595215,27.32060499691938,26.81961592642449,27.013329763745922,23945400
2010-07-29,26.859689712524414,27.273842454958494,26.659294621628923,27.193682380070832,28994300
2010-07-30,26.906452178955078,27.180326102045733,26.53238197073107,26.53238197073107,26406500
2010-08-02,27.814899444580078,27.85497946833342,27.20703309920632,27.37402937593714,35566700
2010-08-03,27.440828323364258,27.821579615303524,27.30054951989122,27.72138083398862,29967900
2010-08-04,27.58112144470215,27.654600256177712,27.293887480659002,27.534362664338143,23078100
2010-08-05,27.56776237487793,27.674639954828233,27.347325932889017,27.36736723099142,19830500
2010-08-06,27.013324737548828,27.353998669069146,26.699373377870575,27.21372236698982,34906600
2010-08-09,26.59917449951172,27.09348474376891,26.492296953207692,27.08680346378395,37790900
2010-08-10,26.164968490600586,26.539040968818604,26.15828976248968,26.498960955672295,34166500
2010-08-11,25.22980308532715,25.904467063615655,25.21644307460758,25.8176308161807,46201600
2010-08-12,25.25653076171875,25.376768346475945,24.862419244606212,24.95593679982575,35387300
2010-08-13,25.049453735351562,25.41016648069955,25.049453735351562,25.249848855601932,24564100
2010-08-16,25.176349639892578,25.263188389260673,24.90247593634102,24.92919594355584,28334100
2010-08-17,25.03607749938965,25.430188751397438,24.982640024422103,25.36339127064787,33883800
2010-08-18,25.309967041015625,25.510362156472045,24.97597433253421,24.97597433253421,27041700
2010-08-19,24.76221466064453,25.36340244489565,24.715455893887405,25.156326086284338,35384700
2010-08-20,24.808971405029297,24.955928973235846,24.588537600880947,24.788932663241667,30862000
2010-08-23,24.635297775268555,24.989329157328235,24.608577752579848,24.85573159204633,29282800
2010-08-24,24.187742233276367,24.515056085590437,23.994025923706026,24.441577309673328,48709200
2010-08-25,24.201101303100586,24.341377570864715,23.82702870756848,24.014066279415076,36058000
2010-08-26,23.800317764282227,24.46162180686787,23.793636484083788,24.287946744135194,31873200
2010-08-27,24.44826316833496,24.508381952689962,23.74687904963457,23.960634161083032,38448800
2010-08-30,23.9472713470459,24.448260308684194,23.933913883784445,24.314665290776617,27306500
2010-08-31,24.287944793701172,24.474979853649167,23.867113360656607,24.0073896556176,34784400
2010-09-01,25.20975685119629,25.249834323282805,24.488331775710137,24.541771802706474,36770500
2010-09-02,25.49030876159668,25.51702877447969,25.042760012529307,25.27655375485395,31282900
2010-09-03,26.164968490600586,26.16496849060059,25.697381078028428,25.697381078028428,34135600
2010-09-07,25.570478439331055,25.94455115349943,25.530400949065726,25.871072357130473,31885500
2010-09-08,26.13157844543457,26.33865475999306,25.61055084203332,25.61055084203332,30781000
2010-09-09,26.78621482849121,26.93317243907784,26.131589410310553,26.672658528064968,33438800
2010-09-10,26.559097290039062,26.8864112437631,26.49897850458616,26.665974847715123,21928600
2010-09-13,27.46755599975586,27.701352393673233,27.14692334779316,27.14692334779316,41643200
2010-09-14,27.200361251831055,27.541032621371134,27.026683653115246,27.36735757081693,42754100
2010-09-15,27.374042510986328,27.480920077451316,26.94653224512639,27.060088544674482,25399500
2010-09-16,27.380725860595703,27.45420212270907,27.08681061949274,27.200369475781354,25207500
2010-09-17,26.759498596191406,27.44084407502206,26.712739817580097,27.407442763303422,45938300
2010-09-20,27.51432228088379,27.594482376881174,26.739459190046563,26.87973808396074,33337500
2010-09-21,27.113527297973633,27.72139390578854,27.033369764020584,27.59447759801604,33548900
2010-09-22,26.679330825805664,27.280518589407542,26.55241454156153,27.006644730024817,34546000
2010-09-23,26.118227005004883,26.519019756780885,26.04475075459982,26.472260984631312,33471100
2010-09-24,26.552413940429688,26.58581269361553,26.251820065434025,26.39209635771149,28855100
2010-09-27,26.104867935180664,26.49897683388179,26.058106617743743,26.412140575606195,25684900
2010-09-28,26.018030166625977,26.31862408692966,25.790915043303407,26.291904061088907,31442600
2010-09-29,25.65731430053711,25.971268195072952,25.423520473645482,25.911149418420592,40207000
2010-09-30,25.423521041870117,26.018027541963345,25.356720984006934,25.71075492027767,54885200
2010-10-01,25.924510955810547,26.11154602833417,25.577158286722565,25.610557042792962,38973800
2010-10-04,26.05159568786621,26.44621558850621,25.891071257330758,26.071660284889667,38886100
2010-10-05,26.513092041015625,26.63348469318561,26.131849492960193,26.32581571606168,42379500
2010-10-06,26.686996459960938,26.80069922585935,26.36594765300919,26.45958837671527,31559900
2010-10-07,26.432828903198242,26.96790589487263,26.21879810652849,26.82744866295467,26923900
2010-10-08,26.292373657226562,26.606729978389893,26.171981006075143,26.533156408080853,28178500
2010-10-11,26.57328987121582,26.693682530200334,26.352571697376685,26.432832619550126,24601000
2010-10-12,27.021419525146484,27.081615856546296,26.39939161783139,26.39939161783139,38798100
2010-10-13,26.646852493286133,27.235438300670417,26.472953474815693,27.19530658035524,69607700
2010-10-14,25.897754669189453,26.339193553257516,25.483067723967462,26.25224273552405,76504900
2010-10-15,24.847671508789062,26.044905913534038,24.439674357682136,25.99808681928727,142280400
2010-10-18,25.549962997436523,25.59009219564047,24.754033213731223,24.847673962922663,55058700
2010-10-19,25.208833694458008,25.850928528980564,25.081753727426964,25.349293454432022,70595100
2010-10-20,25.483076095581055,25.616846039551582,25.055014316034942,25.416192399320526,43497200
2010-10-21,25.215539932250977,25.68373348220595,24.218956482326103,25.54327363120475,38250300
2010-10-22,25.215539932250977,25.275736282265896,24.961377282026916,25.081769982056755,24876900
2010-10-25,24.79415512084961,25.463002040864865,24.747336040564424,25.396118369442746,37893500
2010-10-26,24.88111114501953,24.92124033569654,24.600194053035203,24.73396397533969,39188100
2010-10-27,25.108518600463867,25.168714936377192,24.747340584983913,24.78747232607579,30777500
2010-10-28,25.08844757080078,25.38942920377904,24.968057469058067,25.215530122196373,30614600
2010-10-29,25.168704986572266,25.24227854043079,24.96136156673896,25.048312362339765,19803300
2010-11-01,25.02825927734375,25.41619185134954,24.814228392185182,25.155341869528122,36941900
2010-11-02,24.720584869384766,25.128581953586735,24.633636595155618,25.101827460847524,39913100
2010-11-03,25.22890281677246,25.302476375058085,24.720577805770763,24.73395504831798,35299600
2010-11-04,26.620121002197266,26.653562855616446,25.322558208804008,25.509834629111317,77569400
2010-11-05,27.382591247558594,27.650131028920384,26.60672894334753,26.680302510794444,75684800
2010-11-08,27.094995498657227,27.556501640809472,26.894341874501546,27.329093519713233,32967000
2010-11-09,26.686996459960938,27.208696306222055,26.573291142613684,27.04148455534874,32800100
2010-11-10,27.168561935424805,27.181939180372556,26.479650405031503,26.666926731402825,35587900
2010-11-11,26.767240524291992,27.04815486410531,26.653535278571916,26.93445216983246,25499700
2010-11-12,26.493026733398438,26.92777569764063,26.339192248994415,26.660238462287396,33504800
2010-11-15,26.8073787689209,27.181931313258907,26.55990363618574,26.633477186380095,28772500
2010-11-16,26.493026733398438,26.733812031230297,26.11178419564749,26.579977546826274,46023000
2010-11-17,26.205432891845703,26.53985648408319,26.0716629446608,26.472972786215504,32027500
2010-11-18,26.52647590637207,26.753884022622326,26.325822286492244,26.4662795652632,30987600
2010-11-19,26.359256744384766,26.51309122823079,26.25892868683591,26.35925674438477,26542000
2010-11-22,25.75729751586914,26.151917358169083,25.556643920951128,26.125165416575864,33249500
2010-11-23,25.168704986572266,25.563324687901467,25.148637848234863,25.422864925331567,35340400
2010-11-24,25.523193359375,25.576702327175777,25.141950893862518,25.302475245816833,24248300
2010-11-26,25.081768035888672,25.40281436057412,25.081768035888672,25.222225324541796,12819100
2010-11-29,25.355985641479492,25.476378286477367,24.82090863673805,25.061693926733803,30911400
2010-11-30,25.014877319335938,25.275727225449472,24.90786190781632,25.075073647781267,33716700
2010-12-01,25.516511917114258,25.543263855755423,25.182088445337918,25.382742018114,33157200
2010-12-02,26.292373657226562,26.33919273806894,25.63690397398469,25.70378764620279,41526000
2010-12-03,26.493026733398438,26.533155915404745,25.884376142300564,26.131848786650643,30070200
2010-12-06,26.686996459960938,26.787321979615623,26.285686726995674,26.40607939174037,25364500
2010-12-07,26.252246856689453,27.061551179286763,26.24555950879029,26.98797759515082,40908200
2010-12-08,26.927770614624023,26.974592237207272,26.12515650862115,26.32581003512187,38115900
2010-12-09,27.295644760131836,27.489608435195724,27.135120370599406,27.202004044559562,43001900
2010-12-10,27.7103271484375,27.75714622711435,27.268888298449763,27.34914921168887,28449000
2010-12-13,27.763835906982422,28.08488468981968,27.52974049392259,27.803967642699238,35730400
2010-12-14,27.282262802124023,27.757143438973355,27.068232020686345,27.717011710660724,34010800
2010-12-15,26.894344329833984,27.422734211127985,26.7940187843215,27.24214516746613,30264000
2010-12-16,26.76057243347168,27.20870133539636,26.633492397840453,27.0347996535333,37123200
2010-12-17,26.533161163330078,26.800701003047827,26.43952298486357,26.794013655206935,52004800
2010-12-20,26.72043800354004,26.934468838168566,26.546536355748852,26.640177078416542,22978200
2010-12-21,27.422727584838867,27.58325199089982,26.740503324115355,26.86089599079885,30757800
2010-12-22,28.198585510253906,28.45274804943838,27.529738602941006,27.53642594937681,47280400
2010-12-23,28.14507484436035,28.27215481908373,27.97117324584617,28.191893916703076,18927900
2010-12-27,28.53970718383789,28.546397084270982,27.957810867181532,27.971188116598274,17203200
2010-12-28,28.499570846557617,28.84068169114723,28.405932675550616,28.55976717812623,20386600
2010-12-29,28.33236312866211,28.606590333388286,28.29223138475736,28.479510304863673,13637400
2010-12-30,28.245403289794922,28.405927662800003,28.1250106479032,28.298912264612735,12901900
2010-12-31,28.372493743896484,28.392560892579734,28.118333674102043,28.16515276861414,12199700
2011-01-03,29.148359298706055,29.45602836772684,28.733672238948298,28.76042673663254,43278500
2011-01-04,29.57020378112793,29.663949489810953,29.02111958365967,29.315749318717597,40036800
2011-01-05,29.93181037902832,30.09921423735132,29.396118543270752,29.40950860408205,50032500
2011-01-06,29.784496307373047,29.998773057079443,29.630485053170347,29.73092839713662,31606200
2011-01-07,29.22201156616211,29.858146618195693,28.559093843197815,29.824666363747543,69579400
2011-01-10,29.06128692626953,29.309043717602933,28.793439951481272,28.974236276306637,30098100
2011-01-11,29.195228576660156,29.47646835519762,29.07469760791265,29.262191645064256,28067100
2011-01-12,29.938480377197266,30.065708837947472,29.6304581484785,29.757684054850678,44296900
2011-01-13,29.764408111572266,30.112608462020557,29.576914043250696,30.092518260969495,42133000
2011-01-14,30.072425842285156,30.762128848593104,29.76440338843694,29.804578675403295,86983800
2011-01-18,29.965290069580078,30.413931175245636,29.79788621444276,30.146086539653997,46237700
2011-01-19,29.26888656616211,30.11260334426546,29.195228468380723,29.831363566771053,44989200
2011-01-20,29.965290069580078,30.125998894439153,29.20192889885472,29.3492451087772,46977700
2011-01-21,30.326873779296875,30.494277583482376,30.03224144912761,30.166165003351882,44767400
2011-01-24,30.146068572998047,30.454090869822295,30.03893027173837,30.273294507500605,27826800
2011-01-25,30.045623779296875,30.420609091940488,29.637158228147936,30.012143540791552,36022400
2011-01-26,30.11929702758789,30.454104690261453,30.04563893309895,30.26661321656578,25639400
2011-01-27,30.19964599609375,30.387139998371,29.925103852652146,30.11929288333458,26740900
2011-01-28,29.824665069580078,30.721949643505344,29.730919339441247,30.16616773714004,38593900
2011-01-31,30.09250831604004,30.199646653511024,29.730918023562616,29.73761305211354,23574500
2011-02-01,30.755422592163086,30.802295446100313,30.239818644474628,30.266603862261316,28255500
2011-02-02,30.434022903442383,30.788918276757098,30.360364794781535,30.66169226003943,24104900
2011-02-03,30.440717697143555,30.63490679039623,30.025556834008366,30.45411031264859,23322400
2011-02-04,29.858144760131836,30.246520285445314,29.66395572028534,30.132686916529483,38172900
2011-02-07,30.467485427856445,30.634889193943568,29.898313644911727,29.965274129595073,36790900
2011-02-08,30.628210067749023,30.68177797242953,30.340275236248562,30.460806214754804,28649500
2011-02-09,30.206348419189453,30.467497993288298,29.898325975605164,30.37375225431741,33491000
2011-02-10,30.487585067749023,30.494282651481974,30.099209505769803,30.199650272346265,22688600
2011-02-11,31.183979034423828,31.39825568977733,30.4005304922337,30.4005304922337,40812800
2011-02-14,31.163883209228516,31.40494502176716,31.117010362832506,31.20405847506592,28699200
2011-02-15,31.35137939453125,31.699579559908035,31.16388798024334,31.17728058903233,35972900
2011-02-16,32.10136032104492,32.382600108251594,31.53888330101152,31.572366113435613,44327800
2011-02-17,32.02100372314453,32.134839653422674,31.806727029611206,31.98752346872614,22932600
2011-02-18,32.14152908325195,32.22857977307861,31.840201737220617,32.02099814483942,23844300
2011-02-22,30.808990478515625,31.65270695828489,30.70185216172989,31.605834104339817,44561900
2011-02-23,30.775514602661133,31.137107431040384,30.3268736356708,30.82908504584887,36264800
2011-02-24,30.742050170898438,30.842493526367992,30.273318769341596,30.55455863202796,31926900
2011-02-25,31.257638931274414,31.378169876217015,30.882653485410835,30.969704179953684,26782100
2011-02-28,31.264333724975586,31.59244630694128,31.083537308918494,31.344689390587195,25985300
2011-03-01,30.534446716308594,31.2643272578365,30.527751689415524,31.117013676779596,33682600
2011-03-02,30.273303985595703,30.782212991694514,30.1795582619405,30.393834931546508,28600000
2011-03-03,30.855867385864258,31.023271173623385,30.608107940827807,30.61480552279046,23043600
2011-03-04,30.480894088745117,30.829094412115065,30.199654285323966,30.78891656751773,27716900
2011-03-07,30.259920120239258,30.567945156905964,29.971985283290465,30.54785495718805,28110800
2011-03-08,31.07013702392578,31.264323432611704,30.333558991247127,30.38712941735256,32941500
2011-03-09,31.177276611328125,31.538866784982037,30.8156838832956,31.023265461472484,25174700
2011-03-10,30.487585067749023,30.969708921331268,30.306788622655677,30.855875541668663,33783700
2011-03-11,30.628210067749023,30.695170587194674,30.300097391953123,30.320185036910804,20337600
2011-03-14,30.33356475830078,30.494273512792713,29.88492384907492,30.413917858357248,24508900
2011-03-15,29.87154197692871,30.125996532009975,29.36263286676618,29.831364135269588,35606000
2011-03-16,29.335840225219727,29.985365174534465,29.23539693239195,29.89161946356403,41962900
2011-03-17,29.83806037902832,29.87154063505031,29.06130668917111,29.771097312604546,46741800
2011-03-18,30.628210067749023,30.922839929442013,29.96528968596469,30.293402361760588,77421000
2011-03-21,30.554542541503906,31.016576113711967,30.34696090822703,30.989790892441537,28985300
2011-03-22,30.447420120239258,30.60812642307577,30.367064414440375,30.574646156183217,19756600
2011-03-23,30.534446716308594,30.594712175861495,29.978667526546328,30.326867675698786,26688900
2011-03-24,30.62150764465332,30.695165737032827,30.19295425740492,30.6014200028697,21748100
2011-03-25,30.708560943603516,31.05676123874989,30.581332389881247,30.601422587741542,20710400
2011-03-28,30.775514602661133,31.137107431040384,30.76881957445233,30.86926032386035,19039400
2011-03-29,30.815698623657227,30.82909123714375,30.48089094963363,30.688472627105,17913300
2011-03-30,31.103628158569336,31.371472719786205,30.949616961134275,31.15719604906095,26829100
2011-03-31,30.86924934387207,31.029958061892923,30.775503656017577,30.835769105978095,23340500
2011-04-01,31.036663055419922,31.39156084333418,30.92282969914614,31.17058660438497,25387300
2011-04-04,31.1982479095459,31.31943250441376,31.00300577689968,31.050132833989185,15708000
2011-04-05,31.359813690185547,31.487729561820668,31.002991407025174,31.083780243414154,21058400
2011-04-06,32.0734748840332,32.134067194498556,31.39349679390649,31.514681414837195,31203300
2011-04-07,31.91187858581543,32.18117558967445,31.615648542870122,32.073456274484634,29972000
2011-04-08,31.534860610961914,32.08692243831194,31.393479487227886,31.992668355822584,23808000
2011-04-11,31.54832649230957,31.824357411632626,31.474268977915134,31.642580576727514,25641600
2011-04-12,31.400222778320312,31.716649519943218,31.137657000476676,31.339630478184695,27231300
2011-04-13,31.137645721435547,31.891680963585042,30.888545274768795,31.80416078149448,55383900
