Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2010-02-17,29.703310012817383,30.11494762856988,29.572336281420924,30.08688261411912,952490
2010-02-18,30.02138900756836,30.15236546951447,29.506845491274795,29.73137382092738,1406328
2010-02-19,29.750089645385742,29.965263922905343,29.450717573871014,29.553626294083923,1575959
2010-02-22,29.955913543701172,30.15237693735653,29.918491683198212,30.105600985713014,893662
2010-02-23,28.842613220214844,29.768797089740886,28.777126360097068,29.768797089740886,3065216
2010-02-24,29.011009216308594,29.207472528919126,28.749059048817635,28.833256826230937,1191883
2010-02-25,28.7303466796875,28.814544452861377,27.888363452010573,28.37484191743215,1800568
2010-02-26,28.842613220214844,28.908102828302074,28.25322598321596,28.58066303177429,1543465
2010-03-01,29.506847381591797,29.53491239410782,28.93616831136363,28.93616831136363,1697388
2010-03-02,30.79789161682129,31.22824018716293,30.171082436161814,30.180436525618433,4362974
2010-03-03,31.172109603881836,31.42470576062475,30.994357159947203,31.200174622199906,3193883
2010-03-04,30.87273406982422,31.172106139818954,30.535940147583922,31.031775567882978,1848924
2010-03-05,31.63051986694336,31.63987395606691,31.16274945949116,31.349858721659952,1596056
2010-03-08,32.14506530761719,32.23861718808828,31.798914556371134,31.90182327367115,2529681
2010-03-09,31.855052947998047,32.070227257352215,31.630524548135963,31.677300496615928,1588664
2010-03-10,32.26668930053711,32.42572806837221,31.83634069966311,31.892473484294946,1593592
2010-03-11,32.257328033447266,32.257328033447266,31.798914477183537,32.032799673718216,705936
2010-03-12,32.219913482666016,32.32282222302719,31.986028233136793,32.22927032159175,1500037
2010-03-15,31.331153869628906,31.724077900420184,31.069203599777953,31.724077900420184,1512819
2010-03-16,31.98602294921875,32.042155729589375,31.424703389422138,31.536966202193515,1113420
2010-03-17,32.28539276123047,32.51927518781169,32.14506220609397,32.29474684918717,1325709
2010-03-18,31.84568214416504,32.17312188384249,31.63051067714066,32.107635035094596,1328019
2010-03-19,31.4527645111084,31.826977504637366,31.200168404702254,31.817623416385427,798875
2010-03-22,32.276039123535156,32.32281506389254,30.966288061801105,30.994353076421593,1912449
2010-03-23,33.11801528930664,33.202213062709596,32.612825900919795,32.73444551760609,2327556
2010-03-24,32.58475875854492,32.93090944145459,32.38829819955868,32.67831336851634,1220835
2010-03-25,32.86543273925781,33.37997638309936,32.82801088371116,33.024471503376105,1341109
2010-03-26,33.30210494995117,33.66992703744468,33.14177181894831,33.443575196701524,1522290
2010-03-29,33.53788375854492,33.64163099752123,33.3492577036809,33.40584635122613,583506
2010-03-30,33.1606330871582,33.32096621034743,32.80224107411323,33.14177020382495,1621774
2010-03-31,33.38697814941406,33.83968448736287,33.17948924509261,33.37754809480232,1756909
2010-04-01,33.622764587402344,34.04717524403352,33.377549910720305,33.981156547300614,1327249
2010-04-05,33.93401336669922,34.037757871603716,33.56619118468662,33.76425013508963,546623
2010-04-06,33.81139373779297,33.934001087430794,33.603904803065376,33.7265121527032,941787
2010-04-07,33.849117279052734,34.04717614477771,33.509588190707994,33.6793513497371,714098
2010-04-08,33.4530029296875,33.490728695571704,32.764514628017885,33.02859221892047,955647
2010-04-09,33.91513442993164,33.9528601902803,33.651056877777464,33.707645518300446,1135750
2010-04-12,33.82083511352539,34.273538861966045,33.76424645239845,34.22638302950397,1082466
2010-04-13,33.94343185424805,34.02831343418776,33.32096231754589,33.537881295105926,1674827
2010-04-14,33.047454833984375,33.43413977573279,32.69849565781436,33.36812107111398,3483557
2010-04-15,32.94371032714844,33.283239446689635,32.88712167884377,33.05688762375777,1201970
2010-04-16,32.632476806640625,32.88712156772101,32.25522192283769,32.641906862849474,1826363
2010-04-19,32.75507736206055,32.77394024085079,32.37782255654187,32.44384124716463,2144835
2010-04-20,33.79254150390625,34.0283262214865,33.35870061546918,33.37756350368711,2453913
2010-04-21,33.50015640258789,34.00944862361934,33.24550890692897,33.95285998344109,1943018
2010-04-22,33.660499572753906,33.679359688171886,32.57589334071023,32.71736359835561,1942633
2010-04-23,33.613338470458984,33.66049706635411,33.23608632502008,33.23608632502008,1286054
2010-04-26,33.53788375854492,33.89627575604465,33.49072793740061,33.67935399226463,958265
2010-04-27,31.71763038635254,33.16062828613726,31.65161168938782,32.93427648919646,3087623
2010-04-28,31.142324447631836,31.811949890676374,30.840521079885253,31.708205415870818,2878183
2010-04-29,31.425260543823242,31.500709297509744,31.132887273571,31.321516083503585,2059904
2010-04-30,30.80279541015625,31.538439563081294,30.736776702395858,31.538439563081294,1822205
2010-05-03,31.387529373168945,31.566725326582766,30.821648581456266,30.84994151292748,976283
2010-05-04,30.40667152404785,30.51984880346764,30.02941946655463,30.47269298885258,2002770
2010-05-05,29.463546752929688,30.019994938147793,29.133447648534982,29.16174336135326,2868019
2010-05-06,28.699596405029297,29.76533933092665,26.577543377509496,29.133437064522038,4525290
2010-05-07,27.92622947692871,28.888228148364693,27.32262556360301,28.775053626616547,3390079
2010-05-10,29.78420639038086,29.944539507900114,29.293776981633396,29.925676625233923,2148300
2010-05-11,29.076852798461914,29.737048096311845,28.841070940169224,28.88822675777045,1530683
2010-05-12,29.972837448120117,30.255777938887377,29.586152480109796,29.66160124610394,1328866
2010-05-13,28.869369506835938,29.576720760236185,28.793917967730025,29.208898662525474,1328019
2010-05-14,28.218608856201172,28.577000921413408,27.662157872303894,28.56756809323031,2045659
2010-05-17,28.42608642578125,28.680733900516497,27.681009650371177,28.341204857631556,2200044
2010-05-18,26.898208618164062,28.52040240902706,26.86048562932725,28.2940506245746,3942708
2010-05-19,27.181154251098633,27.350920199691668,26.596413183472063,27.152861311476553,3149762
2010-05-20,26.473800659179688,27.35091772172736,25.804175292780528,26.077685688923907,3533607
2010-05-21,27.25660514831543,27.36034961822671,26.030528851543703,26.190861969666624,4113956
2010-05-24,26.426652908325195,27.049122646228483,26.417220079568164,26.756749279359727,2865401
2010-05-25,26.162572860717773,26.238024402712192,25.153418182547583,25.247732610040607,3042039
2010-05-26,25.97394561767578,26.98310025084136,25.870201137203676,26.322904828406877,3631474
2010-05-27,27.284896850585938,27.313189785393348,26.681290232212554,26.869916261596842,2855083
2010-05-28,26.652999877929688,27.237743733728188,26.473803867410655,27.21888084997424,2103948
2010-06-01,26.502099990844727,27.49239170734236,26.48323710679707,26.643570236058675,1736581
2010-06-02,27.614992141723633,27.633855021039835,26.775600937868326,27.020815598692675,1560020
2010-06-03,28.048839569091797,28.199739854711574,27.718740519439756,28.14315120874665,1957340
2010-06-04,26.370058059692383,27.73760459647393,26.200294884770226,27.558408595007876,3922996
2010-06-07,25.596689224243164,26.63413673964823,25.530670516878722,26.520962208493025,1730421
2010-06-08,26.238025665283203,26.238025665283203,25.45522280514069,25.841907821038543,3105795
2010-06-09,26.15312957763672,27.039676530796342,26.05881795813367,26.60583587833849,1560097
2010-06-10,27.520687103271484,27.737608904026718,27.06798338631791,27.62443158964471,2038575
2010-06-11,27.765888214111328,28.011105608201145,27.445224854719456,27.652713725586512,1426502
2010-06-14,28.341205596923828,28.907086426397917,28.303479838920726,28.812772031390157,2203509
2010-06-15,29.17116928100586,29.21832510196469,28.7844843463979,28.94481746200202,2416799
2010-06-16,28.831640243530273,29.086287772011588,28.57699548533571,28.699602836382002,1913450
2010-06-17,29.246625900268555,29.256055957986643,28.55813749708245,29.180604415093033,2475319
2010-06-18,29.152305603027344,29.397520297780396,29.010835373724685,29.11457983917508,1065372
2010-06-21,28.973115921020508,29.623881333796824,28.79391988883172,29.58615556172684,834526
2010-06-22,28.218608856201172,29.22776356541802,28.10543153972764,29.020274588837157,2302685
2010-06-23,28.38835906982422,28.83163253440155,28.029969938901747,28.605280775322615,2198196
2010-06-24,27.794191360473633,28.218602039291433,27.624425426774547,28.14315051320295,1179486
2010-06-25,27.95452308654785,28.048837489496734,27.426367970607046,27.822482922419415,1423884
2010-06-28,27.643278121948242,27.945081344803256,27.369770596092955,27.633848069805392,1877029
2010-06-29,26.171995162963867,26.728445964852853,25.9267804944319,26.719015910041485,2135287
2010-06-30,25.90792465209961,26.65300168518449,25.860768824660724,26.370061179976922,1579886
2010-07-01,26.351192474365234,26.464369759563965,25.681567129322357,26.285173776475897,2885113
2010-07-02,26.483230590820312,26.99252279422605,26.15313158634787,26.869915463226267,2062830
2010-07-06,27.049118041992188,27.728173555700653,26.747314668026096,27.55841036984528,3046967
2010-07-07,27.897937774658203,27.91680065749944,27.077409296781347,27.115135062463825,2204972
2010-07-08,28.341205596923828,28.36006847592538,27.775324767449742,28.199735389555308,2388232
2010-07-09,28.58643341064453,28.586433410644528,27.935670711291205,28.05827809608857,2027872
2010-07-12,28.567567825317383,28.652449426732854,27.973393845121834,28.01111961692588,2601137
2010-07-13,29.491836547851562,29.61444390287941,28.982544244636898,28.982544244636898,1649571
2010-07-14,30.123733520507812,30.604732841329017,29.887951658167562,30.397243915977885,7097783
2010-07-15,29.79363441467285,30.095437718400035,29.39751671281644,30.019986199896657,3716867
2010-07-16,29.161741256713867,29.501270394019,29.067426837938292,29.45411179948774,3285359
2010-07-19,29.57671546936035,29.61444123216468,29.029697449270788,29.303207844458868,2584659
2010-07-20,29.17116928100586,29.19946221952381,28.652444169311725,28.737328525439064,2075073
2010-07-21,28.925952911376953,29.416382285982912,28.765619805019377,29.30320776815124,3409868
2010-07-22,29.850223541259766,30.07657533018183,29.397517193129257,29.397517193129257,2076767
2010-07-23,30.284069061279297,30.284069061279297,29.472973405824693,29.63330652565054,2091705
2010-07-26,30.40667152404785,30.40667152404785,29.793634852906585,29.89737930723154,1884575
2010-07-27,30.123733520507812,30.368950978988764,29.963400413567413,30.359518153134662,1285130
2010-07-28,30.199188232421875,30.41611000651389,29.953973518355635,30.048285165127645,2447214
2010-07-29,30.1709041595459,30.982000073769317,29.925686603124394,30.925411406902814,3189879
2010-07-30,30.359516143798828,30.416104784318357,29.70875370354024,29.87851685481242,2378068
2010-08-02,31.142324447631836,31.2272060388103,30.708480894495594,30.953698381647815,1694154
2010-08-03,31.132888793945312,31.302654731175156,30.878244043530547,31.255496141245757,2723413
2010-08-04,31.010286331176758,31.349815488830128,30.71791577088089,31.312089719058964,2400706
2010-08-05,30.708477020263672,30.944261650711912,30.491558041349325,30.83108436322798,813120
2010-08-06,30.23691177368164,30.755636873894883,29.92567560543902,30.312363301775207,1858703
2010-08-09,30.425535202026367,30.567005419868746,30.152027591683876,30.28406498418399,852313
2010-08-10,29.293771743774414,29.79363388962075,29.039127028742598,29.765340955823753,3200736
2010-08-11,27.20001220703125,27.605559966442144,27.133993513014357,27.59612991170531,4515049
2010-08-12,26.860483169555664,27.030246299777225,26.294599604816298,26.322895306710603,4305917
2010-08-13,26.464380264282227,26.80390948436396,26.39836154018755,26.41722165825379,3391157
2010-08-16,26.775609970092773,26.822768569434444,26.294610540703353,26.341769140045024,2696155
2010-08-17,27.058547973632812,27.332058405452887,26.992529265026466,27.266039696846544,2359126
2010-08-18,27.12456512451172,27.313191163412665,26.954799196242995,27.218876758818933,780087
2010-08-19,27.426368713378906,27.54897605538972,27.143425496869472,27.473524530987206,2304841
2010-08-20,26.61526870727539,26.766171746672256,26.40777979839108,26.520957077938725,2008622
2010-08-23,26.05882453918457,26.62470548025816,25.973942952080886,26.388920831381903,1407021
2010-08-24,24.993078231811523,25.1817042651209,24.738430732100394,24.851608014257884,3260642
2010-08-25,25.238296508789062,25.342040980432337,24.59696402559047,24.79502291249437,1968274
2010-08-26,24.823318481445312,25.332613607515125,24.73843688386272,25.19114335478176,1165549
2010-08-27,24.56867218017578,24.870475552161977,23.729280772695976,24.73843536491747,4711168
2010-08-30,24.00278091430664,24.427191464508525,24.00278091430664,24.229132653690492,1608684
2010-08-31,23.32373046875,23.90847426726411,23.238848885316123,23.427474934089922,2987369
2010-09-01,24.512075424194336,24.77615294108575,23.9839203904115,24.16311634299604,2439899
2010-09-02,25.011943817138672,25.143983993935493,24.73843340748862,24.964785225996437,1674365
2010-09-03,25.379762649536133,25.596684384474948,25.049666404840917,25.398625529543263,1859935
2010-09-07,24.502647399902344,25.13454692798366,24.483784520684523,25.030802477428782,1366134
2010-09-08,24.625259399414062,24.747866752437048,24.295160335647964,24.38004469336809,1446984
2010-09-09,25.04023551940918,25.323175971147442,24.964783993535885,25.304313089679116,1082235
2010-09-10,24.974220275878906,25.257160766776508,24.81388714635113,25.15341628948565,1094786
2010-09-13,25.992801666259766,26.049387535062852,25.804172869295005,25.813605694286412,1291829
2010-09-14,26.652999877929688,26.80390294796127,25.992807257402333,26.087118905885134,2243318
2010-09-15,26.568115234375,26.671859697961406,26.238018962028562,26.351193481265266,1276352
2010-09-16,26.756746292114258,26.794472062355602,26.398357015395746,26.492668670711975,1135134
2010-09-17,26.898208618164062,26.983092961334265,26.70958259283473,26.85105280440331,1425655
2010-09-20,27.41693687438965,27.482955575474513,27.039682009086647,27.07740777264561,1398936
2010-09-21,27.548980712890625,27.926232858109316,27.266040218833098,27.926232858109316,1471778
2010-09-22,27.12456512451172,27.435798504241262,26.88878049817064,27.360346980566273,2368058
2010-09-23,26.7850341796875,27.077404658211147,26.586975328926922,26.634131142808457,2115652
2010-09-24,27.737598419189453,27.74702847334644,27.20001053451447,27.28489487335823,1411718
2010-09-27,27.454666137695312,27.79419528272037,27.3980774851433,27.79419528272037,777546
2010-09-28,28.284624099731445,28.34121275102062,27.341488222439278,27.77533177870271,1346961
2010-09-29,28.756193161010742,29.095719525072465,28.492112790738652,28.624152975874697,2388540
2010-09-30,28.039405822753906,28.89765999933891,28.011112885843307,28.756189774212732,1759835
2010-10-01,28.218608856201172,28.529842321072465,27.992256993541385,28.426097832782034,877492
2010-10-04,28.114856719970703,28.88822652796885,27.850779156988736,28.87879647263824,2319240
2010-10-05,28.58643341064453,28.709040795441894,28.28462997800005,28.32235575336655,2235926
2010-10-06,27.973388671875,28.41666225316502,27.82248561256602,28.397799370751397,1831984
2010-10-07,27.803627014160156,28.048844523320582,27.633863816567033,28.011118752680517,927773
2010-10-08,27.822486877441406,27.9450942335606,27.49239057562617,27.690449464830056,2433662
2010-10-11,28.180871963500977,28.41665656130016,28.086557570324068,28.20916489631096,677908
2010-10-12,28.831640243530273,28.94481753847458,28.492111128984106,28.94481753847458,2434663
2010-10-13,30.32179069519043,30.972553142139496,30.199183357947458,30.23690911868167,4633860
2010-10-14,30.576438903808594,30.65188765673959,30.265202755679663,30.302928517288414,2272347
2010-10-15,30.944257736206055,31.029139305938042,30.623591565853015,30.972550669354643,1618001
2010-10-18,31.198915481567383,31.255501366483923,30.82166055049671,30.944267918294432,1399090
2010-10-19,30.227479934692383,31.038575502991595,30.038851125585694,30.538713314288646,3196809
2010-10-20,30.812225341796875,30.972558467340594,30.482129034047766,30.50099191765802,1183259
2010-10-21,30.11431312561035,30.64246843427448,29.972842854707906,30.55758682579051,2397318
2010-10-22,30.519851684570312,30.538714566254285,30.152029647162806,30.312362756333254,1590435
2010-10-25,31.132888793945312,31.453555016203907,31.019714272745418,31.236633259331327,1664817
2010-10-26,30.95369529724121,31.142321344429433,30.406674496850744,30.482126023840692,1443134
2010-10-27,31.698768615722656,31.70820144149733,31.198909187975406,31.255495061477177,1710632
2010-10-28,31.340381622314453,32.05716284998523,31.12345985763922,32.03829996739231,1941324
2010-10-29,31.27436637878418,31.434699527623284,30.90654425037234,31.010288740158707,1110186
2010-11-01,31.37811279296875,31.745937714226354,31.170623800670864,31.613897501672025,1210594
2010-11-02,31.953414916992188,32.05715937486357,31.52900426008934,31.670474479056956,992915
2010-11-03,32.03829574584961,32.104314441082465,31.43468912298414,32.05715862595705,1573649
2010-11-04,32.78337860107422,32.868260191992746,32.43441941047198,32.53816388495984,3430350
2010-11-05,32.25522232055664,32.38726250111615,32.01000761266152,32.33067385230493,1803571
2010-11-08,31.46298599243164,31.717630727874514,31.38753446921012,31.500708983755896,2779777
2010-11-09,31.755361557006836,32.43441983379165,31.717635789375795,32.415556949976136,1894123
2010-11-10,31.198915481567383,31.576167642350924,30.87824920570038,31.576167642350924,3246628
2010-11-11,30.387813568115234,30.576442397713194,29.982265739909852,30.142598859924707,2762760
2010-11-12,30.434968948364258,30.849946789106816,30.180321440427488,30.5387134085499,1069376
2010-11-15,30.32179069519043,30.699045532246114,30.312360640150096,30.529279608942158,826056
2010-11-16,30.067150115966797,30.70848265549175,29.765349501200195,30.61417100223484,2682988
2010-11-17,30.03885269165039,30.368951739653433,29.906812518391842,29.963401164074078,1725878
2010-11-18,31.019710540771484,31.17061080764546,30.821651689641744,31.066866354740913,2732884
2010-11-19,32.71735382080078,32.7267838756916,31.651610792958746,31.651610792958746,2984366
2010-11-22,32.84939956665039,32.905988221248556,32.23636273422133,32.25522561908738,2878106
2010-11-23,31.830814361572266,32.236362224347374,31.566736747911428,31.802521419864235,3736579
2010-11-24,32.3306770324707,32.415558628893386,31.981715048953074,31.981715048953074,1345729
2010-11-26,32.62303924560547,32.80223522014821,32.50043191096355,32.64190212557241,950180
2010-11-29,31.312089920043945,31.69877490724976,30.802797565438407,31.519578884830064,1992606
2010-11-30,30.77450180053711,31.095170845105883,30.170897792210177,30.180327849553937,3348191
2010-12-01,32.4815788269043,32.59475614083835,31.755364654878846,31.774227540534522,2000152
2010-12-02,32.896549224853516,33.02858661274978,32.16090245555166,32.18919816030539,1479863
2010-12-03,33.55674743652344,33.641631794996854,33.01916219781714,33.05688796374158,1225532
2010-12-06,33.179500579833984,33.46244109885242,32.896560060815546,33.33040089717643,1541540
2010-12-07,32.77395248413086,33.33983351866047,32.73622671245725,33.27381480337528,1091090
2010-12-08,33.17005920410156,33.23608067307008,32.59474825648367,32.59474825648367,1801107
2010-12-09,35.59391784667969,35.82970248824503,34.96201822081715,34.96201822081715,7579572
2010-12-10,35.27326202392578,35.68823998015929,35.226103423235756,35.659947035975115,2639560
2010-12-13,35.20722579956055,35.4524432177557,35.00916696231523,35.244951556205955,2027949
2010-12-14,35.018611907958984,35.2261008710428,34.792260060023274,35.04690485009329,1815737
2010-12-15,34.61306381225586,35.10349327461733,34.424434964972924,34.820552773980005,1117039
2010-12-16,35.04690170288086,35.075197412761305,34.69794251988788,34.93372717421963,1029567
2010-12-17,36.046630859375,36.08435663056808,35.32984674728088,35.44302406086012,1931853
2010-12-20,35.71651840209961,36.10320602721006,35.61277395522345,35.95230299881843,1286131
2010-12-21,35.820274353027344,36.008900414221856,35.60335258196721,35.99003753107372,1037421
2010-12-22,36.13150405883789,36.14093688458663,35.82027067428757,36.09377829641605,685685
2010-12-23,35.70709991455078,35.91458887551488,35.5939226065956,35.71652997173685,453376
2010-12-27,36.26354217529297,36.30126793558004,35.7448171267753,35.99946462356986,503734
2010-12-28,36.1220817565918,36.65966706077347,36.00890444503399,36.291844953641345,685146
2010-12-29,35.886295318603516,36.0749213916755,35.67880636119563,35.83913949290728,558327
2010-12-30,36.24467849731445,36.57477473713052,36.178659803408515,36.42387446959031,896049
2010-12-31,36.1598014831543,36.35785758984548,36.018331252496765,36.19752447708117,480326
2011-01-03,36.46159744262695,36.999185359216646,36.4144416284702,36.603067655383576,1992452
2011-01-04,35.263816833496094,36.27297119641116,35.065757982776994,36.18808962332765,2291289
2011-01-05,34.54703903198242,34.83940953847971,34.15092129256122,34.27352863661319,3584504
2011-01-06,34.25466537475586,34.641350284031795,33.81139182186445,34.35840983624096,3064292
2011-01-07,34.2452392578125,34.36784661460373,33.717081293611585,34.330120847854595,887194
2011-01-10,33.858558654785156,33.86798871254073,33.1512045927765,33.18893036437328,2609299
2011-01-11,34.660213470458984,34.86770239525635,34.45272454566162,34.641350589087715,1540154
2011-01-12,35.34871292114258,35.41473441201563,35.103498155863996,35.273264142025106,1259566
2011-01-13,35.16950225830078,35.51846414410942,35.04689492662304,35.2072280173226,749441
2011-01-14,38.50820541381836,38.753420102360224,36.44273790208767,36.471033609403484,9672201
2011-01-18,37.81971740722656,38.29128390586139,37.60279565433416,38.036636389832346,2992913
2011-01-19,35.075199127197266,37.19725280904603,34.84884728852413,37.11237121582947,8495949
2011-01-20,36.37671661376953,36.480461069210165,34.66964397102444,34.792251306571224,5944169
2011-01-21,36.73511505126953,37.12180000628721,36.6125076940758,36.819996641590286,2000768
2011-01-24,37.442466735839844,37.55564403791396,36.25411614520933,36.25411614520933,3191881
2011-01-25,38.70626449584961,38.90432336699854,37.838580255333916,37.923461837173,5847149
2011-01-26,39.4796257019043,39.89460623507631,38.72511891556593,39.04578506158839,3924921
2011-01-27,40.44163131713867,40.62082729938168,39.72484738816664,39.76257314972164,3183642
2011-01-28,39.68711853027344,40.18698067644886,38.8477300971654,40.12096198402155,3899588
2011-01-31,39.621097564697266,39.9700566564054,39.055216758560356,39.4607644849394,3023405
2011-02-01,41.45078659057617,42.12041194615788,40.54537660559616,40.5925324233612,6181021
2011-02-02,41.08296585083008,41.62055105511601,40.77172968702456,40.96978856030323,3228071
2011-02-03,40.64912414550781,40.89433884891641,40.02665456054695,40.715142849436255,2477244
2011-02-04,40.96036148071289,41.20557897792324,40.36618754780541,40.39448325955012,2167396
2011-02-07,41.3470458984375,41.7903194907538,41.10183119124751,41.375338837618344,1712865
2011-02-08,40.866050720214844,41.19614704899706,40.715147641717536,41.19614704899706,1868097
2011-02-09,40.592533111572266,40.988650852431405,40.58310305597401,40.58310305597401,2965809
2011-02-10,40.44163131713867,40.58310153782668,39.687121626611635,39.72484738816664,1527526
2011-02-11,41.06409454345703,41.13954328470756,40.507643801303736,40.66797687817596,1567027
2011-02-14,41.80918502807617,41.82804791215659,40.837753423651826,40.8943420758931,1548932
2011-02-15,40.98865509033203,41.35647716185304,40.74344037598469,41.177281154379166,2015860
2011-02-16,42.06382369995117,42.0732565257652,41.45078698206945,41.460217037596905,1560944
2011-02-17,42.27131652832031,42.36563094373798,41.582828221488434,41.6205539876555,1376452
2011-02-18,42.5070915222168,42.78060187963088,41.809173317584666,41.809173317584666,1796333
2011-02-22,40.941490173339844,42.016666052126084,40.90376718258611,40.950922998743124,3250093
2011-02-23,40.46049118041992,41.10182353845214,39.998354791266486,40.960350558028516,1723260
2011-02-24,40.677425384521484,40.88491713537184,40.10211427379108,40.337898969159184,1652420
2011-02-25,41.05466079711914,41.21499387038965,40.6962688956573,40.79058328295937,1084160
2011-02-28,41.120697021484375,41.7903224861037,40.72457922283973,41.52624210681593,1405558
2011-03-01,40.82832336425781,41.733733489201796,40.66799023472751,41.667712009780864,1482250
2011-03-02,41.68656921386719,41.92235384758779,40.95092514587162,40.95092514587162,1540000
2011-03-03,43.21445846557617,43.3087728942937,42.82777346326513,43.07298820764349,1309385
2011-03-04,42.931514739990234,43.035259218679585,42.64857424527856,42.98810339298998,920920
2011-03-07,41.30931091308594,42.70515008345209,41.00750762460519,42.544816999875245,1676829
2011-03-08,41.1301155090332,41.83746654315255,40.752860700740804,41.196134200141344,1204742
2011-03-09,40.8094482421875,41.34703612180365,40.498214903643095,41.33760329744925,1682835
2011-03-10,38.50820541381836,38.92318603539531,38.40446095099577,38.90432315394697,2793252
2011-03-11,38.88546371459961,39.12124559814517,37.86687633708457,37.88573922020264,2408329
2011-03-14,39.187278747558594,39.47964936755158,38.876042468540874,39.187278747558594,1616538
2011-03-15,38.44218826293945,38.60252137656777,37.24440493870748,37.34814940571051,1685299
2011-03-16,36.99919128417969,38.44218934754731,36.782269517805844,37.97062004931836,1780548
2011-03-17,38.68740463256836,38.94205216823902,38.06493503337427,38.36673839145968,1758449
2011-03-18,38.564788818359375,39.4419029905306,38.357299920905746,39.43247293623099,1166242
2011-03-21,39.6494026184082,39.73428420529067,39.36645937832203,39.705988496138666,1419726
2011-03-22,39.394744873046875,39.705978201013686,39.03635296548312,39.63052946017347,1444366
2011-03-23,40.36617660522461,40.54537257331168,39.58337404051356,39.77200283338748,1273734
2011-03-24,40.62082290649414,41.10182215887361,40.44162694363005,40.72456735440783,2814581
2011-03-25,40.60196304321289,41.18670678693423,40.41333424182768,40.54537440279733,1181411
2011-03-28,40.92263412475586,41.23386752879831,40.809456830402205,40.83774976884725,805035
2011-03-29,41.03580856323242,41.16784873970295,40.32845740071428,40.44163469483187,1013397
2011-03-30,41.82803726196289,42.139270614613615,41.65827134846462,42.016663284452456,1562407
2011-03-31,41.96951675415039,42.177005701809605,41.55453608854506,42.00723975076279,1714097
2011-04-01,41.7808837890625,42.026098479378305,41.4507875167584,41.62998350667071,1131823
2011-04-04,41.667701721191406,42.016663605348725,41.356468366163675,41.960074967083784,1226610
2011-04-05,41.90349578857422,42.2430249245266,41.71486972206153,41.790321256781375,902363
2011-04-06,41.36590576171875,41.648846214020494,41.148984009544314,41.545098980594794,1387771
2011-04-07,40.403907775878906,40.79059269763722,40.073808729276124,40.56424088615512,2048354
2011-04-08,39.951202392578125,40.73400508193405,39.63053893420611,40.73400508193405,1471778
2011-04-11,40.46049118041992,40.6962730171246,40.11152929720457,40.42276542167846,2411948
2011-04-12,39.998355865478516,40.441629387165946,39.7154154376051,40.33788493298388,1806574
2011-04-13,37.376441955566406,39.80973139252862,36.952031297172745,39.715416989456756,9794400
2011-04-14,37.49905014038086,37.88573504626924,37.12179528986916,37.62165748199701,7584885
