Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2010-02-25,21.546606063842773,21.60844272824822,21.29238852012175,21.347354298427984,15049200
2010-02-26,21.436676025390625,21.54660758978852,21.26490779220797,21.54660758978852,13879200
2010-03-01,21.594701766967773,21.67714978227942,21.36109687277215,21.464157547155494,14182000
2010-03-02,21.546606063842773,21.697761626563025,21.484769399437322,21.567217411652905,15189500
2010-03-03,21.62218475341797,21.855789655732853,21.519124075452606,21.59470251752143,13900900
2010-03-04,21.60157012939453,21.69775990618182,21.505379042119824,21.67027767445149,13777600
2010-03-05,21.848918914794922,21.924497357367596,21.635926670848225,21.677150680211668,18768700
2010-03-08,21.95885467529297,22.013821778929113,21.76647505451799,21.76647505451799,11048000
2010-03-09,21.92840003967285,22.11529012779477,21.921478037864244,21.942244043290074,15127700
2010-03-10,21.949159622192383,22.066830985109192,21.769192897954007,21.8660982602726,10532400
2010-03-11,22.2398738861084,22.30217055516365,21.81764120034199,21.85917187296673,15316800
2010-03-12,22.461374282836914,22.565200312211545,22.232952265361764,22.309092937853478,14953600
2010-03-15,22.62749671936035,22.641340717875035,22.343701350991143,22.489062015158964,12049100
2010-03-16,22.53059196472168,22.71056130968851,22.392154616394762,22.572123961361594,13690400
2010-03-17,22.509828567504883,22.592889925038318,22.385235210968258,22.489063888239762,14730700
2010-03-18,22.426769256591797,22.53751862356745,22.309096568913997,22.461377938682965,17763500
2010-03-19,22.399085998535156,22.54444407838674,22.219116588789035,22.399085998535156,22430600
2010-03-22,22.613658905029297,22.696722918833014,22.24680208571995,22.24680208571995,11737300
2010-03-23,22.55828094482422,22.585968943789887,22.336782234044694,22.55828094482422,11511400
2010-03-24,22.371397018432617,22.56520778314404,22.31602364586091,22.45445839752699,11804400
2010-03-25,22.579050064086914,22.786704816219874,22.468300686917775,22.495988691328417,12956600
2010-03-26,22.669025421142578,22.82822742022064,22.58596408259584,22.613649435129858,12346300
2010-03-29,22.565204620361328,22.76593867880496,22.495987254229924,22.689797991776462,8929400
2010-03-30,22.62749671936035,22.75901338501349,22.495982694179943,22.537514689723995,8666400
2010-03-31,22.392162322998047,22.592896415134128,22.288336256374137,22.523679037384856,10342100
2010-04-01,22.41292953491211,22.58597561888045,22.26064813606839,22.43369422003673,9432500
2010-04-05,22.60673713684082,22.662113143379983,22.260645017391038,22.39215907221156,11381200
2010-04-06,22.53059196472168,22.655185314168623,22.440607292238262,22.57904464056518,9399600
2010-04-07,22.572120666503906,22.64826132899308,22.412918663332185,22.495980004014733,11070100
2010-04-08,22.82132339477539,22.897464110866093,22.426778448191083,22.468307827531998,13825000
2010-04-09,23.01512908935547,23.11895779557211,22.731333618233492,22.862847691030712,13060700
2010-04-12,23.174327850341797,23.23662453705535,22.938985105032078,22.994361111210036,12251500
2010-04-13,23.76960563659668,23.963416368484914,23.125874116569967,23.125874116569967,30322500
2010-04-14,24.212600708007812,24.27489738573187,23.741915285308917,23.7557592848557,24720700
2010-04-15,24.32335662841797,24.330279950296326,24.046484484177466,24.1849192360609,17975700
2010-04-16,24.233367919921875,24.28182324363654,24.02571318596227,24.21952655940134,28512200
2010-04-19,24.344118118286133,24.413338125617344,24.04648132841844,24.17107206066804,17571800
2010-04-20,24.351043701171875,24.565621783120392,24.233370998015097,24.44794907996361,14848400
2010-04-21,24.41333770751953,24.531007757257463,24.288744336930403,24.33027634061786,19597400
2010-04-22,24.724817276000977,24.842487307378,24.247208549776293,24.330272544190137,21648900
2010-04-23,25.18858528137207,25.223193966940265,24.710979083394697,24.75250844988715,21336400
2010-04-26,25.257795333862305,25.631572687281658,25.237028018331152,25.278560008921044,22057300
2010-04-27,24.42717742919922,25.18165820092976,24.371801433984274,25.18165820092976,20588400
2010-04-28,24.35795783996582,24.676364536797536,24.24720848816826,24.524083187898576,19371600
2010-04-29,24.61406707763672,24.89093912807823,24.503317729365566,24.53792640561166,16263800
2010-04-30,24.385650634765625,24.911712139636574,24.385650634765625,24.71097807487073,15800700
2010-05-03,24.828649520874023,24.96016622470065,24.344119994113456,24.496401381502817,12644500
2010-05-04,24.517166137695312,24.634838839337547,24.08109193874512,24.6140741557133,25531100
2010-05-05,24.3925724029541,24.690209180123222,24.247211713996965,24.385649082279713,24373800
2010-05-06,23.506574630737305,24.489477560777463,22.19834692453774,24.171070824287376,31183100
2010-05-07,23.139720916748047,23.755764509465347,22.58597401545573,23.35429899620598,28620700
2010-05-10,24.42717742919922,24.50331810238338,23.9357273537941,23.977256709732526,21683400
2010-05-11,24.66252326965332,24.890942677831152,24.274899175187976,24.316431176889907,26625400
2010-05-12,24.84248161315918,24.877090282662444,24.48946895947034,24.69020029877815,19130600
2010-05-13,24.41333770751953,24.918631870254004,24.30950901853751,24.814803181271984,20229800
2010-05-14,24.364887237548828,24.551777310415662,24.06032446377762,24.40641660453691,22621300
2010-05-17,24.63483428955078,24.704051649163574,23.589637372748705,24.205680850910824,33494400
2010-05-18,24.03955841064453,25.12628745947511,23.693466289603627,24.78711865952009,49088700
2010-05-19,23.797290802001953,23.928804834326055,23.291996710896253,23.797290802001953,27200100
2010-05-20,22.76593589782715,23.45812003648032,22.696718540151007,23.298918001446843,29536800
2010-05-21,22.85592269897461,23.174326798627916,22.322940545829795,22.32986122605131,36007500
2010-05-24,22.99436378479004,23.23662723880359,22.67595699319187,22.73825368714873,24263400
2010-05-25,23.520414352416992,23.561946347135375,22.44060625399318,22.523670243429944,30507700
2010-05-26,23.56195068359375,24.191838196817095,23.485809999499747,23.91496346201584,25393100
2010-05-27,23.914958953857422,24.004943621775983,23.65885158875208,23.88727095750207,16379300
2010-05-28,23.437353134155273,23.9772558661417,23.409665137521944,23.928803192269722,17549000
2010-06-01,23.378807067871094,23.817941946789027,23.155753671244334,23.295160049881385,17273700
2010-06-02,23.60882568359375,23.6157975967374,23.274245645854386,23.434565081083303,14262300
2010-06-03,23.30213165283203,23.741269184888026,23.120899108615692,23.62974248806497,15651600
2010-06-04,22.409915924072266,22.93269776374108,22.26353631762345,22.91875659560253,20061800
2010-06-07,21.991695404052734,22.598121774085303,21.95684380283371,22.486595054780388,20853000
2010-06-08,22.17291831970215,22.207771237322074,21.782574948879038,21.977747299042026,16153400
2010-06-09,22.138071060180664,22.584179186421938,22.040485530769974,22.214746164433706,15788600
2010-06-10,22.807228088378906,22.835107763423917,22.368090633599873,22.472648056787264,15343000
2010-06-11,22.458707809448242,22.653878837784205,22.152008769845114,22.52144173412849,13693000
2010-06-14,22.347183227539062,22.751466489795767,22.298389136367213,22.63993979755191,20280100
2010-06-15,22.486587524414062,22.570234530135874,21.991688039419625,22.368091588150257,19748300
2010-06-16,22.402952194213867,22.48659657459419,22.082313186916867,22.277484294139924,16321600
2010-06-17,22.24262046813965,22.51446654925017,21.921981637035213,22.437791468115314,23934100
2010-06-18,22.263538360595703,22.50750350739542,22.158982248968137,22.27050894530462,19785600
2010-06-21,21.908050537109375,22.44477369264514,21.775612062346568,22.4238606051782,16599700
2010-06-22,21.336471557617188,22.026543479777388,21.28070821025585,21.928956624767743,22902300
2010-06-23,21.259798049926758,21.461941030202336,21.0994785804343,21.31556140146775,24796400
2010-06-24,20.681249618530273,21.043712012905292,20.611545107380774,21.00885909257906,28837400
2010-06-25,21.050683975219727,21.08553556832483,20.61851704139999,20.61851704139999,43592400
2010-06-28,20.6254940032959,21.07160091459148,20.61852341661897,21.015837550679535,15451400
2010-06-29,19.956321716308594,20.318784054134305,19.80994346228442,20.318784054134305,22817400
2010-06-30,19.565980911254883,20.11664507232119,19.510217569710452,19.88662112226255,20940900
2010-07-01,19.461427688598633,19.865712306927918,19.1616991849315,19.80297837223,27119600
2010-07-02,19.34989356994629,19.524154137403116,19.224425748656955,19.524154137403116,15404500
2010-07-06,19.057140350341797,19.607803184704196,18.88985032485817,19.51021766888115,18300200
2010-07-07,19.524166107177734,19.579929469770928,19.03623568735972,19.16170358557026,21796200
2010-07-08,19.621746063232422,19.782065518776932,19.322017576212563,19.761155094707767,15975800
2010-07-09,19.69841957092285,19.740241745183006,19.46839561823757,19.586892886560467,13507400
2010-07-12,19.733274459838867,20.046944142980472,19.67751110833627,19.67751110833627,14259400
2010-07-13,19.963298797607422,20.172412366500488,19.719334961486968,19.858742677912485,22058600
2010-07-14,19.71236228942871,19.900562753154837,19.579923842767098,19.900562753154837,13638600
2010-07-15,19.754182815551758,19.802975573531477,19.461424938170495,19.670537137941565,13535300
2010-07-16,18.896818161010742,19.712357747596116,18.854994663594134,19.621741499362884,21870900
2010-07-19,18.868940353393555,19.001378801293928,18.715591481274167,18.931674285056726,17061600
2010-07-20,19.468393325805664,19.538097827700085,18.555268206546874,18.645883128357664,23279400
2010-07-21,19.147756576538086,19.524160156446392,19.06411222289382,19.36384070404235,17161300
2010-07-22,19.67053985595703,19.844800489679375,19.315048003623076,19.315048003623076,26142700
2010-07-23,19.691452026367188,19.768127132264848,19.447486868104487,19.614776920469527,18979200
2010-07-26,20.20726203918457,20.263025386345877,19.677509576400638,19.684480160983682,16149800
2010-07-27,19.921472549438477,20.47213670600676,19.89359154364547,20.374549861973932,14851100
2010-07-28,19.572952270507812,20.17937979714185,19.517188926754347,19.92147350134271,13917900
2010-07-29,19.552040100097656,19.879650900961455,19.35686906588395,19.705390289268955,15504300
2010-07-30,19.872684478759766,19.907536076595825,19.25928625262052,19.342931948731593,14837700
2010-08-02,20.297880172729492,20.381524536398977,19.991181070433942,20.088766604549406,17882200
2010-08-03,19.83085823059082,20.339698899914904,19.802975894434613,20.276964973066406,11724700
2010-08-04,20.019060134887695,20.165439751328062,19.87268184795039,19.942386363898034,10987700
2010-08-05,20.0120849609375,20.16543512675489,19.747209456484455,19.879647873462357,9101200
2010-08-06,19.991174697875977,19.991174697875977,19.66356394434347,19.88661861186672,11372800
2010-08-09,20.005117416381836,20.19331785400275,19.991176249297954,20.05391017167255,8354900
2010-08-10,19.684486389160156,19.879658830728868,19.531137468322697,19.796013118769853,13866400
2010-08-11,19.315044403076172,19.55900951071017,19.23837064259334,19.468394583047594,11672600
2010-08-12,19.245344161987305,19.342929688126056,19.03623061090031,19.189580814264723,9886800
2010-08-13,19.036231994628906,19.315048753508787,19.00835098349251,19.175641038820437,9316000
2010-08-16,19.085025787353516,19.56598555321965,19.01532259101333,19.16867148426629,12152400
2010-08-17,19.733274459838867,20.074825153980186,19.315048658817787,19.538103394331355,22537900
2010-08-18,20.11664390563965,20.214229415307113,19.740240374917384,19.76115212534735,13733000
2010-08-19,19.67053985595703,20.10967739745909,19.49627922223469,19.90753442417967,14149300
2010-08-20,19.63568115234375,19.740237228824284,19.44050883461148,19.5729472405549,12430300
2010-08-23,19.398698806762695,19.9633030366057,19.37778704658204,19.90753967229409,11447300
2010-08-24,19.36383628845215,19.572948454381418,18.88984729420957,19.20351554310347,16615700
2010-08-25,19.74721336364746,19.86571063817812,19.231402089073725,19.231402089073725,14357500
2010-08-26,19.782062530517578,19.907530373991726,19.705388771341152,19.78903311398868,12712200
2010-08-27,20.032997131347656,20.102701632776704,19.698417119891573,19.87964829180598,12750900
2010-08-30,19.510217666625977,20.07482166875582,19.50324708271043,20.032999494765484,9632800
2010-08-31,19.556604385375977,19.73937655187946,19.36680236545227,19.423039852006614,12408200
2010-09-01,20.154136657714844,20.203344310722567,19.725324811548152,19.739384524066924,12772500
2010-09-02,20.674339294433594,20.772754625872643,20.203349529847916,20.217409245998734,14321400
2010-09-03,20.983644485473633,21.314039740877707,20.751664552783918,21.025822289378613,12769800
2010-09-07,20.61809539794922,20.948490580524084,20.58294745924412,20.850075279503468,8605900
2010-09-08,20.702457427978516,20.81493246851232,20.582952529810317,20.611070619539642,9560100
2010-09-09,20.674339294433594,21.011764437203183,20.59701219641244,20.93443867999036,7879000
2010-09-10,20.8641357421875,20.934432962935542,20.702453073032576,20.723541300691416,7330900
2010-09-13,21.082059860229492,21.194534898125898,20.92740701832399,21.046911913689947,9961400
2010-09-14,21.0679931640625,21.250765375281617,21.00472580860943,21.11017229490306,14073800
2010-09-15,21.046916961669922,21.096124634950744,20.84305506858247,20.93444189679703,9804100
2010-09-16,21.053943634033203,21.124239533332144,20.87820120416918,21.004734627392274,9352500
2010-09-17,21.011760711669922,21.222652394114583,20.948493341017336,21.12423573931717,13015200
2010-09-20,21.5460205078125,21.609287886523738,21.018793245757667,21.117209913090853,11541200
2010-09-21,21.728792190551758,21.98186169845911,21.574139347279615,21.644436581788124,13833500
2010-09-22,21.70770263671875,21.946712429769327,21.609287312806707,21.609287312806707,11663500
2010-09-23,21.679580688476562,21.855323073214013,21.496808447452654,21.517898016312024,16047000
2010-09-24,22.241958618164062,22.277107904076303,21.96077103490695,21.981860606454294,11421600
2010-09-27,22.21384048461914,22.389582891394912,22.1013654515473,22.291166231850934,7991000
2010-09-28,22.361461639404297,22.530174175255503,22.045126137486303,22.241956758908685,12505200
2010-09-29,22.361461639404297,22.445818577733924,22.2560164720983,22.312253984048702,9178300
2010-09-30,22.27007293701172,22.65670560767612,22.22789514440291,22.410666025977022,11401200
2010-10-01,22.36849021911621,22.523144373757574,22.248985345442417,22.3614603629227,8648800
2010-10-04,22.263050079345703,22.48097030726549,22.164634752054496,22.29116816965393,10321100
2010-10-05,22.3122501373291,22.445814707987264,21.967795268417255,22.038092481437754,15975000
2010-10-06,22.3122501373291,22.403636916498094,22.17165705209592,22.333339703477595,9957300
2010-10-07,22.3122501373291,22.5723494232626,22.20680498820226,22.382547350349597,13163400
2010-10-08,22.41769790649414,22.59344028918113,22.284134661033768,22.375520110075495,10578500
2010-10-11,22.347400665283203,22.417696541431148,22.234924313669126,22.417696541431148,8358700
2010-10-12,22.080270767211914,22.34037005896795,21.967795760184398,22.312250636807146,12539000
2010-10-13,21.792064666748047,22.248994786760086,21.74988685249686,22.234935068406845,15267600
2010-10-14,21.658498764038086,21.925628033975425,21.44760836424205,21.84127106957193,11242500
2010-10-15,21.58116340637207,21.84829121676249,21.3843314707948,21.79205371242725,12945300
2010-10-18,21.461666107177734,21.616318963411956,21.215626436180482,21.553051581132422,10701300
2010-10-19,21.377302169799805,21.630371616278367,21.26482715821109,21.2999750965296,12047100
2010-10-20,21.602252960205078,21.770965483580163,21.321065421246605,21.45463000505486,18500800
2010-10-21,22.361461639404297,22.523145659468742,21.707699724975843,21.71472958157065,22203300
2010-10-22,22.129486083984375,22.368495891946775,22.07324856098195,22.333347942873374,9102000
2010-10-25,22.07325553894043,22.375532823439695,22.01701799815978,22.087315259337775,8561300
2010-10-26,21.99592399597168,22.150576857400967,21.792062126043252,21.98186427925764,9277900
2010-10-27,21.721763610839844,21.82720879840149,21.4054280481549,21.82720879840149,11575100
2010-10-28,21.92561912536621,21.98888648776052,21.70769761453785,21.918589269454852,7932400
2010-10-29,21.721763610839844,21.918595610881006,21.700675377812495,21.85532823018236,9499200
2010-11-01,21.58820152282715,22.009983663338208,21.482756322901498,21.792063404717403,8229900
2010-11-02,22.150571823120117,22.47393718919973,21.77799745972536,21.792057173243972,15092700
2010-11-03,22.115419387817383,22.248983965594736,21.820173490848322,22.22086588337249,9073300
2010-11-04,22.452852249145508,22.480970339494046,22.326317490556402,22.375525154272548,11096000
2010-11-05,22.43878936767578,22.698888705945752,22.333344197331556,22.45987893806786,10750000
2010-11-08,22.136512756347656,22.241957929201806,21.932652267604052,22.234928072237114,9696400
2010-11-09,22.122455596923828,22.15057502802958,21.91859508464021,22.129485454700266,10268600
2010-11-10,22.27007293701172,22.284132648150603,21.96779585156493,22.129478507238563,11175200
2010-11-11,22.284137725830078,22.445820418344844,22.02403837372567,22.052157802410758,9226300
2010-11-12,22.101367950439453,22.326318042017128,22.03810056958219,22.122456183519667,10594800
2010-11-15,22.06621742248535,22.47393977579458,22.038099333020007,22.09433685275893,9645900
2010-11-16,22.291160583496094,23.071457100919876,22.171657064345382,22.284132068917195,25568500
2010-11-17,21.672548294067383,22.291160825940537,21.560073288272264,22.2560128894325,19411800
2010-11-18,21.7006778717041,21.855330741847023,21.616320907475302,21.785033495124438,26258300
2010-11-19,21.946718215942383,21.946718215942383,21.651470825557123,21.651470825557123,25364400
2010-11-22,21.855327606201172,22.038099885133658,21.707703275182972,21.827208175223127,23205700
2010-11-23,21.728792190551758,21.792059567528597,21.672554671106596,21.77799985246525,11698400
2010-11-24,21.9045352935791,22.038099909254466,21.84829777236973,21.918595009083514,9748600
2010-11-26,21.792064666748047,21.904539731956902,21.68661946071581,21.73582713414362,4182200
2010-11-29,21.574138641357422,21.73582133687086,21.321069141730696,21.700673391170785,11838700
2010-11-30,21.401283264160156,21.684651229100968,21.23834763015821,21.29502095290665,12889600
2010-12-01,22.393068313598633,22.492246290053114,21.67756677340902,21.67756677340902,17102400
2010-12-02,23.632801055908203,23.753230697186645,22.400155142364618,22.400155142364618,25843400
2010-12-03,23.717805862426758,23.774480531588566,23.3777659546468,23.505281257863906,16353500
2010-12-06,23.618629455566406,23.767396418357883,23.590292119111705,23.69655577961827,9357000
2010-12-07,23.76739501953125,24.03659429521296,23.746143369639558,23.85240432149501,12615800
2010-12-08,24.107440948486328,24.19245297407131,23.66822295922123,23.689474614418643,11406300
2010-12-09,24.312883377075195,24.61750305553697,24.00118071412727,24.511239371460448,15158700
2010-12-10,24.369558334350586,24.461650645686422,24.192453993846286,24.38372430348089,11475700
2010-12-13,24.482900619506836,24.54665827876586,24.327047963007594,24.369553969979375,12755700
2010-12-14,24.596237182617188,24.723752448843822,24.41913294645755,24.518310886323558,11134100
2010-12-15,24.645832061767578,24.858356655635948,24.475810765234787,24.489979431812255,13972800
2010-12-16,24.879606246948242,24.950449573977377,24.574986696714475,24.681250336059875,11193300
2010-12-17,24.86543846130371,24.98587077031594,24.745008854688184,24.787514852409565,17797200
2010-12-20,24.936283111572266,25.141724724511626,24.837105147366188,24.971703427017747,8956500
2010-12-21,24.851285934448242,25.141736986594385,24.84420024646522,25.049641959602244,7002600
2010-12-22,24.922121047973633,25.04255069287519,24.801688700674514,24.907952377562115,6448100
2010-12-23,24.858356475830078,25.077966752597106,24.815850476405128,24.886693808780045,6238800
2010-12-27,24.96462631225586,25.085055953554107,24.617500653553734,24.75209896483957,5111100
2010-12-28,24.858356475830078,25.00712342022219,24.773347179376987,24.950451456719065,4081700
2010-12-29,24.716678619384766,25.00712959788173,24.716678619384766,24.844193946763674,6126800
2010-12-30,24.69542694091797,24.837110938130305,24.61750060733131,24.64583794725327,6563300
2010-12-31,24.83711051940918,24.851279189131297,24.53249087637726,24.610417208650183,5411300
2011-01-03,25.01421546936035,25.198402775606763,24.9292034488797,24.936289135118503,7464300
2011-01-04,24.560821533203125,25.19131507287379,24.539569883262615,24.985873448792233,14359700
2011-01-05,24.482900619506836,24.70250823286781,24.39080562226662,24.525403924081324,11479400
2011-01-06,24.383726119995117,24.65292549428757,24.256213471538665,24.53249583092393,11526700
2011-01-07,24.35538101196289,24.51123093861939,24.21369704940504,24.38371564255701,11735800
2011-01-10,24.36246681213379,24.41914148467148,24.135773526777275,24.199531182183616,9825600
2011-01-11,24.69542694091797,24.94337190924145,24.433313302633504,24.518322620001914,12408600
2011-01-12,24.674177169799805,24.844195817508947,24.55374481714129,24.6529228120379,8963300
2011-01-13,24.985872268676758,24.992955250856724,24.589157706677,24.66000104046099,10713100
2011-01-14,25.425090789794922,25.503017107785553,24.808768633027913,24.872526283893254,13844200
2011-01-18,25.517194747924805,25.6517930793506,25.403848073461532,25.481774418854634,10765000
2011-01-19,25.240903854370117,25.50301744364757,25.134640200729468,25.50301744364757,9110300
2011-01-20,25.850143432617188,25.956404385487954,25.311744876109405,25.31883056107233,13483000
2011-01-21,25.86431121826172,26.2043538580944,25.835976583606666,26.08392152682091,11886200
2011-01-24,25.9634952545166,25.9634952545166,25.715547576850373,25.828894237315705,8884200
2011-01-25,26.324785232543945,26.338953902009585,25.772220635370875,25.864312933301466,14228300
2011-01-26,26.508968353271484,26.905682928599283,26.317698101620945,26.331864066456802,14228300
2011-01-27,26.90568733215332,27.004865316618123,26.501889708319535,26.572730353680853,10722100
2011-01-28,25.99890899658203,26.891513383949462,25.949320014083664,26.841924401451095,12588000
2011-01-31,26.048492431640625,26.33894328258787,25.892639832753122,26.303522974403336,11189800
2011-02-01,26.204347610473633,26.303525564113396,25.8572220703379,26.16892459640524,9623200
2011-02-02,25.899742126464844,26.183107476072,25.772226773302318,26.00600311916827,7782400
2011-02-03,25.99890899658203,26.246853909073852,25.83597338231642,25.913899698355813,5664700
2011-02-04,26.06975555419922,26.31770322545123,25.871399579115597,26.041418214216563,7559900
2011-02-07,25.928058624267578,26.126417202811243,25.906806981079235,26.06974255111416,7046400
2011-02-08,26.324785232543945,26.402711563406278,25.793472288370644,25.949324950095306,6137400
2011-02-09,26.331867218017578,26.353121572609123,26.190185933526102,26.26102657577184,6812400
2011-02-10,26.431047439575195,26.530225417948532,26.25394313465217,26.31061510698098,6009500
2011-02-11,26.551481246948242,26.551481246948242,25.977662235859334,26.232692907454407,10053400
2011-02-14,26.622316360473633,26.678988324175286,26.402706082937275,26.544390045786642,9070800
2011-02-15,26.700237274169922,26.728574604355103,26.438123725948355,26.629396651103516,6538400
2011-02-16,26.8206729888916,26.98360860459333,26.629400039399084,26.735663689916112,6801500
2011-02-17,27.04736328125,27.075700611925818,26.643565777507646,26.79941839382806,8196500
2011-02-18,27.259891510009766,27.27406017724662,26.912768621096195,27.011946589357215,12894800
2011-02-22,26.983604431152344,27.897463036586064,26.74982551713124,27.84078837777011,20604500
2011-02-23,26.4239444732666,27.11819257025182,26.140579392143607,26.92691972173618,15127800
2011-02-24,26.31061363220215,26.686073872826313,26.055583015024567,26.37437128649654,9342800
2011-02-25,26.26811408996582,26.55147938107119,26.055586743639957,26.353123407057684,9723700
2011-02-28,26.544387817382812,26.593976794857568,26.253936934003562,26.317694576813476,9736700
2011-03-01,26.041414260864258,26.721496805217104,25.991825274621466,26.31061354503732,10015500
2011-03-02,25.9705810546875,26.204360087346338,25.73680472442651,25.928075039004664,12677300
2011-03-03,26.6010684967041,26.65065749043515,26.176019206895848,26.225608200626894,8060300
2011-03-04,26.367290496826172,26.82067709734206,26.05558518217352,26.530226137486736,9269600
2011-03-07,26.119338989257812,26.707326507973857,26.091004357702808,26.395621239296663,8888200
2011-03-08,26.418916702270508,26.575830660162662,26.062289865752323,26.190675744566615,14254200
2011-03-09,26.86824607849121,26.94670436390059,26.326174856968606,26.454560647484875,9339800
2011-03-10,26.44029998779297,26.746999128804223,26.34757629564305,26.640010043950827,8897300
2011-03-11,26.4902400970459,26.640022710380862,26.155010011237103,26.41178176029518,7729400
2011-03-14,26.162128448486328,26.34757308937371,25.87682607082637,26.333307698406202,8729100
2011-03-15,25.88395881652832,26.076537503574,25.54872894787344,25.605790508855115,8897300
2011-03-16,25.448883056640625,25.862568638622598,25.270569695941546,25.776978987323908,13998700
2011-03-17,25.505935668945312,25.769841337139137,25.327622351928273,25.727045161550745,9726300
2011-03-18,25.677125930786133,25.86970470176857,25.505943894075244,25.70565672371231,11368200
2011-03-21,25.983814239501953,26.17639292960191,25.87682517138697,25.883959227045317,7704500
2011-03-22,25.88395881652832,26.119330953465273,25.862559370737703,25.933886321964795,6506200
2011-03-23,26.119340896606445,26.162137083634406,25.69852124712592,25.734186096738895,8496900
2011-03-24,26.64714813232422,26.925316530014193,26.24059390172412,26.283387365463586,9999300
2011-03-25,26.689945220947266,26.975247715239295,26.632886354596597,26.68281388297077,7611400
2011-03-28,26.14073944091797,26.754135108564785,26.11933998772562,26.718472981038772,8585300
2011-03-29,26.889652252197266,26.96811055723769,26.497363447840787,26.65427733707599,18370800
2011-03-30,26.79693603515625,26.989514822883862,26.540164318186097,26.789804696727703,7722000
2011-03-31,26.43317413330078,26.718473883996587,26.25486076879865,26.597222102141224,8917300
2011-04-01,26.789791107177734,27.010897857306002,26.361837555698298,26.475957958590477,9247500
2011-04-04,26.725601196289062,26.91104585138989,26.554419212403786,26.73273253189684,6571700
2011-04-05,26.818323135375977,26.98950512546529,26.568685567376384,26.582950959954278,10098700
2011-04-06,26.747005462646484,26.95384962456068,26.540161300732287,26.889656702616485,10077900
2011-04-07,26.982378005981445,27.03230552738325,26.561558382133455,26.704206888512417,10395700
2011-04-08,26.718486785888672,27.075113687101858,26.561572799531053,27.032320200298567,9848100
2011-04-11,26.818323135375977,27.060829367509335,26.67567465128788,26.711336772309906,7032900
2011-04-12,26.93244743347168,27.096498111318336,26.64714770336642,26.689941166417007,8542600
2011-04-13,26.86824607849121,27.082224209914965,26.5116194872449,26.989500534354335,10337800
