Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2010-07-06,7.203747749328613,7.264241352980359,7.128131124802989,7.223912114972948,75837408
2010-07-07,7.370104789733887,7.375145627966001,7.158377929453609,7.213830190319426,57185719
2010-07-08,7.470925807952881,7.551583765880944,7.37010348722247,7.450760938431862,63019503
2010-07-09,7.4457221031188965,7.491092184982761,7.375146307615374,7.486050839567306,34381902
2010-07-12,7.526376247406006,7.5314175905918805,7.405389584849446,7.425554450874359,40434707
2010-07-13,7.455801963806152,7.612076528922665,7.440678438991485,7.561665117352875,52752173
2010-07-14,7.4810075759887695,7.541501171869368,7.385227104841735,7.425555830949682,48047222
2010-07-15,7.496129989624023,7.526376529718056,7.385226009279237,7.486047809592679,45976956
2010-07-16,7.339858055114746,7.531420037480164,7.334816710290985,7.475967778012543,50368025
2010-07-19,7.42555570602417,7.481007450130353,7.3499390924845835,7.370103455199318,34474021
2010-07-20,7.334813594818115,7.385224994768407,7.279361358903913,7.385224994768407,49684506
2010-07-21,7.309611797332764,7.420515813964478,7.269282557293373,7.334817002298769,44571974
2010-07-22,7.465884208679199,7.496130751848773,7.3549802170574266,7.365061891395298,47225313
2010-07-23,7.34993839263916,7.460842883728777,7.254156918786279,7.435636672657438,56075435
2010-07-26,7.57174825668335,7.60703614790488,7.365062760555401,7.375144942801737,58491941
2010-07-27,7.697774887084961,7.743144952255628,7.5566233480123834,7.612076100304196,63936483
2010-07-28,7.561665058135986,7.783474051181277,7.536459859267127,7.702816604051095,42533221
2010-07-29,7.607036113739014,7.773392880134454,7.571748222675973,7.652406187003107,61682083
2010-07-30,7.561665058135986,7.627199994007227,7.50117197278835,7.571747239027259,46412890
2010-08-02,7.8036394119262695,7.8036394119262695,7.612077443751139,7.64232399029689,57746657
2010-08-03,8.237171173095703,8.307747431023277,8.04056794622274,8.065774150761401,167802492
2010-08-04,8.379899024963379,8.42067696284045,8.216786761092198,8.288148152377074,77121707
2010-08-05,8.252464294433594,8.4002855480897,8.191297409158011,8.354410127951656,77704147
2010-08-06,8.277952194213867,8.298340645897888,8.155617897570359,8.186201343640544,54416966
2010-08-09,8.369702339172363,8.40028629689915,8.211687102914079,8.303437951368922,50676952
2010-08-10,8.446162223815918,8.461454204517088,8.288146968567503,8.303438949268672,60703338
2010-08-11,8.155618667602539,8.32892487836337,8.150521169928163,8.308536424754326,56609181
2010-08-12,8.257563591003418,8.272855571836951,8.084256353553728,8.10464583211938,51069673
2010-08-13,8.196394920349121,8.283047751795545,8.1709084619243,8.237172843938664,34156240
2010-08-16,8.170907020568848,8.242268374262341,8.079156708677214,8.14542056663986,38242071
2010-08-17,8.293244361877441,8.359508244447667,8.221882469320564,8.272855396107708,53190953
2010-08-18,8.206588745117188,8.334020522646174,8.160713325701261,8.262659157614614,52097217
2010-08-19,8.170907020568848,8.2218794160642,8.063864733847298,8.19129597876699,56138359
2010-08-20,8.114838600158691,8.165811004892802,8.079158173026173,8.109741615866637,51745392
2010-08-23,8.206588745117188,8.277951134874156,8.14542186080442,8.257561661073865,62161126
2010-08-24,8.063864707946777,8.140323557125535,8.03837774173703,8.125031582344736,53044763
2010-08-25,8.150520324707031,8.186201267639033,7.982310604338538,8.038379998765272,52033556
2010-08-26,8.104644775390625,8.201492608407912,8.058769351234343,8.196395623703191,44662091
2010-08-27,8.201494216918945,8.21678619875775,8.038381451847865,8.145424299993797,40326989
2010-08-30,8.084257125854492,8.262661878079564,8.074063154142056,8.181105493114227,37586167
2010-08-31,8.1097412109375,8.206588518915249,8.048573815948014,8.09954621813701,47145315
2010-09-01,8.29833984375,8.344215264602175,8.19129753667007,8.221880979783947,47862562
2010-09-02,8.35950756072998,8.374799539987967,8.283048689165588,8.32382712973263,38177145
2010-09-03,8.390094757080078,8.456359172165604,8.349316813139131,8.395192256254182,34781789
2010-09-07,8.323829650878906,8.384997074074654,8.262662740046085,8.37989957532379,42043322
2010-09-08,8.44106674194336,8.486942182639586,8.308538431122953,8.334024388560792,58522191
2010-09-09,8.548107147216797,8.614372052097838,8.49203723721191,8.527717669827279,55017219
2010-09-10,8.660244941711426,8.665341925594593,8.568494108187666,8.583786084562517,44291715
2010-09-13,8.65005111694336,8.741801962853131,8.588884227912008,8.67044007995381,50411555
2010-09-14,8.706120491027832,8.777482369579797,8.6245646439544,8.629661628215134,53768440
2010-09-15,8.80296802520752,8.84884395621699,8.680634258633043,8.70102321972879,58196610
2010-09-16,8.751998901367188,8.797873822152484,8.706122955856175,8.797873822152484,40812356
2010-09-17,8.695927619934082,8.797872441641328,8.680635640496607,8.772386492395905,56217936
2010-09-20,8.80806827545166,8.833554227125513,8.685733453020738,8.70612241930495,33106562
2010-09-21,8.736702919006348,8.808064785085394,8.71121595270655,8.787674802155456,46251206
2010-09-22,8.777482986450195,8.802968934270407,8.706121102883008,8.726510066084277,54848368
2010-09-23,8.685731887817383,8.787676700867582,8.675537918875097,8.726509813037463,39959880
2010-09-24,8.869234085083008,8.874331069846694,8.74180229291221,8.777483235709054,35529497
2010-09-27,8.751998901367188,8.88452770274503,8.73160993382642,8.879429692315552,29433055
2010-09-28,8.884528160095215,8.91001411465169,8.701026418056449,8.767291334519356,45909816
2010-09-29,8.869234085083008,8.920207006896433,8.8131641785059,8.869234085083008,44578192
2010-09-30,8.751998901367188,8.920208652122803,8.74690089093771,8.91001365598956,41796686
2010-10-01,8.75709342956543,8.813163330749056,8.721412490200809,8.792774368930049,37438923
2010-10-04,8.614370346069336,8.767288065848046,8.593980872717841,8.716315151013347,42861753
2010-10-05,8.782576560974121,8.792771550978998,8.695923757195617,8.72140969512016,47107476
2010-10-06,8.797873497009277,8.859041422096709,8.75199857791938,8.787678501252813,37615468
2010-10-07,8.85904312133789,8.925307019925029,8.828459152927904,8.85904312133789,40638340
2010-10-08,8.89981746673584,8.920206429195652,8.859039541816218,8.884525488709617,29542461
2010-10-11,8.85904312133789,8.920210033431989,8.813167168722911,8.899821062733956,23553316
2010-10-12,8.910011291503906,8.940594222336284,8.802968471776977,8.915108275855061,48353304
2010-10-13,9.037444114685059,9.098611008123108,8.940595252501195,8.966082226644554,51835404
2010-10-14,9.001765251159668,9.088419138768588,8.955889301934075,9.042543189542995,37103962
2010-10-15,9.047636032104492,9.098608944102436,8.981372168759963,9.068024991958604,41940557
2010-10-18,9.073124885559082,9.108804804172879,8.981374034790147,9.037443942219744,45003587
2010-10-19,8.86413288116455,9.042537530855848,8.792772046013187,8.99666263506389,51294596
2010-10-20,9.001765251159668,9.047640175659462,8.818263503708893,8.899820405201348,44846014
2010-10-21,8.986472129821777,9.124097910614724,8.935500225661823,8.986472129821777,80476273
2010-10-22,8.920204162597656,8.996663008575341,8.89471719745496,8.976274051296304,86454772
2010-10-25,8.981375694274902,9.037445612064513,8.950791730125758,8.955888715908705,70927138
2010-10-26,8.915107727050781,8.971177625638221,8.85903885318872,8.955885648800669,37335737
2010-10-27,8.80806827545166,8.91511009226236,8.751998361988665,8.869235174304295,47944984
2010-10-28,8.955886840820312,8.971178819693213,8.848845038161045,8.874330986465534,35846435
2010-10-29,8.879425048828125,8.955883893303346,8.813161195154683,8.955883893303346,42398836
2010-11-01,8.981375694274902,9.093515529854123,8.920208790702345,8.98647268005785,44173456
2010-11-02,8.894719123840332,9.07822080381897,8.792774315366321,8.991566948071997,73684191
2010-11-03,8.966083526611328,9.00176447580486,8.894721628224266,8.925305591740353,53214774
2010-11-04,8.950634002685547,9.053632832192323,8.904283752917353,9.053632832192323,61236135
2010-11-05,8.847633361816406,9.002132110185299,8.780684387339267,8.960932581996275,60584552
2010-11-08,8.780683517456055,8.816732324560096,8.713733514291404,8.78583319913949,39832136
2010-11-09,8.749783515930176,8.832182565644496,8.729183753501594,8.790983040787337,49052949
2010-11-10,8.66738510131836,8.734334596945535,8.574685640400705,8.729184914483486,56851917
2010-11-11,8.744634628295898,8.760083675030321,8.554085514376812,8.559235714281677,46638657
2010-11-12,8.677684783935547,8.739484078016506,8.631335054544795,8.672535101592167,43016375
2010-11-15,8.62618350982666,8.765232667978497,8.610733430812028,8.739482191180805,38413241
2010-11-16,8.548934936523438,8.626184303383168,8.5025852128756,8.559234817594069,45513301
2010-11-17,8.48713493347168,8.579833855280137,8.48198473454123,8.49743429601266,39887681
2010-11-18,8.66738510131836,8.698284749070883,8.523186227479831,8.523186227479831,30895797
2010-11-19,8.651933670043945,8.66738375034206,8.584984184852118,8.605584464469601,34485510
2010-11-22,8.564386367797852,8.615885263613789,8.497436353788899,8.579835933010617,34328569
2010-11-23,8.53348445892334,8.615883503653379,8.461384777124577,8.507734498615212,41797108
2010-11-24,8.59528636932373,8.600436052053047,8.533486552951198,8.538636235680514,24701544
2010-11-26,8.492283821105957,8.55923381672631,8.476834260136595,8.533483858230785,17370025
2010-11-29,8.528336524963379,8.55923669260435,8.368687556905455,8.451087141181183,41191269
2010-11-30,8.394436836242676,8.481986090779444,8.378986754640875,8.466536009177645,46149706
2010-12-01,8.600435256958008,8.626185221204366,8.456236388966502,8.492285717719335,47275589
2010-12-02,8.59528636932373,8.657085668036158,8.559236519578095,8.64678578491742,35408919
2010-12-03,8.610734939575195,8.615884621709093,8.54893564800817,8.610734939575195,43788219
2010-12-06,8.657084465026855,8.811583207998513,8.590134975228468,8.60043485691591,56194537
2010-12-07,8.636487007141113,8.73948585151082,8.621036921655572,8.718886082636878,65821878
2010-12-08,8.610734939575195,8.693134512657942,8.574685093997742,8.626185021296974,45157681
2010-12-09,8.631333351135254,8.651933111763507,8.543784109635201,8.641633749109346,33414962
2010-12-10,8.765233039855957,8.78583280097614,8.57468395534433,8.63133355725482,45247798
2010-12-13,8.852782249450684,8.935182333753223,8.785833280982382,8.837332168936458,49822475
2010-12-14,8.811582565307617,8.9094316930315,8.785833121797118,8.893981612797205,55037456
2010-12-15,8.796133041381836,8.904282574541796,8.780683995490461,8.780683995490461,40819101
2010-12-16,8.868231773376465,8.868231773376465,8.765232968612722,8.79098241097367,37704215
2010-12-17,8.770381927490234,8.82188184328936,8.749782168234557,8.806431765017635,54946601
2010-12-20,8.842483520507812,8.888832730056414,8.744634383989588,8.760083430292399,41833049
2010-12-21,8.950634002685547,8.981533133877482,8.83218405460251,8.868233903759933,53286235
2010-12-22,9.043330192565918,9.043330192565918,8.909431229698724,8.945481069930654,37572465
2010-12-23,9.069084167480469,9.089683936225724,9.03303327802585,9.038183996702417,22874224
2010-12-27,9.007279396057129,9.038179551638185,8.9763802757959,9.01757979302409,20816816
2010-12-28,9.058783531188965,9.115433152603552,8.98668382478489,9.002133909774379,31563084
2010-12-29,9.063929557800293,9.115429475215489,9.038180116752642,9.110279794069937,25014582
2010-12-30,9.007279396057129,9.043329232461751,8.986679637443034,9.012430112200523,31459265
2010-12-31,9.017581939697266,9.058781466733175,8.976382412661355,8.981532094710825,25123776
2011-01-03,9.105132102966309,9.187531160584065,9.07423193869959,9.115431467508468,34091103
2011-01-04,9.264782905578613,9.269932589166824,9.084533626787374,9.16178302189208,44323019
2011-01-05,9.326577186584473,9.393527178419614,9.197827919046002,9.223578393745592,68371926
2011-01-06,9.362630844116211,9.43988022910343,9.249331608092257,9.419280462128189,123138820
2011-01-07,9.44503116607666,9.465630935787026,9.269932605878353,9.36778177083269,137753584
2011-01-10,9.403827667236328,9.445027189310274,9.35232878230387,9.383227906199355,118517241
2011-01-11,9.383228302001953,9.434728224426726,9.336879096543653,9.362628540096043,34342482
2011-01-12,9.460477828979492,9.475927909501856,9.383228461687684,9.419278304466529,28908690
2011-01-13,9.383228302001953,9.517127272050368,9.342028778190132,9.445027587719684,48375016
2011-01-14,9.44503116607666,9.450180849674155,9.347182001122324,9.36778177083269,31712857
2011-01-18,9.465627670288086,9.496527831853738,9.419278463259635,9.450177589505259,32992308
2011-01-19,9.434730529785156,9.522279280447648,9.347180743802419,9.491380147698635,40238558
2011-01-20,9.39353084564209,9.460479828294204,9.280230576307304,9.434730378861888,53150269
2011-01-21,9.455329895019531,9.465629260391557,9.357479712064077,9.398680279512785,41885117
2011-01-24,9.501676559448242,9.548026797141898,9.429577915235765,9.439877277843292,66197208
2011-01-25,9.511981010437012,9.661329079122968,9.481080838807992,9.584079685370783,74160705
2011-01-26,9.455329895019531,9.584078174091065,9.455329895019533,9.578928491405051,57341711
2011-01-27,9.517128944396973,9.532579027371288,9.408979398896948,9.460479330371271,45091069
2011-01-28,9.347180366516113,9.558328745612679,9.34203068381918,9.54287866220167,49325408
2011-01-31,9.383228302001953,9.439877906073205,9.352329176803085,9.367778221742523,44307103
2011-02-01,9.898223876953125,9.985772601417493,9.506826351585563,9.522276430996904,141769535
2011-02-02,9.867000579833984,9.99710266361702,9.794142743343178,9.934653537856356,77096200
2011-02-03,9.976287841796875,10.017920594420728,9.710877736061333,9.814959617620966,69004221
2011-02-04,10.043939590454102,10.043939590454102,9.856591180062285,9.934652843357766,46017851
2011-02-07,9.9086332321167,10.043940193026872,9.882613024859376,10.02832765018979,42916350
2011-02-08,9.971084594726562,9.981493307689192,9.887819075853331,9.887819075853331,26593052
2011-02-09,9.913838386535645,9.95547114218261,9.809756497418231,9.929450931454971,35920952
2011-02-10,9.90342903137207,9.913836695405013,9.830571198314749,9.893020321132447,41079650
2011-02-11,9.799347877502441,9.861798057766686,9.690062154453747,9.736898743445064,44159227
2011-02-14,9.913838386535645,9.9190422194398,9.742103531043625,9.794143952498905,37640237
2011-02-15,9.913838386535645,9.913838386535645,9.788940119594749,9.867001797984523,39293015
2011-02-16,10.033530235290527,10.049142776187061,9.887815628071591,9.929448372991287,39449744
2011-02-17,10.080365180969238,10.090772841331939,9.898221708765188,10.002303543423745,45039317
2011-02-18,9.986689567565918,10.080363728363086,9.929444305201322,10.080363728363086,42730636
2011-02-22,9.830574035644531,9.955472317328445,9.742104681003505,9.825369155919134,65314483
2011-02-23,9.762916564941406,9.820162898241533,9.716079987413352,9.773325274506869,45480943
2011-02-24,9.835776329040527,9.867001417675656,9.716081899617231,9.788939742294652,43008048
2011-02-25,9.814958572387695,9.867000030728805,9.742101786158146,9.840978778454916,32831468
2011-02-28,10.012718200683594,10.05435200984707,9.835778435015216,9.861799696518268,52547170
2011-03-01,9.960674285888672,10.142817821661783,9.95546940768448,10.069961035076544,54639992
2011-03-02,9.986689567565918,9.991893396997382,9.872199042836728,9.981485738134452,48976745
2011-03-03,10.288534164428711,10.324962037015647,10.04914427609978,10.090777027233486,61992802
2011-03-04,10.231291770935059,10.356190059748455,10.163637746505856,10.262515820034888,53721221
2011-03-07,10.2052640914917,10.231285336618695,10.069958220139398,10.220876629326622,48172965
2011-03-08,10.241694450378418,10.278123361758157,10.137612593726688,10.215674247767119,39723047
2011-03-09,10.231291770935059,10.252108152403958,10.148026245059462,10.205270509443656,30742334
2011-03-10,10.075160026550293,10.18965161082469,10.0647523664748,10.174039074505169,45151463
2011-03-11,10.132410049438477,10.174042797387253,10.043939675392329,10.064756049366716,42162846
2011-03-14,10.30935001373291,10.543535011560602,10.122001596988083,10.122001596988083,178653000
2011-03-15,10.283329010009766,10.33537047063415,10.028327631501707,10.08036909212609,83471530
2011-03-16,10.043939590454102,10.25210437464427,9.96587792715862,10.220879290843417,73658685
2011-03-17,10.345781326293945,10.37700537217707,10.137616486843077,10.163636699446837,62159861
2011-03-18,10.50190544128418,10.559150750049598,10.392618657402831,10.512313108583161,84152730
2011-03-21,10.397819519042969,10.60598431379992,10.371799312025864,10.574759228414031,50203390
2011-03-22,10.37700366973877,10.455065340950279,10.314554542010915,10.382208548371162,48384186
2011-03-23,10.366595268249512,10.40302313884717,10.272921060210729,10.345778893819414,36327480
2011-03-24,10.564352035522461,10.595577122301767,10.309350647513982,10.408228694039444,52057692
2011-03-25,10.590372085571289,10.668433755147225,10.564351877781556,10.590372085571289,40498474
2011-03-28,10.548742294311523,10.647620367103057,10.512313365460901,10.62680398578942,30095494
2011-03-29,10.60598373413086,10.616392444092837,10.46547294998737,10.46547294998737,35652393
2011-03-30,10.58516788482666,10.704862301182773,10.569555342213537,10.663229551685577,40616944
2011-03-31,10.569552421569824,10.678839143456209,10.522715852879323,10.548736052573334,43272602
2011-04-01,10.60598373413086,10.637208817810144,10.538330781101271,10.590371192291215,29555741
2011-04-04,10.689250946044922,10.725679867453554,10.637210526495577,10.69445582496531,44705832
2011-04-05,10.642412185668945,10.699657472447258,10.60598327170033,10.663228558478641,33540810
2011-04-06,10.559148788452148,10.684047050079332,10.548740076879811,10.663230673141468,47601591
2011-04-07,10.579967498779297,10.585171332609754,10.48629325879585,10.553947283419967,46451783
2011-04-08,10.64761734008789,10.69445496938336,10.569555670802176,10.585168213900666,37154976
2011-04-11,10.7568998336792,10.788124907504782,10.658021828173279,10.694450732234353,39499809
2011-04-12,10.64761734008789,10.798536846362069,10.632005843196135,10.715271344779103,46458001
