Price,Close,High,Low,Open,Volume
Ticker,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY
Date,,,,,
2022-01-03,52.460880279541016,52.677063295263935,51.74927069410498,52.343779141593636,3388700
2022-01-04,51.67720413208008,52.460876964006914,51.199796852711,52.460876964006914,4111100
2022-01-05,49.36223220825195,50.794457716206345,49.29017234119699,49.857655391319874,6705100
2022-01-06,50.73139953613281,51.569116462735245,49.80360692467367,50.371089924371745,3958200
2022-01-07,51.479042053222656,51.7492725506546,50.83048611045223,51.07369458899114,6232700
2022-01-10,52.37080001831055,52.451869506481835,51.35292831930814,52.019500048290624,5479500
2022-01-11,54.67677307128906,54.748832928481,52.965307651851845,53.14546244908212,4789900
2022-01-12,56.35220718383789,56.694497520855705,55.70365128436502,56.0999890917279,6737300
2022-01-13,53.63187789916992,55.30731162595613,53.54179878494295,55.12715683366905,5104600
2022-01-14,54.64974594116211,54.883948201224605,53.95615566278518,54.69478721621272,5770900
2022-01-18,51.8393440246582,52.36179258857779,51.00162714538502,51.5060598861177,6745000
2022-01-19,53.12126541137695,53.76683706591405,52.80770223734935,53.01982150285014,5555800
2022-01-20,55.795772552490234,57.179138814122226,55.63899273151813,56.321451450463805,5855700
2022-01-21,55.02108383178711,55.98021855697514,54.7167451028437,55.76810283241892,5418200
2022-01-24,54.596858978271484,54.73519350156383,53.03826398203368,54.08962535670116,7616400
2022-01-25,55.426876068115234,55.68510684132809,54.04350974177543,54.061955048296525,6320300
2022-01-26,54.8089714050293,56.487455516059924,54.41240612975568,56.42289870548815,5377600
2022-01-27,54.77207946777344,55.334648961778,54.246400584083126,54.836636276782265,5798700
2022-01-28,54.5046272277832,54.57840844760989,53.342601160170496,54.45851572443262,6262200
2022-01-31,57.677154541015625,57.77860196842169,55.611325933888324,55.67588274804082,6697900
2022-02-01,57.87082290649414,57.89848910640012,57.133028258314674,57.83393229456457,5281300
2022-02-02,57.2898063659668,57.87082117316681,56.76412747500373,57.75092844702788,6016300
2022-02-03,56.88401412963867,57.50191596362941,56.45055829391974,56.59811720338633,7105200
2022-02-04,57.040802001953125,57.40048019286721,56.0816707137628,56.31223176230437,4810800
2022-02-07,56.210784912109375,56.48745746956833,55.84188582344248,56.10011659274229,6642400
2022-02-08,56.773353576660156,56.94857870616948,55.80499436314197,55.84188497506469,5175900
2022-02-09,58.07371520996094,58.10138140865494,57.133025755460466,57.21602786962469,6214400
2022-02-10,56.56123733520508,57.81548646674791,56.34911807756586,56.358342489506185,5068000
2022-02-11,55.519100189208984,56.75490752778433,55.24242763957499,56.46901056624922,4203300
2022-02-14,55.46376419067383,55.74966115178948,54.90119468033011,55.47298860256142,4309500
2022-02-15,56.32145309448242,56.35834370687587,55.6666605558697,55.795774181164326,4995000
2022-02-16,56.26612091064453,56.9209170108028,55.86033470162922,55.924891518561594,6189000
2022-02-17,55.91566467285156,56.93013184646257,55.52832029439927,56.25689402861784,3098800
2022-02-18,54.5046272277832,55.31620305546575,54.255624406073636,55.233200942201826,2350500
2022-02-22,51.95923614501953,53.1489319564438,51.91312464060946,52.61402865465654,2746100
2022-02-23,51.47966766357422,52.56791603128243,51.21221601837358,52.36502119449819,3625900
2022-02-24,51.25833511352539,51.31366751480418,49.23861803286998,49.35851076577816,3429300
2022-02-25,50.25308609008789,50.67731756157454,49.45995554543232,49.99485533163673,3425000
2022-02-28,49.607513427734375,50.11474700411174,49.16483666009146,49.62595873281311,2954300
2022-03-01,50.32686996459961,50.723435285551446,49.85652693081726,50.07786358739152,3282200
2022-03-02,49.75507736206055,50.040970824373105,49.192507813779926,49.75507736206055,3849700
2022-03-03,48.14114761352539,49.284728443557995,47.975143377217044,49.01728030113446,3080600
2022-03-04,46.471885681152344,47.45868671506849,46.18599222453594,46.77622796242046,4110700
2022-03-07,45.0516242980957,46.757778047734305,44.92251068291831,46.48110551262815,3524700
2022-03-08,44.913291931152344,45.80786638671488,44.6273949709972,45.30063279515384,4997000
2022-03-09,46.803890228271484,46.803890228271484,45.669530355253684,45.946202894365946,2188200
2022-03-10,43.539146423339844,44.68273074214806,43.529925529595644,44.41527908849614,5173000
2022-03-11,41.27964782714844,43.58525827035133,41.13208889950675,43.55759207081925,6244100
2022-03-14,37.59067153930664,38.87259391528326,37.00966023412734,38.18091077457063,9795600
2022-03-15,36.35486602783203,37.28633467461166,34.97149967636659,35.14672833245839,11952700
2022-03-16,48.510040283203125,48.83282784256295,43.44692193240722,43.52992404560464,10796100
2022-03-17,44.8026237487793,45.22685522530504,43.59448261197878,45.042405686529655,7013800
2022-03-18,47.680023193359375,48.14114526772826,44.083269606049164,44.33227594837823,7336100
2022-03-21,44.276939392089844,45.143851130928496,43.373140561578076,44.56283634057015,3723900
