Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2010-07-02,40.721763610839844,41.4190704509319,40.39145936363061,41.314213934118726,4517172
2010-07-06,40.96818923950195,41.61831127563651,40.63264161052318,41.130717356516676,4798950
2010-07-07,42.21601104736328,42.247466100535085,40.858090421888285,41.12547990202191,5929648
2010-07-08,42.5829963684082,42.776984266449844,41.99054606616697,42.53056811186332,4755057
2010-07-09,43.075836181640625,43.123025926384635,42.52533221596357,42.52533221596357,3369610
2010-07-12,43.12826919555664,43.12826919555664,42.656405236769864,42.923794653947795,3835094
2010-07-13,43.804595947265625,44.339374696595094,43.43235005800306,43.43235005800306,6144330
2010-07-14,43.54245376586914,43.87275803560209,43.248852628349326,43.58440020268415,3724703
2010-07-15,43.54771423339844,43.605385822711426,42.745550505646065,43.605385822711426,5551832
2010-07-16,42.441444396972656,43.395658931489635,42.31037133990452,43.36419910145533,5145790
2010-07-19,42.5829963684082,42.756011050217275,41.98530276210883,42.719312705846825,3652823
2010-07-20,43.09156036376953,43.170205143842814,41.94860614469854,42.195022309429646,3648757
2010-07-21,43.14922332763672,43.573902184977115,42.64590448993176,43.32748606935372,5971269
2010-07-22,44.43376159667969,44.63823616196488,43.96189758325523,44.423274985531016,8555227
2010-07-23,45.178253173828125,45.230686229100314,44.224043328442576,44.40754466978158,5452684
2010-07-26,45.781185150146484,45.85982994025079,45.03144995177758,45.35126763310023,5782062
2010-07-27,45.50856399536133,45.8178999294541,45.262147736573034,45.69730866915907,5075585
2010-07-28,45.45088195800781,45.61341484708949,45.20446575588799,45.31980889934355,3378222
2010-07-29,45.26738739013672,45.86508120095315,44.94232634748619,45.6396334014196,3999663
2010-07-30,44.84793472290039,45.2726136326437,44.49141876354599,44.8269662914325,5674542
2010-08-02,45.82836151123047,46.022349405600735,45.466602242284495,45.50854388991931,4352244
2010-08-03,45.7234992980957,45.90175725835927,45.445623359072364,45.60291289015166,3415178
2010-08-04,46.1376953125,46.174393654588144,45.733989629349196,45.77068797143733,2658230
2010-08-05,45.99089050292969,46.09574700522764,45.59767144325826,45.775929410779206,3018226
2010-08-06,45.76544189453125,45.89651491181773,45.09959498530614,45.513782466786964,3230755
2010-08-09,46.1534309387207,46.336937043014444,45.82836995356906,45.99614614308836,3812130
2010-08-10,45.67109298706055,46.022365773015515,45.01048429366341,45.82837780965529,4355114
2010-08-11,44.09296798706055,45.08388092009361,43.79412350759231,45.03669117277944,5388698
2010-08-12,44.0457878112793,44.37084885236524,43.60014030424765,43.67353701774994,4108619
2010-08-13,44.0457878112793,44.2764741315166,43.904228122025415,43.98811623121997,2486604
2010-08-16,43.741676330566406,44.019552283315925,43.16495599484733,43.689248078962144,2820646
2010-08-17,44.08771896362305,44.507154625566805,43.343222338085816,43.48478199359276,5232022
2010-08-18,44.11145782470703,44.317216954388655,43.47835169935759,44.201144368914434,3825884
2010-08-19,43.161808013916016,44.02177357546952,42.83470481459407,43.9637396804068,4735323
2010-08-20,42.55508804321289,42.96660155698265,42.2649137523648,42.73446597557886,5209058
2010-08-23,42.776668548583984,43.42032241897878,42.68170574886964,42.739739640715754,3879106
2010-08-24,42.444278717041016,42.73445291923431,41.927245249067695,42.31238222769713,5353176
2010-08-25,42.60257339477539,42.7872275905701,41.92726194503508,42.21216001597729,4278212
2010-08-26,42.090816497802734,42.90857217921909,41.943091213669014,42.87164326523259,4278092
2010-08-27,42.734466552734375,42.78194795610035,41.78480960085432,42.2701905695631,4121296
2010-08-30,42.022216796875,42.56562672543549,41.98528308048917,42.50231659715212,2880446
2010-08-31,41.4418830871582,42.31239635622737,41.362744204308235,41.974740653069404,5927376
2010-09-01,42.73971939086914,42.787200768229894,41.83227290706628,41.94834063576625,5390372
2010-09-02,43.19344711303711,43.2039996011209,42.64475624541009,42.96658306150939,2963449
2010-09-03,44.042869567871094,44.16421357950721,43.55748870723429,43.56804119765349,3515881
2010-09-07,43.33591079711914,43.99011713966448,43.272600661198396,43.91097826624031,3706643
2010-09-08,43.657752990722656,44.16423425521729,43.37285487239713,43.37285487239713,3333252
2010-09-09,43.76853561401367,44.35943190646242,43.515295033549016,44.275016774943,2956153
2010-09-10,44.285545349121094,44.35413170379396,43.60496286023448,43.72103059457594,2590895
2010-09-13,44.77094650268555,44.828980396334714,44.42801457285576,44.61266874612004,3424746
2010-09-14,44.64958572387695,44.844792316247876,44.32775889937847,44.67596213068354,3970122
2010-09-15,44.62322235107422,44.71291372391014,44.116741219985116,44.56518845597804,2602376
2010-09-16,44.818416595458984,44.844797819594476,44.28555438065803,44.327764339274815,2908433
2010-09-17,45.4093132019043,45.462070836678876,44.89227971574769,45.02417620973017,7136652
2010-09-20,46.116275787353516,46.232348357560575,45.40403570234817,45.5095557830735,4374848
2010-09-21,45.66256332397461,46.227083133089835,45.4040465264111,45.715325783961504,4401519
2010-09-22,45.70476531982422,45.98438223851671,45.44097232227461,45.673107849354,2957708
2010-09-23,45.124420166015625,45.768078785705185,45.029457375861355,45.29852663811941,2384824
2010-09-24,45.878868103027344,46.14793735232882,45.261590740378274,45.58869387288895,4090798
2010-09-27,45.47264099121094,45.95802201069559,45.40933084206893,45.82612546547526,2983661
2010-09-28,45.92105484008789,46.0687800185362,45.0769185282396,45.71530061578753,3088790
2010-09-29,45.989662170410156,46.242902698104345,45.54121500144397,45.72059290621193,3487177
2010-09-30,45.746978759765625,46.427566357335905,45.483185714393336,46.31149375866135,4347101
2010-10-01,46.22707748413086,46.36952648050204,45.84721188911023,46.10045722382147,3828276
2010-10-04,45.74169158935547,46.28510628842233,45.43041721810313,46.05296596060781,2734415
2010-10-05,46.881282806396484,46.95514542574544,46.06352256240457,46.06352256240457,5516191
2010-10-06,47.42470169067383,47.429977936915456,46.775771543886,46.775771543886,4948330
2010-10-07,46.902381896972656,47.440520386957004,46.65969387760414,47.40886773030089,3972992
2010-10-08,47.03955841064453,47.38776654631238,46.65442137023726,47.38776654631238,2708222
2010-10-11,46.559452056884766,47.21893451701322,46.41172683043391,47.20838202739644,3116656
2010-10-12,46.50669479370117,46.71245392189179,45.78390212938195,46.38535077776395,2991674
2010-10-13,47.02901840209961,47.340292869691154,46.49615602766182,46.49615602766182,3803160
2010-10-14,46.99208450317383,47.092328370456784,46.61749989416998,47.034289660186246,2767185
2010-10-15,47.02901840209961,47.42470318402868,46.62277631326155,47.3508453625067,3704132
2010-10-18,47.30335235595703,47.44052511468556,46.791595040596704,47.00263042434003,3219632
2010-10-19,46.71773147583008,46.93404310087273,46.169045266045835,46.82325157262552,4650168
2010-10-20,47.20311737060547,47.456357927208764,46.74411765823869,46.812704043493184,3372002
2010-10-21,47.77290725708008,47.95756142314941,47.335012541647885,47.414151416847034,6738025
2010-10-22,47.71487808227539,47.815121951194826,47.49329017263257,47.72015432874976,2763717
2010-10-25,47.957550048828125,48.26882922984434,47.81510588416545,47.81510588416545,3818708
2010-10-26,47.73069381713867,47.9997630576475,47.55658735910815,47.841485334727416,2712767
2010-10-27,47.67794418334961,47.762354489922096,46.723011068696295,47.47746128057722,4064606
2010-10-28,44.8817253112793,46.42755427300802,44.211690380177856,46.332586683191536,19408808
2010-10-29,44.433284759521484,44.955594545228294,44.35414589203112,44.850079264636186,7277899
2010-11-01,44.30666732788086,44.99780256950948,44.01121682079883,44.617941758197894,5342771
2010-11-02,44.73929214477539,44.8711886797442,44.48605156789026,44.74456839130163,4562979
2010-11-03,45.003089904785156,45.150815194728104,43.94791751506816,44.923951012737575,4881713
2010-11-04,45.92105484008789,46.35895413233893,45.4251265019848,45.52536549258803,7900896
2010-11-05,45.55176544189453,46.158490320403644,45.372387545201434,46.14266158461215,4454263
2010-11-08,45.29853820800781,45.68895158745375,45.13498418505661,45.26688072714224,6596060
2010-11-09,45.003089904785156,45.551781087948086,44.818435699403494,45.546504840871975,5884918
2010-11-10,45.50429153442383,45.63091181340103,44.99780560442185,45.00308185055366,4782804
2010-11-11,45.636173248291016,45.66782590071584,44.96086210352305,45.22465506812695,6997557
2010-11-12,45.49900436401367,45.989656623721764,45.17717749770926,45.382936605167885,4931945
2010-11-15,45.4778938293457,45.78389192367691,45.44624117811421,45.73641053978395,3744796
2010-11-16,44.44383239746094,45.25631152312562,44.30138341435117,45.219382623178504,6816961
2010-11-17,44.5685920715332,44.87120472009983,44.340310095944844,44.63760856644466,3744198
2010-11-18,45.41802978515625,45.52421163358555,44.89244441049565,45.041096091726615,4277374
2010-11-19,45.131324768066406,45.41800445710228,44.9773638380585,45.40738579375267,3852675
2010-11-22,45.07294845581055,45.1578881145473,44.579214284594165,44.94552927913936,3559655
2010-11-23,44.377479553222656,44.88182761034447,44.138578861803616,44.547363735787634,4704107
2010-11-24,44.9455451965332,45.025180393549235,44.637627924927244,44.855296171628474,4613690
2010-11-26,44.80751037597656,45.163206775565,44.55267681429065,44.83936154350978,1986915
2010-11-29,44.711944580078125,44.79688909569158,44.06425415369941,44.43587853754719,4293640
2010-11-30,44.58451843261719,44.754402574612364,44.08017049593801,44.19696614632735,4142346
2010-12-01,45.6834831237793,46.044493704873396,45.338400548678486,45.34901921934067,6163825
2010-12-02,45.92768478393555,46.25683925821041,45.73656329993234,45.78434245986247,5092448
2010-12-03,46.15596389770508,46.315234213304585,45.556052813894404,45.688776462133205,3481197
2010-12-06,46.12411880493164,46.41079862870424,45.986085805073984,46.187825970690334,3785818
2010-12-07,44.69599151611328,46.22496771851024,44.49425143231504,46.017918302695115,12390082
2010-12-08,44.95614242553711,45.03046825101451,44.186347191556585,44.186347191556585,6153779
2010-12-09,44.653541564941406,45.15258024223847,44.44649205703629,45.11541974587338,4303328
2010-12-10,44.76502990722656,44.81811840910906,44.462422055497925,44.780957911076335,5326027
2010-12-13,45.28532028198242,45.508297873620094,44.82344193409969,44.88183978908659,5100103
2010-12-14,45.57197570800781,45.60913619386663,45.13664432204732,45.2481306239056,3436586
2010-12-15,45.556053161621094,46.187820251086855,45.364931688012284,45.57198116215909,5691166
2010-12-16,45.869300842285156,45.964859191073536,45.20567751475455,45.598544113577866,3194038
2010-12-17,45.85336685180664,46.002018535281735,45.60384265301504,45.86398552123821,4372337
2010-12-20,46.36833190917969,46.623160589303765,45.715332205290906,45.97547021994118,4787110
2010-12-21,45.93830108642578,46.506361079573374,45.779035596635964,46.463891251152674,3906016
2010-12-22,46.03916931152344,46.13472762766078,45.56667253158388,45.87458965865667,2866573
2010-12-23,45.90644836425781,46.11349785379455,45.779034039047936,46.076332516443394,2260679
2010-12-27,46.193153381347656,46.32056776272533,45.6569491745979,45.85868941916003,1896258
2010-12-28,46.0498046875,46.41081043722395,45.89053431043787,46.19314705799907,2116561
2010-12-29,46.06040954589844,46.294000861636775,45.94891837767534,46.10287937304647,1993493
2010-12-30,45.94361114501953,46.20374914229977,45.853362152667,46.071025476573816,1797468
2010-12-31,45.81620788574219,46.17721847524575,45.66225169040634,45.93831291263357,2142634
2011-01-03,46.07634735107422,46.363032097238154,46.0498055172751,46.05511485289178,3148829
2011-01-04,46.01262664794922,46.3364718039894,45.80557715258919,46.18782498325234,3162344
2011-01-05,46.01262664794922,46.66562629408621,45.72063749624884,45.81088648664582,4881235
2011-01-06,45.731266021728516,46.28870261928436,45.460509303610216,46.113509090501196,4129310
2011-01-07,45.779029846191406,46.35239425712196,45.63037819896716,45.948913982817466,4013178
2011-01-10,46.26746368408203,46.363026870124024,45.50828690789931,45.50828690789931,4156339
2011-01-11,46.5806884765625,46.89922431112055,46.363020304496544,46.363020304496544,3617182
2011-01-12,47.069087982177734,47.12218130172458,46.67622648321694,46.72931980276379,3268548
2011-01-13,46.73995590209961,47.180601598696775,46.59130906935534,46.96824275212645,2812872
2011-01-14,46.771820068359375,46.77712940377109,46.426737488018325,46.5806985263899,2504783
2011-01-18,46.79304504394531,46.984171399476196,46.56476303507328,46.633779540047385,2779145
2011-01-19,46.697479248046875,47.1115782117171,46.53820892531753,46.8514402370664,2753431
2011-01-20,46.73995590209961,46.92046358604019,46.320552387727744,46.644397569927094,2592210
2011-01-21,47.40357971191406,47.45667306286426,46.91515963744301,47.06911582234705,4677915
2011-01-24,47.95037841796875,48.045941557455706,47.28145097440432,47.361086116596546,7558242
2011-01-25,46.984169006347656,47.51506368086646,46.29400399175997,47.46197033798809,8947037
2011-01-26,47.552223205566406,47.63185837397467,46.947002707659806,47.026637876068065,4900969
2011-01-27,47.35047912597656,47.93446223889801,47.260225296669134,47.355788459717154,3925750
2011-01-28,46.421417236328125,47.61593022595344,46.32054957579338,47.47789722627632,5893410
2011-01-31,46.67625427246094,46.81959663201599,46.35240905182509,46.6815636075766,4923334
2011-02-01,46.60723876953125,46.877995489157676,46.421426569310995,46.72934863555185,4778259
2011-02-02,46.585994720458984,46.95761902874379,46.54882938306084,46.54882938306084,3459550
2011-02-03,46.69218063354492,46.862069662695625,46.47982176924838,46.623164123755636,2370711
2011-02-04,46.872684478759766,46.92577298488482,46.53291125756213,46.676253615098425,2360784
2011-02-07,47.13812255859375,47.382337389466805,46.617846581449626,46.80896807238321,3135553
2011-02-08,47.49913787841797,47.51506588201934,47.132818017002876,47.233690528861615,3238768
2011-02-09,48.194602966308594,48.226458970570675,47.59469181791866,47.60531048600602,5724654
2011-02-10,48.024723052978516,48.14151872369319,47.759275704472465,47.90792738226385,3333850
2011-02-11,48.73611831665039,48.815753486343255,47.81236197449251,47.96101364534812,4078360
2011-02-14,48.78919982910156,49.00155863644811,48.69364151457918,48.69364151457918,4088526
2011-02-15,48.842308044433594,48.91662904757922,48.311413286466184,48.58747449141078,3554392
2011-02-16,49.31229782104492,49.64343194626236,48.84230052653457,48.84764179253952,4672174
2011-02-17,49.52592086791992,49.648760207020835,49.146715447988925,49.210805749842294,3748503
2011-02-18,49.648780822753906,49.654122089577605,49.16275965572824,49.52594143264623,4108499
2011-02-22,49.13605880737305,50.01729961640382,49.0399208767671,49.525942049849675,6018631
2011-02-23,48.20676040649414,49.4458470837325,47.99847041072154,49.440505814772116,6411636
2011-02-24,48.08389663696289,48.45776090791277,47.6779896418848,48.29753266701738,4778857
2011-02-25,48.201393127441406,48.4257067863733,47.902301750975596,47.93434934420442,3419962
2011-02-28,49.258872985839844,49.47784532258456,48.6553539969204,49.08262101551337,5737690
2011-03-01,48.31356430053711,49.32299068566776,48.30288176628934,49.237535285104514,4793688
2011-03-02,48.772857666015625,49.242854851866596,48.19604493159628,48.19604493159628,3360162
2011-03-03,49.568660736083984,49.88377107371513,49.055938169983385,49.055938169983385,3661076
2011-03-04,49.23751449584961,49.82500977065225,48.78888236079882,49.51524077535333,3313398
2011-03-07,49.34968948364258,49.96389130896047,49.146735964148455,49.44582741326343,4533438
2011-03-08,50.07071304321289,50.289685495353204,49.29628294000885,49.3336718088066,4333945
2011-03-09,49.760929107666016,50.06536177050209,49.44581878644047,49.947858794039895,2533008
2011-03-10,48.07319641113281,49.30694074106129,48.067860020257264,49.30694074106129,6097686
2011-03-11,48.92775344848633,49.162749647213964,47.91298605984962,47.91298605984962,4201548
2011-03-14,48.61264419555664,48.71412338351189,48.014466220856015,48.71412338351189,4244604
2011-03-15,47.800838470458984,48.11594884275323,47.031749663287954,47.56049608609741,6307106
2011-03-16,46.759368896484375,47.66197970991826,46.417552158583064,47.565841772557036,7639450
2011-03-17,47.368221282958984,47.51776699360235,47.02640460438194,47.31481349299155,4283235
2011-03-18,47.523094177246094,48.121271969141134,47.282751883486874,47.91831852867227,5768547
2011-03-21,48.57525634765625,49.0292298406723,48.15866684297044,48.212074629192706,4276896
2011-03-22,48.44171905517578,48.85830842750873,48.28683213826362,48.580582179286765,2472252
2011-03-23,49.21080017089844,49.48852640524991,48.388308869260705,48.39899139726131,4757808
2011-03-24,49.4458122253418,49.65944821288591,49.077289293980186,49.46183602092646,3104577
2011-03-25,49.28025436401367,49.64877738221763,49.20548638050047,49.60071085755391,3287206
2011-03-28,49.20014953613281,49.57400898097434,49.20014953613281,49.360372923885436,2887503
2011-03-29,49.584686279296875,49.616729004096584,49.08264135447691,49.28025358989946,2656794
2011-03-30,49.3870849609375,49.75560318139564,49.31231208865194,49.58469724004244,4265534
2011-03-31,49.93717956542969,50.027971336101054,49.328319132320296,49.35502058758108,3830668
2011-04-01,49.739566802978516,50.38047488620422,49.46718659387382,49.953202830720414,4241853
2011-04-04,50.011962890625,50.11344209733556,49.49924020995435,49.49924020995435,2340094
2011-04-05,49.8784294128418,50.20422715367637,49.68081718593607,49.94251973309722,2695066
2011-04-06,50.108070373535156,50.25761602230775,49.787618892891146,50.17216066966396,2988086
2011-04-07,49.771602630615234,50.166826995440346,49.4564923664259,49.94250848834356,4100725
2011-04-08,49.787635803222656,50.0707034045253,49.46718421373751,49.98524802285665,2945389
2011-04-11,50.097415924072266,50.54604824842507,49.88377985943129,49.98525906133879,3852914
2011-04-12,49.333656311035156,49.81433120008447,49.15206303790112,49.77694721644937,4657822
2011-04-13,49.5953483581543,49.80363816699602,49.42977891581483,49.70750515882541,3390301
