Price,Close,High,Low,Open,Volume
Ticker,BP,BP,BP,BP,BP
Date,,,,,
2010-03-08,24.453754425048828,24.54517973201437,24.314441727729776,24.371038029996377,5918400
2010-03-09,24.39715003967285,24.484220855907097,24.192533870633024,24.196888324850466,4712100
2010-03-10,24.462459564208984,24.553884863281137,24.34056137976372,24.371035925875034,6177800
2010-03-11,24.64094352722168,24.662712474355423,24.392792808682014,24.449389081902247,4161500
2010-03-12,24.754138946533203,24.806380772094673,24.606119056827627,24.68012817131157,6646100
2010-03-15,24.63224983215332,24.64966267323364,24.410219085811676,24.627895376329516,4747400
2010-03-16,24.893455505371094,24.919577252630788,24.63224467572596,24.680132054595138,4949000
2010-03-17,25.315744400024414,25.437642548657205,25.18949179709033,25.237380829978274,6501700
2010-03-18,25.315744400024414,25.463764292251824,25.128542722773933,25.45505704438695,4531100
2010-03-19,25.115489959716797,25.35493520937991,24.87169357567917,25.115489959716797,5393600
2010-03-22,24.967472076416016,25.011008334830684,24.62354476900161,24.654019319522657,5869300
2010-03-23,25.22867774963379,25.259152291826073,24.984879751357546,25.050183290762718,5391100
2010-03-24,24.915224075317383,24.963113117380157,24.780264198662106,24.862982238857096,6600000
2010-03-25,24.610477447509766,24.967466381389368,24.60177019781294,24.928284588122676,6029600
2010-03-26,24.680131912231445,24.771557196744027,24.523406411791182,24.593062743343946,5852100
2010-03-29,24.767210006713867,24.802039013075458,24.553888155333613,24.558240950759597,6023400
2010-03-30,24.741085052490234,24.867336023903928,24.671427053450813,24.78897243572268,5848600
2010-03-31,24.845571517944336,24.936995160836723,24.645309730445312,24.680137073135523,6330300
2010-04-01,25.137252807617188,25.280918261757314,25.00229294158672,25.011000190434288,6979700
2010-04-05,25.472471237182617,25.542127563076896,25.25044221737516,25.3679875787101,3636100
2010-04-06,25.842527389526367,25.868647479407116,25.42894213878679,25.481183979286453,5790300
2010-04-07,25.590017318725586,25.755451720157183,25.507300948378713,25.67708814372842,4961800
2010-04-08,25.672748565673828,25.703223121001887,25.285284938726747,25.363646894756965,4117500
2010-04-09,25.88605308532715,25.903467579756107,25.698851422059818,25.73803320415618,6550500
2010-04-12,25.833816528320312,25.95571469269357,25.77722024025933,25.803341987227,3896600
2010-04-13,25.812057495117188,25.947015745786945,25.559552175851184,25.925248446718125,3691100
2010-04-14,26.121145248413086,26.164679826198697,25.97747815239272,26.116792454929598,5968200
2010-04-15,26.369295120239258,26.547789540416495,26.33011333723754,26.364942326900238,5288500
2010-04-16,26.068906784057617,26.338824854752602,25.829463253889266,26.29964306539866,6216500
2010-04-19,25.894758224487305,25.912172717498578,25.60307293986708,25.62484022576244,5524800
2010-04-20,26.330114364624023,26.42589242919601,26.247398002054023,26.317054323359734,3790200
2010-04-21,26.16033935546875,26.369308416601815,26.051501198999123,26.20387395376121,4079500
2010-04-22,25.92524528503418,25.92524528503418,25.62485260874621,25.746750797256414,5332600
2010-04-23,26.068906784057617,26.08196682692963,25.576958020110997,25.62049260350964,5333900
2010-04-26,25.211259841918945,26.06455022939546,25.206907048224924,26.021015649504164,13117800
2010-04-27,24.523412704467773,25.128552551498892,24.471169196844127,24.714967250206044,18287000
2010-04-28,24.96312141418457,25.115494179810902,24.658374222193313,24.90652510377825,9568300
2010-04-29,22.882125854492188,24.59306115208756,22.58608604936326,24.549524909722816,85065100
2010-04-30,22.703628540039062,23.239111797839044,22.359699742193808,22.825526681761378,61635600
2010-05-03,21.85034942626953,22.32923834912331,20.613947804379844,21.489007581743774,156810500
2010-05-04,22.2900447845459,22.342286611224644,21.088471145770672,21.98965054448323,55665100
2010-05-05,22.198623657226562,22.638328930733433,21.79809851256064,22.20297645129625,42225300
2010-05-06,21.911293029785156,22.503371059290878,20.9012736600682,22.36841284157282,37343500
2010-05-07,21.358396530151367,21.90694000804214,20.896922232974113,21.658789189384628,24092300
2010-05-10,21.22342872619629,21.71973017838318,20.966570753131798,21.384508643316803,31336500
2010-05-11,21.219078063964844,21.55429797195749,20.918683825878595,20.949158362968834,26604300
2010-05-12,21.114593505859375,21.3540370175927,20.83596820778876,21.227784410423897,23295500
2010-05-13,20.940458297729492,21.332276281480574,20.866449156764446,20.975287301057715,19204200
2010-05-14,20.404966354370117,20.566047936770044,20.026210234506628,20.535571741143293,34753500
2010-05-17,20.274368286132812,20.705368044875698,19.769359390440144,20.548640859878283,27485900
2010-05-18,19.75629425048828,20.365786671843644,19.708405216228964,20.36143387815542,20338300
2010-05-19,19.70841407775879,20.078463154941176,19.59086866647134,19.94785769597907,28174100
2010-05-20,19.40800666809082,19.89560078754938,19.13808704167402,19.66486293524229,37662200
2010-05-21,19.09455680847168,19.355767587989945,18.855113317123664,19.04666777805455,28860600
2010-05-24,18.223857879638672,18.737574017859078,18.223857879638672,18.498130449202694,32302300
2010-05-25,18.528600692749023,18.546013528421845,17.679663091216536,17.679663091216536,33271200
2010-05-26,18.463300704956055,18.837704145948653,18.337048072856113,18.437178955327,33144000
2010-05-27,19.75629425048828,19.8390106164667,19.307880106663767,19.677930678198084,55880000
2010-05-28,18.698389053344727,19.085852488717826,18.489420065527927,18.99878166194302,31854800
2010-06-01,15.899070739746094,16.774128382140884,15.75975809678511,16.25605959492583,120257000
2010-06-02,16.395370483398438,16.617399465377385,15.877301751622543,16.22558332175497,90105900
2010-06-03,17.096298217773438,17.15724732110513,16.160289385926664,16.94392379870569,90373200
2010-06-04,16.177696228027344,16.974391971867565,16.13416164933412,16.761068550500237,62577400
2010-06-07,16.00356101989746,16.608702535520678,15.955673628395173,16.599995284137062,44289000
2010-06-08,15.098030090332031,15.724937310769523,14.867293716420605,15.59868630396696,95404800
2010-06-09,12.71229362487793,14.997894302509238,12.62522279072532,14.784570841872249,240808500
2010-06-10,14.270853996276855,14.384046572940663,13.448038061342773,14.000935919270605,222397900
2010-06-11,14.788928985595703,15.002250838700752,14.475474568760673,14.823756331500459,132861900
2010-06-14,13.352255821228027,14.192485109726363,13.304366799830843,14.101061520188457,112737300
2010-06-15,13.670069694519043,13.98787768223116,12.995273584503652,13.31308074184669,165557000
2010-06-16,13.865975379943848,14.36663051986538,12.877725141864577,13.01703778980425,235447100
2010-06-17,13.80502700805664,14.1315413743441,13.60476526197744,14.018350458089143,111455800
2010-06-18,13.826797485351562,14.162018327413183,13.674423922394945,14.162018327413183,83105600
2010-06-21,13.204246520996094,13.574296458618894,13.108469231998738,13.33920561693994,65437600
2010-06-22,12.921263694763184,13.395798036208731,12.786304638041788,12.877728274100742,86573800
2010-06-23,12.916908264160156,13.186827170243301,12.847251932984305,13.13023088218232,58720100
2010-06-24,12.512035369873047,13.060579822043177,12.4336717580817,13.060579822043177,67853700
2010-06-25,11.763222694396973,12.224696031279889,11.680505501343339,12.089737012358903,93355400
2010-06-28,11.776284217834473,12.202930278082436,11.645678806359333,12.037495871153705,67874600
2010-06-29,12.04620361328125,12.255172612345852,11.732750114684347,11.893830073408274,67648400
2010-06-30,12.572978019714355,12.690523377035111,12.255170939878717,12.507675320214672,65745500
2010-07-01,12.795008659362793,13.24342199650021,12.533797845092147,12.999624849008773,67876900
2010-07-02,12.777595520019531,13.021392677574472,12.620868360692588,13.008331804174238,31483200
2010-07-06,13.892101287841797,13.892101287841797,13.382738716723631,13.50899136828544,49975000
2010-07-07,14.449349403381348,14.462411108158891,14.013996887525757,14.24908764466491,54388300
2010-07-08,14.688793182373047,14.758449511683418,14.34486432983027,14.710560473894184,47070000
2010-07-09,14.823755264282227,14.875997109747496,13.9835246379985,14.488533572798296,48454800
2010-07-12,16.00356101989746,16.108046375762434,15.420188463102475,15.515966567583835,72391600
2010-07-13,16.055801391601562,16.43891041320756,15.546438079966899,16.421497574580425,85975400
2010-07-14,15.751049995422363,16.0427353068343,15.542081042305394,15.77281728331708,45008600
2010-07-15,16.94391441345215,17.331379439957836,15.899069662066983,15.968725978825994,75737600
2010-07-16,16.151575088500977,16.778483673853653,16.138515046552058,16.76977642564178,50505300
2010-07-19,15.563847541809082,15.70751462396441,15.054486055776618,15.672685636507047,55491300
2010-07-20,15.324405670166016,15.66398002974286,15.145911242601558,15.193800275000898,40772400
2010-07-21,15.729290962219238,15.955674528752542,15.529027490572307,15.938260025002638,27693200
2010-07-22,15.77281665802002,15.981785602852632,15.685745849155378,15.877301960805099,29319000
2010-07-23,16.047090530395508,16.055797778118475,15.746696296535118,15.942605218457613,16621900
2010-07-26,16.826374053955078,16.978746758000945,16.430203362697906,16.512919736217388,33981500
2010-07-27,16.54339027404785,16.787188202267746,16.251704979527858,16.78283374849841,33502000
2010-07-28,16.41714096069336,16.58692815533371,16.24735376605301,16.2560610145907,18097000
2010-07-29,16.748014450073242,16.935216194188193,16.586932798144733,16.608701755951184,19256500
2010-07-30,16.748014450073242,16.817670797134273,16.556458250101677,16.582580003026433,13119800
2010-08-02,17.161596298217773,17.21819259332081,16.95698173409442,16.97874902890693,16956300
2010-08-03,17.414094924926758,17.414094924926758,17.026631578565137,17.144176918596894,18618800
2010-08-04,17.148534774780273,17.692725401858794,17.06581839733002,17.313969190418785,33302000
2010-08-05,17.71014404296875,17.740618592354213,17.387982385658777,17.514235039249062,24447600
2010-08-06,17.993118286132812,18.067127408483266,17.675309523281253,17.87992571452429,29162500
2010-08-09,17.788509368896484,18.10631660096665,17.78415491242593,18.093256553032077,18331200
2010-08-10,17.461990356445312,17.52293944531963,17.144183206787716,17.440223061952786,16296200
2010-08-11,16.88732147216797,16.97874508559024,16.800250652402006,16.96568504388356,12220100
2010-08-12,16.708829879760742,16.73930442274935,16.32136640970157,16.408435583532995,12555600
2010-08-13,16.948278427124023,17.226903851319282,16.434562178487067,16.44762222626543,17210900
2010-08-16,16.717540740966797,16.913448085149575,16.608702589425967,16.726246331640276,10762700
2010-08-17,16.565168380737305,16.721895604054392,16.417148409908787,16.617410234930134,11401100
2010-08-18,16.2386474609375,16.460678159703388,16.125456544847125,16.443263661616268,10336500
2010-08-19,15.777175903320312,16.16463937666431,15.751054154506607,16.103690290170384,16390400
2010-08-20,15.846829414367676,15.859889456077259,15.46807159741223,15.616091492825936,12435900
2010-08-23,15.724928855895996,16.06885766431559,15.720576062445351,15.855534249005126,9267900
2010-08-24,15.202507019042969,15.346174127174933,15.019659784043553,15.215568722069946,15687900
2010-08-25,15.346179962158203,15.372301717406446,14.871645536615121,14.958716393370803,13644500
2010-08-26,15.420185089111328,15.759761175818245,15.354883209130094,15.581266713355364,12011700
2010-08-27,15.481138229370117,15.594329168616902,15.111087542635282,15.411481883509415,10402400
2010-08-30,15.350529670715332,15.724933116956361,15.33746962608678,15.515964099208883,6858500
2010-08-31,15.163333892822266,15.293939358225517,15.019666718361671,15.098030329751342,9444600
2010-09-01,15.742345809936523,15.798942098060612,15.529022361307536,15.624800439557848,9444200
2010-09-02,15.920841217041016,15.920841217041016,15.677043212668787,15.681397667798274,8000200
2010-09-03,16.29524803161621,16.29524803161621,15.981793626626493,15.981793626626493,9569800
2010-09-07,16.190757751464844,16.43455573238036,16.16463766615317,16.417141235013993,7658300
2010-09-08,16.704479217529297,16.795904527992096,16.639177322328344,16.66965187223647,13314900
2010-09-09,16.552099227905273,16.83507730480829,16.438906668553916,16.8220172636284,7482700
2010-09-10,16.6391658782959,16.6739931996353,16.460671496996124,16.51726610176481,7702800
2010-09-13,16.695770263671875,16.787195564812684,16.59999382832844,16.695770263671875,8549200
2010-09-14,16.76978302001953,16.913448520164547,16.743661265112056,16.756722972935012,7056200
2010-09-15,16.62175750732422,16.65223204749328,16.44326306030348,16.578222924436382,6829000
2010-09-16,16.660940170288086,16.774131088177434,16.59563663179248,16.756718250551515,6247300
2010-09-17,16.556455612182617,16.656586491332977,16.321366516269535,16.613051904133012,6916100
2010-09-20,16.839435577392578,16.882970165022204,16.586930319074153,16.70012290409209,8413100
2010-09-21,16.800251007080078,16.97439265028839,16.695765689007533,16.88296737419824,9887100
2010-09-22,16.58258056640625,16.82637861977185,16.57387331513551,16.687065920916755,6336800
2010-09-23,16.599992752075195,16.69576918120901,16.473740117378192,16.530336412369632,5861200
2010-09-24,16.743654251098633,16.778483243051866,16.63481614235139,16.652230638328007,6503500
2010-09-27,16.85249137878418,16.913440450416466,16.647876875552587,16.713178740556764,10074300
2010-09-28,17.104999542236328,17.3270285789656,16.482445355535788,16.643525310054592,14297400
2010-09-29,17.414094924926758,17.544700304716205,17.274782298386345,17.34443861165655,19226900
2010-09-30,17.923460006713867,17.980056291601514,17.566471121861653,17.836390843179448,22727800
2010-10-01,18.263038635253906,18.284805929212496,18.16726054895042,18.258684180019344,20690500
2010-10-04,17.771089553833008,18.097603940531172,17.731907760999707,18.049714898097353,10158200
2010-10-05,17.993118286132812,18.0758346571253,17.814622180077997,17.91475470909241,8048000
2010-10-06,18.11501693725586,18.184673267544582,17.966997027800076,18.132431435012517,6663700
2010-10-07,18.075843811035156,18.319641914261837,17.993127398153696,18.184681983071204,7218200
2010-10-08,18.249975204467773,18.27609695119071,18.023593375820685,18.06712795962099,6004900
2010-10-11,17.953933715820312,18.075831856446033,17.92345751992627,17.9887610442544,5430200
2010-10-12,17.962646484375,18.0801918787212,17.653546555208102,17.736264607195213,8343100
2010-10-13,18.027944564819336,18.17596446159477,17.958288240497826,18.023591771122017,6950200
2010-10-14,17.8581600189209,18.01053273192631,17.83203827066082,17.914756309782057,6750300
2010-10-15,17.68401527404785,17.89733869586395,17.58823886857373,17.81462067114,9023100
2010-10-18,18.062772750854492,18.171610856543392,17.605651378370954,17.70142944281325,10620000
2010-10-19,17.823333740234375,18.00618268447294,17.579537362233978,17.588244612982315,10092500
2010-10-20,17.892990112304688,18.062779011044398,17.805920926167325,17.818980971940274,6992900
2010-10-21,17.697086334228516,17.94088276151971,17.610015469879404,17.797217246971485,7577200
2010-10-22,17.63177490234375,17.845098341763432,17.509876743096996,17.66224944215544,6824200
2010-10-25,17.505521774291992,17.71884520744652,17.505521774291992,17.679663420162537,5308900
2010-10-26,17.697086334228516,17.749328188542542,17.505530100512743,17.583893712353085,7507600
2010-10-27,17.45763397216797,17.527290303290425,17.23125214157344,17.488108513237922,12112400
2010-10-28,17.67531394958496,18.00182838210738,17.50552671039143,17.697082907010415,17172000
2010-10-29,17.762388229370117,17.849459093682142,17.61001546237803,17.657904520786573,5343300
2010-11-01,17.74932289123535,17.92781736254677,17.6796665526928,17.84510097950815,5837200
2010-11-02,18.032302856445312,18.14549545594054,17.91911191768836,17.97135376167324,10266400
2010-11-03,18.445884704589844,18.602611868137863,18.241270161724792,18.550370033867846,16193500
2010-11-04,19.1163272857666,19.13374178350307,18.707096553387103,18.794165720593615,16286500
2010-11-05,19.064083099365234,19.146799462293213,18.868174175864535,18.963952240851036,9106200
2010-11-08,18.820287704467773,18.87252953759788,18.676622248175494,18.789813163413715,9502400
2010-11-09,18.72015953063965,19.316592055330084,18.667917689979436,19.242582919456297,16473900
2010-11-10,18.950891494750977,18.959598742983314,18.585195372681742,18.824640547226554,11711500
2010-11-11,19.016204833984375,19.072801146315975,18.833355848274074,18.846417557728223,7828300
2010-11-12,18.715808868408203,19.00314151588588,18.641798063363307,18.87253440824646,6568800
2010-11-15,18.73757553100586,18.99878641595443,18.72451382424162,18.98137191409431,6710700
2010-11-16,18.189027786254883,18.502482132644094,17.988766025278693,18.498129338161164,10200900
2010-11-17,18.11066436767578,18.241271453708347,18.00182623647403,18.02359519130485,6628900
2010-11-18,18.37623405456543,18.450244865011186,18.276103149276395,18.345759503422613,5631700
2010-11-19,18.29786491394043,18.29786491394043,17.988765039707236,18.141137749332618,5458700
2010-11-22,18.12807846069336,18.193382002245105,17.8538059112093,18.04536208070079,6552000
2010-11-23,17.801565170288086,17.984414101446458,17.718848785203438,17.95393955637642,9536500
2010-11-24,18.0540714263916,18.13678781598765,17.91040428259304,17.936526034394117,5956800
2010-11-26,17.8189754486084,17.95393530246916,17.76237916657159,17.82768269667081,3647900
2010-11-29,17.670961380004883,17.70578872300106,17.414103290047155,17.57083048537571,11978900
2010-11-30,17.414094924926758,17.549054758460443,17.309609624652694,17.318316871403656,10704400
2010-12-01,17.68401527404785,17.731904307153776,17.479400760873986,17.65354073675094,8713500
2010-12-02,17.988767623901367,18.032302215551773,17.7493240483477,17.753676843217452,10237000
2010-12-03,18.062772750854492,18.123721824322246,17.866863828466933,18.04971104887019,8019900
2010-12-06,18.6374454498291,18.685332840926968,18.30657654299963,18.319638250333938,9966600
2010-12-07,18.672269821166992,18.937835131254406,18.654855321319726,18.88994608704348,8457600
2010-12-08,18.837703704833984,18.985723627789632,18.663562032860966,18.977016378117177,6564500
2010-12-09,18.628734588623047,18.868178140666256,18.53295650351054,18.789814554799307,7972700
2010-12-10,18.82463836669922,18.87252573532342,18.672264031390075,18.680971278613818,6616600
2010-12-13,18.9073543548584,19.068434273506952,18.898647107804752,18.929121642123732,6408400
2010-12-14,19.34706687927246,19.51685577015402,19.181634104677396,19.51685577015402,17293000
2010-12-15,19.09455680847168,19.477667391071087,18.84640606970804,19.3296475064807,16959000
2010-12-16,19.046669006347656,19.1642143629325,18.97701268326824,19.10761808144993,10269000
2010-12-17,18.828994750976562,19.051023784945475,18.789812961365822,18.972661866461912,6515200
2010-12-20,19.016204833984375,19.046679388146316,18.807235750843063,19.046679388146316,7615600
2010-12-21,18.955251693725586,19.103271637057976,18.942189987049765,19.055382587635986,4820000
2010-12-22,18.985727310180664,19.02926190624867,18.80723280912041,18.90736370866754,4197100
2010-12-23,19.155513763427734,19.203402813554433,19.10327191817057,19.111979169169814,5375900
2010-12-27,19.142446517944336,19.155506559162248,18.99442662810312,19.146799311437743,2797000
2010-12-28,19.203399658203125,19.242581450892533,19.151157821529928,19.159863410360423,3252100
2010-12-29,19.13373565673828,19.199037511233023,19.024897571843,19.02925036451436,5147400
2010-12-30,19.107620239257812,19.1903382740131,18.907358495381306,19.04667115727261,5073000
2010-12-31,19.229524612426758,19.299182626602857,19.03361726014111,19.098919157323504,4284000
2011-01-03,19.656169891357422,19.930440824375538,19.51685719691505,19.547331745028174,13735400
2011-01-04,20.139404296875,20.313545947141606,19.934789767660273,20.169880497298834,20036400
2011-01-05,20.243896484375,20.287431081336354,20.056694728112028,20.19600743127446,11881600
2011-01-06,20.1263484954834,20.62265014436706,20.026217606738292,20.60523730426137,12556800
2011-01-07,20.061046600341797,20.20035928556043,19.89125770828952,20.026217598668033,8037500
2011-01-10,20.039276123046875,20.082812371834898,19.660519892650534,19.77806527327107,11165000
2011-01-11,20.387554168701172,20.500745064639048,20.113281685243322,20.27871606614113,9228400
2011-01-12,20.761966705322266,20.766321161715197,20.505108582510232,20.596533898638157,9980500
2011-01-13,20.696659088134766,21.02752627083164,20.66618454475761,21.01446622673802,13854800
2011-01-14,21.441104888916016,21.549942984798836,20.63134918982981,20.705359958613652,35199100
2011-01-18,21.432409286499023,21.506420095494025,21.192965677611102,21.306156628103018,15798500
2011-01-19,20.98399543762207,21.50206442845988,20.857742786335578,21.471589879630503,10347900
2011-01-20,20.709714889526367,20.84032028592025,20.374493320314848,20.714069343824203,11543100
2011-01-21,20.727134704589844,21.044941859646496,20.63571106972522,20.90998197431909,9596900
2011-01-24,20.931743621826172,20.966570949298667,20.552985848360834,20.552985848360834,7143800
2011-01-25,20.552988052368164,20.653118913103306,20.461564439619266,20.622644375520338,10333400
2011-01-26,20.357078552246094,20.509452896615137,20.135049547420742,20.4485038231626,16733500
2011-01-27,20.32225799560547,20.50075248195499,20.213419853667023,20.418036091947542,8602200
2011-01-28,20.11764144897461,20.3570850254215,19.952208671495363,20.23518683975506,9189200
2011-01-31,20.666179656982422,20.687946945569614,20.113281891031928,20.252594530875147,13094400
2011-02-01,20.88821792602539,20.936106978608574,20.28743086216634,20.35708721299504,20934400
2011-02-02,20.518159866333008,20.79678514733361,20.46591638059214,20.753248909216218,9871600
2011-02-03,20.27872657775879,20.396270328004118,20.113292111106887,20.35708852434284,9925300
2011-02-04,20.039276123046875,20.204710546965195,19.956559741456758,20.17858879769238,10843300
2011-02-07,20.26130485534668,20.309193893953545,20.16117398404956,20.27871935315607,8163900
2011-02-08,20.370140075683594,20.418029107473043,20.113282082143744,20.243887475645536,6722600
2011-02-09,20.132917404174805,20.365743527272777,20.071414614805462,20.317420744943842,7049300
2011-02-10,20.17685890197754,20.273504527035143,20.01431990365578,20.053856597926554,6178700
2011-02-11,20.11974334716797,20.207602825041572,19.970382737516893,19.987954968247642,6594700
2011-02-14,20.510717391967773,20.55904019124441,20.110958337652306,20.14170890523194,10348200
2011-02-15,20.668859481811523,20.80504173319557,20.6073583604703,20.646895035015355,14435500
2011-02-16,20.7786922454834,20.7786922454834,20.554652111449982,20.576616567605324,8581600
2011-02-17,21.130130767822266,21.20920415882577,20.827017219496003,20.85337557509076,10409000
2011-02-18,21.05544662475586,21.138912218704874,20.923658227443585,21.125733881707763,8611500
2011-02-22,20.660078048706055,21.187233270146326,20.602970809253712,20.853369246176296,13840300
2011-02-23,20.901691436767578,21.064230386086017,20.79186750532373,20.809438060761792,9937800
2011-02-24,20.81382942199707,21.18283785374617,20.80943552683744,21.099370603513158,8993000
2011-02-25,21.130130767822266,21.15209690204161,20.844589456559174,20.89291227059251,5581800
2011-02-28,21.292667388916016,21.376132985387617,21.174057325016094,21.345382414278056,5387400
2011-03-01,20.910476684570312,21.35855854326857,20.86654778060746,21.239948491632536,7874300
2011-03-02,20.971975326538086,21.099369793013757,20.84897140349339,20.932438650520137,7862900
2011-03-03,21.178447723388672,21.191627735430522,20.998336532766157,21.081803797836788,6074600
2011-03-04,21.332204818725586,21.35856149443296,21.03348353831837,21.235559205717223,7956500
2011-03-07,21.152088165283203,21.565025511021545,21.13451593547815,21.538667166313964,7990400
2011-03-08,21.002729415893555,21.08619500115893,20.84458268526003,20.976371068861226,6513300
2011-03-09,20.827011108398438,20.892906140159912,20.725973288603043,20.85336945625908,5075600
2011-03-10,20.058246612548828,20.427255159887697,20.053854391793358,20.422862939132227,10100000
2011-03-11,20.0977840423584,20.181249646029258,19.77709829042646,19.77709829042646,13836900
2011-03-14,19.79905891418457,19.904490629375218,19.548660475859577,19.842987817975523,9275800
2011-03-15,19.22797966003418,19.359768080593877,18.670073726410124,18.709610420156103,14549000
2011-03-16,18.99954605102539,19.47398638684771,18.797470356485096,19.27190901652669,11910700
2011-03-17,19.627735137939453,19.728772963947236,19.350978333617043,19.491552845956598,8812600
2011-03-18,19.816633224487305,19.96599385913464,19.768310419780747,19.917671054428087,8675200
2011-03-21,20.11974334716797,20.16367392399485,20.009919418771005,20.06702833075587,5343600
2011-03-22,20.0933895111084,20.22517790861803,20.031886694875535,20.220784012425483,5407300
2011-03-23,20.30863380432129,20.370134915403952,20.09777213384661,20.102164352161264,6229600
2011-03-24,20.56342887878418,20.64689444453454,20.339387170842954,20.49753386450033,11578300
2011-03-25,20.58979034423828,20.708400392134408,20.352571924226236,20.37892859546079,8526300
2011-03-28,20.225177764892578,20.422861197642426,20.190033298723545,20.317429474915713,8042600
2011-03-29,19.671663284301758,19.834203919483592,19.55744712585806,19.72437998122683,18285800
2011-03-30,19.583799362182617,19.746338270855464,19.473975458202087,19.575013248770603,11611100
2011-03-31,19.390512466430664,19.49155027913287,19.329011334853682,19.350975785305437,11315600
2011-04-01,20.058246612548828,20.194428916895735,19.821026473020872,19.856170942186726,10969900
2011-04-04,20.159286499023438,20.291074920244384,20.04507031417347,20.282288802058897,6999900
2011-04-05,20.528291702270508,20.664473998041142,20.37014495254472,20.38771718602101,8689300
2011-04-06,20.585405349731445,20.638120386483646,20.38332964569735,20.431650785181397,7628800
2011-04-07,20.624935150146484,20.633721265964283,20.440430069533175,20.554647899384328,5917000
2011-04-08,20.53268051147461,20.844580037392525,20.523894396913256,20.8314000276605,8891600
2011-04-11,20.501935958862305,20.725977774720732,20.458007045366465,20.589795461634615,6700500
2011-04-12,19.900094985961914,20.269103443053584,19.8166294057767,20.238352877944287,9040200
2011-04-13,19.94402503967285,20.207601783933875,19.9000944651093,20.172457324283034,6993800
